Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sun -09 Jul 2023 13:30,3033.0,3033.0,3.0,18.0,5908.0,977.0,911.0,0.0,0.0,-3874.0,-0.0,120892.0,66.0,0.0,120892.0,0.0,-0.0,-3874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 14:00,3002.0,3002.0,0.0,0.0,5908.0,1973.0,1846.0,0.0,0.0,-4879.0,-0.0,120892.0,127.0,0.0,120892.0,0.0,-0.0,-4879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 14:30,3118.0,3118.0,0.0,0.0,5421.0,2013.0,1884.0,0.0,0.0,-4316.0,-0.0,120892.0,129.0,0.0,120892.0,0.0,-0.0,-4316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 15:00,3081.0,3081.0,0.0,0.0,5421.0,2013.0,1884.0,0.0,0.0,-4353.0,-0.0,120892.0,129.0,0.0,120892.0,0.0,-0.0,-4353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 15:30,3125.0,3125.0,3.0,18.0,3485.0,2033.0,1903.0,0.0,0.0,-2415.0,-0.0,120892.0,131.0,0.0,120892.0,0.0,-0.0,-2415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 16:00,3167.0,3167.0,3.0,18.0,3485.0,2033.0,1903.0,0.0,0.0,-2373.0,-0.0,120892.0,131.0,0.0,120892.0,0.0,-0.0,-2373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 16:30,3387.0,3387.0,3.0,18.0,0.0,1954.0,1828.0,1412.0,0.0,0.0,-0.0,120186.0,125.0,0.0,120186.0,1412.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 17:00,3190.0,3190.0,3.0,18.0,0.0,1954.0,1828.0,1215.0,0.0,0.0,-0.0,119579.0,125.0,0.0,119579.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 17:30,3528.0,3528.0,3.0,18.0,0.0,1597.0,1496.0,1909.0,0.0,0.0,-0.0,118624.0,101.0,0.0,118624.0,1909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 18:00,3474.0,3474.0,3.0,18.0,0.0,1597.0,1496.0,1855.0,0.0,0.0,-0.0,117696.0,101.0,0.0,117696.0,1855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 18:30,3397.0,3397.0,3.0,18.0,0.0,1723.0,1617.0,1653.0,0.0,0.0,-0.0,116870.0,106.0,0.0,116870.0,1653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 19:00,3252.0,3252.0,3.0,18.0,0.0,1723.0,1617.0,1507.0,0.0,0.0,-0.0,116116.0,106.0,0.0,116116.0,1507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 19:30,3055.0,3055.0,3.0,18.0,0.0,1958.0,1839.0,1076.0,0.0,0.0,-0.0,115578.0,119.0,0.0,115578.0,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 20:00,2833.0,2833.0,3.0,18.0,0.0,1958.0,1839.0,854.0,0.0,0.0,-0.0,115151.0,119.0,0.0,115151.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 20:30,2809.0,2809.0,3.0,18.0,0.0,1877.0,1764.0,910.0,0.0,0.0,-0.0,114696.0,113.0,0.0,114696.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 21:00,2739.0,2739.0,3.0,18.0,0.0,1877.0,1764.0,840.0,0.0,0.0,-0.0,114276.0,113.0,0.0,114276.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 21:30,2556.0,2556.0,3.0,18.0,0.0,1355.0,1275.0,1180.0,0.0,0.0,-0.0,113686.0,80.0,0.0,113686.0,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 22:00,2454.0,2454.0,3.0,18.0,0.0,1355.0,1275.0,1078.0,0.0,0.0,-0.0,113147.0,80.0,0.0,113147.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 22:30,2429.0,2429.0,3.0,18.0,0.0,1191.0,1120.0,1217.0,0.0,0.0,-0.0,112539.0,71.0,0.0,112539.0,1217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 23:00,2256.0,2256.0,3.0,18.0,0.0,1191.0,1120.0,1044.0,0.0,0.0,-0.0,112017.0,71.0,0.0,112017.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 23:30,2528.0,2528.0,3.0,18.0,0.0,1513.0,1417.0,993.0,0.0,0.0,-0.0,111521.0,97.0,0.0,111521.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 00:00,2293.0,2293.0,3.0,18.0,0.0,363.0,338.0,1908.0,0.0,0.0,-0.0,110567.0,25.0,0.0,110567.0,1908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 00:30,2244.0,2244.0,3.0,18.0,0.0,267.0,249.0,1955.0,0.0,0.0,-0.0,109589.0,18.0,0.0,109589.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 01:00,2115.0,2115.0,3.0,18.0,0.0,267.0,249.0,1827.0,0.0,0.0,-0.0,108675.0,18.0,0.0,108675.0,1827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 01:30,2022.0,2022.0,3.0,18.0,0.0,409.0,382.0,1592.0,0.0,0.0,-0.0,107880.0,26.0,0.0,107880.0,1592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 02:00,1963.0,1963.0,3.0,18.0,0.0,409.0,382.0,1533.0,0.0,0.0,-0.0,107113.0,26.0,0.0,107113.0,1533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 02:30,1925.0,1925.0,3.0,18.0,0.0,300.0,282.0,1603.0,0.0,0.0,-0.0,106312.0,18.0,0.0,106312.0,1603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 03:00,1884.0,1884.0,3.0,18.0,0.0,300.0,282.0,1562.0,0.0,0.0,-0.0,105531.0,18.0,0.0,105531.0,1562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 03:30,1866.0,1866.0,3.0,18.0,0.0,335.0,314.0,1510.0,0.0,0.0,-0.0,104775.0,21.0,0.0,104775.0,1510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 04:00,1865.0,1865.0,3.0,18.0,0.0,335.0,314.0,1508.0,0.0,0.0,-0.0,104021.0,21.0,0.0,104021.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 04:30,1900.0,1900.0,3.0,18.0,0.0,356.0,334.0,1522.0,0.0,0.0,-0.0,103260.0,22.0,0.0,103260.0,1522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 05:00,2034.0,2034.0,3.0,18.0,0.0,356.0,334.0,1657.0,0.0,0.0,-0.0,102432.0,22.0,0.0,102432.0,1657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 05:30,2182.0,2182.0,3.0,18.0,0.0,421.0,394.0,1739.0,0.0,0.0,-0.0,101562.0,27.0,0.0,101562.0,1739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 06:00,2437.0,2437.0,3.0,18.0,0.0,421.0,394.0,1995.0,0.0,0.0,-0.0,100565.0,27.0,0.0,100565.0,1995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 06:30,2738.0,2738.0,3.0,18.0,0.0,314.0,298.0,2403.0,0.0,0.0,-0.0,99363.0,17.0,0.0,99363.0,2403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 07:00,3151.0,3151.0,3.0,18.0,0.0,314.0,298.0,2816.0,0.0,0.0,-0.0,97956.0,17.0,0.0,97956.0,2816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 07:30,3466.0,3466.0,3.0,18.0,3236.0,252.0,239.0,0.0,0.0,0.0,-44.0,97973.0,13.0,0.0,97973.0,0.0,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 08:00,3878.0,3878.0,3.0,18.0,3236.0,252.0,239.0,368.0,0.0,0.0,-0.0,97789.0,13.0,0.0,97789.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 08:30,4038.0,4038.0,3.0,18.0,5775.0,233.0,220.0,0.0,0.0,0.0,-1991.0,98586.0,13.0,0.0,98586.0,0.0,-1991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 09:00,3976.0,3976.0,3.0,18.0,5775.0,233.0,220.0,0.0,0.0,0.0,-2053.0,99407.0,13.0,0.0,99407.0,0.0,-2053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 09:30,3644.0,3644.0,3.0,18.0,6148.0,190.0,178.0,0.0,0.0,0.0,-2715.0,100493.0,12.0,0.0,100493.0,0.0,-2715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 10:00,3336.0,3336.0,3.0,18.0,6148.0,190.0,178.0,0.0,0.0,0.0,-3023.0,101702.0,12.0,0.0,101702.0,0.0,-3023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 10:30,3090.0,3090.0,3.0,18.0,6439.0,176.0,165.0,0.0,0.0,0.0,-3546.0,103121.0,11.0,0.0,103121.0,0.0,-3546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 11:00,2868.0,2868.0,3.0,18.0,6439.0,176.0,165.0,0.0,0.0,0.0,-3768.0,104628.0,11.0,0.0,104628.0,0.0,-3768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 11:30,2899.0,2899.0,3.0,18.0,6478.0,186.0,173.0,0.0,0.0,0.0,-3787.0,106143.0,13.0,0.0,106143.0,0.0,-3787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 12:00,2782.0,2782.0,3.0,18.0,6478.0,186.0,173.0,0.0,0.0,0.0,-3903.0,107704.0,13.0,0.0,107704.0,0.0,-3903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 12:30,2883.0,2883.0,3.0,18.0,6092.0,273.0,256.0,0.0,0.0,0.0,-3503.0,109105.0,17.0,0.0,109105.0,0.0,-3503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 13:00,2812.0,2812.0,3.0,18.0,6092.0,273.0,256.0,0.0,0.0,0.0,-3574.0,110535.0,17.0,0.0,110535.0,0.0,-3574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 13:30,2916.0,2916.0,3.0,18.0,5996.0,321.0,304.0,0.0,0.0,0.0,-3423.0,111904.0,17.0,0.0,111904.0,0.0,-3423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 14:00,2860.0,2860.0,3.0,18.0,5996.0,977.0,911.0,0.0,0.0,0.0,-4134.0,113558.0,66.0,0.0,113558.0,0.0,-4134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 14:30,2976.0,2976.0,3.0,18.0,5500.0,734.0,685.0,0.0,0.0,0.0,-3279.0,114869.0,49.0,0.0,114869.0,0.0,-3279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 15:00,3101.0,3101.0,3.0,18.0,5500.0,734.0,685.0,0.0,0.0,0.0,-3154.0,116131.0,49.0,0.0,116131.0,0.0,-3154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 15:30,3382.0,3382.0,3.0,18.0,2884.0,631.0,590.0,0.0,0.0,0.0,-154.0,116193.0,41.0,0.0,116193.0,0.0,-154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 16:00,3573.0,3573.0,3.0,18.0,2884.0,631.0,590.0,36.0,0.0,0.0,-0.0,116175.0,41.0,0.0,116175.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 16:30,3728.0,3728.0,3.0,18.0,0.0,529.0,495.0,3178.0,0.0,0.0,-0.0,114586.0,34.0,0.0,114586.0,3178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 17:00,3780.0,3780.0,3.0,18.0,0.0,529.0,495.0,3230.0,0.0,0.0,-0.0,112971.0,34.0,0.0,112971.0,3230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 17:30,4041.0,4041.0,3.0,18.0,0.0,537.0,504.0,3482.0,0.0,0.0,-0.0,111230.0,33.0,0.0,111230.0,3482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 18:00,4151.0,4151.0,3.0,18.0,0.0,537.0,504.0,3592.0,0.0,0.0,-0.0,109434.0,33.0,0.0,109434.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 18:30,3941.0,3941.0,3.0,18.0,0.0,554.0,521.0,3366.0,0.0,0.0,-0.0,107750.0,33.0,0.0,107750.0,3366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 19:00,3680.0,3680.0,3.0,18.0,0.0,554.0,521.0,3105.0,0.0,0.0,-0.0,106198.0,33.0,0.0,106198.0,3105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 19:30,3410.0,3410.0,3.0,18.0,0.0,835.0,781.0,2554.0,0.0,0.0,-0.0,104921.0,54.0,0.0,104921.0,2554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 20:00,3163.0,3163.0,3.0,18.0,0.0,835.0,781.0,2307.0,0.0,0.0,-0.0,103768.0,54.0,0.0,103768.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 20:30,2969.0,2969.0,3.0,18.0,0.0,687.0,644.0,2261.0,0.0,0.0,-0.0,102637.0,43.0,0.0,102637.0,2261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 21:00,2880.0,2880.0,3.0,18.0,0.0,687.0,644.0,2172.0,0.0,0.0,-0.0,101551.0,43.0,0.0,101551.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 21:30,2750.0,2750.0,3.0,18.0,0.0,595.0,561.0,2133.0,0.0,0.0,-0.0,100484.0,35.0,0.0,100484.0,2133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 22:00,2593.0,2593.0,3.0,18.0,0.0,595.0,561.0,1976.0,0.0,0.0,-0.0,99496.0,35.0,0.0,99496.0,1976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 22:30,2424.0,2424.0,3.0,18.0,0.0,448.0,418.0,1955.0,0.0,0.0,-0.0,98519.0,30.0,0.0,98519.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 23:00,2259.0,2259.0,3.0,18.0,0.0,448.0,418.0,1789.0,0.0,0.0,-0.0,97624.0,30.0,0.0,97624.0,1789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -10 Jul 2023 23:30,2504.0,2504.0,3.0,18.0,0.0,363.0,338.0,2120.0,0.0,0.0,-0.0,96564.0,25.0,0.0,96564.0,2120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 00:00,2325.0,2325.0,3.0,18.0,0.0,627.0,623.0,1677.0,0.0,0.0,-0.0,95726.0,4.0,0.0,95726.0,1677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 00:30,2240.0,2240.0,3.0,18.0,0.0,760.0,754.0,1458.0,0.0,0.0,-0.0,94997.0,6.0,0.0,94997.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 01:00,2090.0,2090.0,3.0,18.0,0.0,760.0,754.0,1309.0,0.0,0.0,-0.0,94343.0,6.0,0.0,94343.0,1309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 01:30,1968.0,1968.0,3.0,18.0,0.0,875.0,869.0,1071.0,0.0,0.0,-0.0,93807.0,6.0,0.0,93807.0,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 02:00,1895.0,1895.0,3.0,18.0,0.0,875.0,869.0,999.0,0.0,0.0,-0.0,93308.0,6.0,0.0,93308.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 02:30,1845.0,1845.0,3.0,18.0,0.0,1005.0,996.0,819.0,0.0,0.0,-0.0,92898.0,9.0,0.0,92898.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 03:00,1803.0,1803.0,3.0,18.0,0.0,1005.0,996.0,777.0,0.0,0.0,-0.0,92510.0,9.0,0.0,92510.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 03:30,1793.0,1793.0,3.0,18.0,0.0,1023.0,1012.0,748.0,0.0,0.0,-0.0,92136.0,11.0,0.0,92136.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 04:00,1777.0,1777.0,3.0,18.0,0.0,1023.0,1012.0,732.0,0.0,0.0,-0.0,91769.0,11.0,0.0,91769.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 04:30,1821.0,1821.0,3.0,18.0,0.0,960.0,949.0,840.0,0.0,0.0,-0.0,91350.0,11.0,0.0,91350.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 05:00,1950.0,1950.0,3.0,18.0,0.0,960.0,949.0,969.0,0.0,0.0,-0.0,90865.0,11.0,0.0,90865.0,969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 05:30,2112.0,2112.0,3.0,18.0,0.0,925.0,911.0,1166.0,0.0,0.0,-0.0,90282.0,14.0,0.0,90282.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 06:00,2362.0,2362.0,3.0,18.0,0.0,925.0,911.0,1416.0,0.0,0.0,-0.0,89575.0,14.0,0.0,89575.0,1416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 06:30,2681.0,2681.0,3.0,18.0,0.0,895.0,882.0,1764.0,0.0,0.0,-0.0,88692.0,12.0,0.0,88692.0,1764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 07:00,3085.0,3085.0,3.0,18.0,0.0,895.0,882.0,2168.0,0.0,0.0,-0.0,87608.0,12.0,0.0,87608.0,2168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 07:30,3414.0,3414.0,3.0,18.0,884.0,978.0,959.0,1531.0,0.0,0.0,-0.0,86843.0,19.0,0.0,86843.0,1531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 08:00,3864.0,3864.0,3.0,18.0,884.0,978.0,959.0,1981.0,0.0,0.0,-0.0,85852.0,19.0,0.0,85852.0,1981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 08:30,4099.0,4099.0,3.0,18.0,1930.0,895.0,873.0,1253.0,0.0,0.0,-0.0,85226.0,22.0,0.0,85226.0,1253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 09:00,4097.0,4097.0,3.0,18.0,1930.0,895.0,873.0,1250.0,0.0,0.0,-0.0,84601.0,22.0,0.0,84601.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 09:30,3664.0,3664.0,3.0,18.0,2937.0,760.0,738.0,0.0,0.0,0.0,-55.0,84623.0,22.0,0.0,84623.0,0.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 10:00,3406.0,3406.0,3.0,18.0,2937.0,760.0,738.0,0.0,0.0,0.0,-313.0,84748.0,22.0,0.0,84748.0,0.0,-313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 10:30,3179.0,3179.0,3.0,18.0,6267.0,757.0,731.0,0.0,0.0,0.0,-3867.0,86295.0,26.0,0.0,86295.0,0.0,-3867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 11:00,2897.0,2897.0,3.0,18.0,6267.0,757.0,731.0,0.0,0.0,0.0,-4148.0,87954.0,26.0,0.0,87954.0,0.0,-4148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 11:30,2866.0,2866.0,3.0,18.0,6305.0,671.0,648.0,0.0,0.0,0.0,-4131.0,89607.0,23.0,0.0,89607.0,0.0,-4131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 12:00,2702.0,2702.0,3.0,18.0,6305.0,671.0,648.0,0.0,0.0,0.0,-4295.0,91325.0,23.0,0.0,91325.0,0.0,-4295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 12:30,2758.0,2758.0,3.0,18.0,4920.0,646.0,624.0,0.0,0.0,0.0,-2830.0,92456.0,22.0,0.0,92456.0,0.0,-2830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 13:00,2637.0,2637.0,3.0,18.0,4920.0,646.0,624.0,0.0,0.0,0.0,-2951.0,93637.0,22.0,0.0,93637.0,0.0,-2951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 13:30,2738.0,2738.0,3.0,18.0,5651.0,477.0,465.0,0.0,0.0,0.0,-3411.0,95001.0,12.0,0.0,95001.0,0.0,-3411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 14:00,2686.0,2686.0,3.0,18.0,5651.0,321.0,304.0,0.0,0.0,0.0,-3308.0,96324.0,17.0,0.0,96324.0,0.0,-3308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 14:30,2921.0,2921.0,3.0,18.0,5289.0,443.0,420.0,0.0,0.0,0.0,-2833.0,97458.0,24.0,0.0,97458.0,0.0,-2833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 15:00,3050.0,3050.0,3.0,18.0,5289.0,443.0,420.0,0.0,0.0,0.0,-2704.0,98539.0,24.0,0.0,98539.0,0.0,-2704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 15:30,3294.0,3294.0,3.0,18.0,2861.0,405.0,388.0,7.0,0.0,0.0,-0.0,98536.0,17.0,0.0,98536.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 16:00,3508.0,3508.0,3.0,18.0,2861.0,405.0,388.0,220.0,0.0,0.0,-0.0,98426.0,17.0,0.0,98426.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 16:30,3686.0,3686.0,3.0,18.0,0.0,372.0,361.0,3292.0,0.0,0.0,-0.0,96779.0,11.0,0.0,96779.0,3292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 17:00,3753.0,3753.0,3.0,18.0,0.0,372.0,361.0,3359.0,0.0,0.0,-0.0,95100.0,11.0,0.0,95100.0,3359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 17:30,4033.0,4033.0,3.0,18.0,0.0,474.0,465.0,3537.0,0.0,0.0,-0.0,93331.0,10.0,0.0,93331.0,3537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 18:00,4156.0,4156.0,3.0,18.0,0.0,474.0,465.0,3660.0,0.0,0.0,-0.0,91502.0,10.0,0.0,91502.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 18:30,4017.0,4017.0,3.0,18.0,0.0,517.0,510.0,3478.0,0.0,0.0,-0.0,89763.0,8.0,0.0,89763.0,3478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 19:00,3715.0,3715.0,3.0,18.0,0.0,517.0,510.0,3176.0,0.0,0.0,-0.0,88175.0,8.0,0.0,88175.0,3176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 19:30,3441.0,3441.0,3.0,18.0,0.0,491.0,482.0,2928.0,0.0,0.0,-0.0,86710.0,9.0,0.0,86710.0,2928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -11 Jul 2023 20:00,3194.0,3194.0,3.0,18.0,0.0,491.0,482.0,2682.0,0.0,0.0,-0.0,85369.0,9.0,0.0,85369.0,2682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
