Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Wed -19 Feb 2020 06:30,17041.0,17041.0,0.0,0.0,11382.0,10572.0,8762.0,0.0,0.0,-4902.0,-11.0,436253.0,1810.0,0.0,1241.0,0.0,-3102.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 07:00,17950.0,17950.0,0.0,0.0,11382.0,10572.0,8762.0,0.0,0.0,-4004.0,-0.0,436253.0,1810.0,0.0,877.0,0.0,-2193.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 07:30,18052.0,18052.0,0.0,0.0,14002.0,10649.0,9235.0,0.0,0.0,-6598.0,-0.0,436253.0,1414.0,0.0,2074.0,0.0,-5185.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 08:00,16886.0,16886.0,0.0,0.0,14002.0,10649.0,9235.0,0.0,0.0,-7765.0,-0.0,436253.0,1414.0,0.0,2541.0,0.0,-6351.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 08:30,16286.0,16286.0,0.0,0.0,14816.0,11680.0,10425.0,0.0,0.0,-10209.0,-0.0,436253.0,1254.0,0.0,3582.0,0.0,-8955.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 09:00,16167.0,16167.0,0.0,0.0,14816.0,11680.0,10425.0,0.0,0.0,-10329.0,-0.0,436253.0,1254.0,0.0,3630.0,0.0,-9074.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 09:30,15756.0,15756.0,0.0,0.0,17432.0,12447.0,11351.0,0.0,0.0,-14122.0,-0.0,436253.0,1096.0,0.0,5211.0,0.0,-13026.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 10:00,16178.0,16178.0,0.0,0.0,17432.0,12447.0,11351.0,0.0,0.0,-13700.0,-0.0,436253.0,1096.0,0.0,5042.0,0.0,-12605.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 10:30,15840.0,15840.0,0.0,0.0,15286.0,14099.0,13094.0,0.0,0.0,-13546.0,-0.0,436253.0,1005.0,0.0,5016.0,0.0,-12541.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 11:00,16185.0,16185.0,0.0,0.0,15286.0,14099.0,13094.0,0.0,0.0,-13200.0,-0.0,436253.0,1005.0,0.0,4878.0,0.0,-12195.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 11:30,15819.0,15819.0,0.0,0.0,13373.0,14131.0,12670.0,0.0,0.0,-11685.0,-0.0,436253.0,1460.0,0.0,4090.0,0.0,-10225.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 12:00,16055.0,16055.0,0.0,0.0,13373.0,14131.0,12670.0,0.0,0.0,-11449.0,-0.0,436253.0,1460.0,0.0,3995.0,0.0,-9988.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 12:30,15774.0,15774.0,0.0,0.0,9485.0,17015.0,15346.0,0.0,0.0,-10726.0,-0.0,436253.0,1669.0,0.0,3623.0,0.0,-9057.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 13:00,16612.0,16612.0,0.0,0.0,9485.0,17015.0,15346.0,0.0,0.0,-9888.0,-0.0,436253.0,1669.0,0.0,3287.0,0.0,-8218.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 13:30,16764.0,16764.0,0.0,0.0,15497.0,18395.0,15991.0,0.0,0.0,-17128.0,-0.0,436253.0,2404.0,0.0,5571.0,0.0,-13927.0,-796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 14:00,17449.0,17449.0,0.0,0.0,15497.0,5213.0,5148.0,0.0,0.0,-3260.0,-0.0,436253.0,65.0,0.0,1278.0,0.0,-3195.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 14:30,18024.0,18024.0,0.0,0.0,12458.0,4861.0,4751.0,706.0,0.0,0.0,-0.0,435900.0,110.0,816.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 15:00,18287.0,18287.0,0.0,0.0,12458.0,4861.0,4751.0,969.0,0.0,0.0,-0.0,435415.0,110.0,1078.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 15:30,18087.0,18087.0,0.0,0.0,9646.0,4738.0,4638.0,3703.0,0.0,0.0,-0.0,433564.0,99.0,3803.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 16:00,18522.0,18522.0,0.0,0.0,9646.0,4738.0,4638.0,4138.0,0.0,0.0,-0.0,431495.0,99.0,4237.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 16:30,18218.0,18218.0,0.0,0.0,9769.0,4190.0,4067.0,4259.0,0.0,0.0,-0.0,429365.0,123.0,4382.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 17:00,17238.0,17238.0,0.0,0.0,9769.0,4190.0,4067.0,3279.0,0.0,0.0,-0.0,427726.0,123.0,3402.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 17:30,15844.0,15844.0,0.0,0.0,2670.0,4714.0,4578.0,8460.0,0.0,0.0,-0.0,423496.0,137.0,8596.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 18:00,14713.0,14713.0,0.0,0.0,2670.0,4714.0,4578.0,7329.0,0.0,0.0,-0.0,419832.0,137.0,7465.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 18:30,13609.0,13609.0,0.0,0.0,0.0,5542.0,5390.0,8068.0,0.0,0.0,-0.0,415798.0,152.0,8220.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 19:00,12963.0,12963.0,0.0,0.0,0.0,5542.0,5390.0,7422.0,0.0,0.0,-0.0,412087.0,152.0,7574.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 19:30,12661.0,12661.0,0.0,0.0,0.0,7790.0,7554.0,4871.0,0.0,0.0,-0.0,409651.0,236.0,5107.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 20:00,12240.0,12240.0,0.0,0.0,0.0,7790.0,7554.0,4450.0,0.0,0.0,-0.0,407427.0,236.0,4686.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 20:30,11697.0,11697.0,0.0,0.0,0.0,9124.0,8842.0,2573.0,0.0,0.0,-0.0,406140.0,282.0,2855.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 21:00,11284.0,11284.0,0.0,0.0,0.0,9124.0,8842.0,2160.0,0.0,0.0,-0.0,405060.0,282.0,2442.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 21:30,10792.0,10792.0,0.0,0.0,0.0,9839.0,9550.0,953.0,0.0,0.0,-0.0,404583.0,289.0,1242.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 22:00,10526.0,10526.0,0.0,0.0,0.0,9839.0,9550.0,687.0,0.0,0.0,-0.0,404240.0,289.0,976.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 22:30,10164.0,10164.0,0.0,0.0,0.0,9865.0,9568.0,299.0,0.0,0.0,-0.0,404090.0,296.0,595.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 23:00,9850.0,9850.0,0.0,0.0,0.0,9865.0,9568.0,0.0,0.0,0.0,-15.0,404096.0,296.0,282.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 23:30,9616.0,9616.0,0.0,0.0,0.0,9594.0,9202.0,22.0,0.0,0.0,-0.0,404085.0,391.0,413.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 00:00,9333.0,9333.0,0.0,0.0,0.0,17589.0,14589.0,0.0,0.0,0.0,-8256.0,407388.0,2999.0,0.0,2103.0,0.0,-5257.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 00:30,9134.0,9134.0,0.0,0.0,0.0,16159.0,13531.0,0.0,0.0,0.0,-7025.0,410198.0,2628.0,0.0,1759.0,0.0,-4397.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 01:00,8808.0,8808.0,0.0,0.0,0.0,16159.0,13531.0,0.0,0.0,0.0,-7352.0,413139.0,2628.0,0.0,1889.0,0.0,-4724.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 01:30,8573.0,8573.0,0.0,0.0,0.0,14386.0,11744.0,0.0,0.0,0.0,-5813.0,415464.0,2642.0,0.0,1268.0,0.0,-3171.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 02:00,8487.0,8487.0,0.0,0.0,0.0,14386.0,11744.0,0.0,0.0,0.0,-5899.0,417823.0,2642.0,0.0,1303.0,0.0,-3257.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 02:30,8444.0,8444.0,0.0,0.0,0.0,15264.0,12647.0,0.0,0.0,0.0,-6820.0,420551.0,2617.0,0.0,1681.0,0.0,-4203.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 03:00,8637.0,8637.0,0.0,0.0,0.0,15264.0,12647.0,0.0,0.0,0.0,-6627.0,423202.0,2617.0,0.0,1604.0,0.0,-4010.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 03:30,9186.0,9186.0,0.0,0.0,0.0,13587.0,11640.0,0.0,0.0,0.0,-4402.0,424963.0,1948.0,0.0,982.0,0.0,-2454.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 04:00,9906.0,9906.0,0.0,0.0,0.0,13587.0,11640.0,0.0,0.0,0.0,-3682.0,426435.0,1948.0,0.0,694.0,0.0,-1734.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 04:30,11001.0,11001.0,0.0,0.0,0.0,11996.0,10379.0,0.0,0.0,0.0,-995.0,426833.0,1617.0,622.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 05:00,12208.0,12208.0,0.0,0.0,0.0,11996.0,10379.0,212.0,0.0,0.0,-0.0,426727.0,1617.0,1829.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 05:30,13814.0,13814.0,0.0,0.0,5599.0,11860.0,10668.0,0.0,0.0,0.0,-3645.0,428186.0,1192.0,0.0,981.0,0.0,-2453.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 06:00,14984.0,14984.0,0.0,0.0,5599.0,11860.0,10668.0,0.0,0.0,0.0,-2475.0,429176.0,1192.0,0.0,513.0,0.0,-1282.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 06:30,16760.0,16760.0,0.0,0.0,16610.0,11878.0,10636.0,0.0,0.0,0.0,-11728.0,433867.0,1242.0,0.0,4194.0,0.0,-10486.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 07:00,17630.0,17630.0,0.0,0.0,16610.0,11878.0,10636.0,0.0,0.0,-4893.0,-5965.0,436253.0,1242.0,0.0,3846.0,0.0,-9616.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 07:30,17630.0,17630.0,0.0,0.0,20895.0,11585.0,10457.0,0.0,0.0,-14850.0,-0.0,436253.0,1128.0,0.0,5489.0,0.0,-13722.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 08:00,16369.0,16369.0,0.0,0.0,20895.0,11585.0,10457.0,0.0,0.0,-16111.0,-0.0,436253.0,1128.0,0.0,5571.0,0.0,-13927.0,-1055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 08:30,15588.0,15588.0,0.0,0.0,20355.0,11950.0,10979.0,0.0,0.0,-16718.0,-0.0,436253.0,971.0,0.0,5571.0,0.0,-13927.0,-1819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 09:00,15273.0,15273.0,0.0,0.0,20355.0,11950.0,10979.0,0.0,0.0,-17032.0,-0.0,436253.0,971.0,0.0,5571.0,0.0,-13927.0,-2134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 09:30,14607.0,14607.0,0.0,0.0,20699.0,11130.0,10375.0,0.0,0.0,-17222.0,-0.0,436253.0,755.0,0.0,5571.0,0.0,-13927.0,-2539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 10:00,14863.0,14863.0,0.0,0.0,20699.0,11130.0,10375.0,0.0,0.0,-16966.0,-0.0,436253.0,755.0,0.0,5571.0,0.0,-13927.0,-2283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 10:30,14423.0,14423.0,0.0,0.0,17056.0,11209.0,10567.0,0.0,0.0,-13841.0,-0.0,436253.0,642.0,0.0,5280.0,0.0,-13199.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 11:00,14770.0,14770.0,0.0,0.0,17056.0,11209.0,10567.0,0.0,0.0,-13494.0,-0.0,436253.0,642.0,0.0,5141.0,0.0,-12852.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 11:30,14436.0,14436.0,0.0,0.0,15155.0,10820.0,10217.0,0.0,0.0,-11539.0,-0.0,436253.0,603.0,0.0,4374.0,0.0,-10936.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 12:00,14622.0,14622.0,0.0,0.0,15155.0,10820.0,10217.0,0.0,0.0,-11353.0,-0.0,436253.0,603.0,0.0,4300.0,0.0,-10750.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 12:30,14311.0,14311.0,0.0,0.0,13410.0,11574.0,10971.0,0.0,0.0,-10672.0,-0.0,436253.0,603.0,0.0,4028.0,0.0,-10070.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 13:00,15198.0,15198.0,0.0,0.0,13410.0,11574.0,10971.0,0.0,0.0,-9786.0,-0.0,436253.0,603.0,0.0,3673.0,0.0,-9183.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 13:30,15610.0,15610.0,0.0,0.0,18900.0,12250.0,11442.0,0.0,0.0,-15541.0,-0.0,436253.0,809.0,0.0,5571.0,0.0,-13927.0,-805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 14:00,16528.0,16528.0,0.0,0.0,18900.0,18395.0,15991.0,0.0,0.0,-20768.0,-0.0,436253.0,2404.0,0.0,5571.0,0.0,-13927.0,-4436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 14:30,17229.0,17229.0,0.0,0.0,15736.0,18945.0,16501.0,0.0,0.0,-17452.0,-0.0,436253.0,2444.0,0.0,5571.0,0.0,-13927.0,-1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 15:00,17631.0,17631.0,0.0,0.0,15736.0,18945.0,16501.0,0.0,0.0,-17050.0,-0.0,436253.0,2444.0,0.0,5571.0,0.0,-13927.0,-679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 15:30,17588.0,17588.0,0.0,0.0,10616.0,17824.0,15138.0,0.0,0.0,-10852.0,-0.0,436253.0,2686.0,0.0,3266.0,0.0,-8166.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 16:00,18149.0,18149.0,0.0,0.0,10616.0,17824.0,15138.0,0.0,0.0,-10292.0,-0.0,436253.0,2686.0,0.0,3042.0,0.0,-7606.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 16:30,17990.0,17990.0,0.0,0.0,7088.0,17604.0,15292.0,0.0,0.0,-6702.0,-0.0,436253.0,2313.0,0.0,1756.0,0.0,-4390.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 17:00,17091.0,17091.0,0.0,0.0,7088.0,17604.0,15292.0,0.0,0.0,-7601.0,-0.0,436253.0,2313.0,0.0,2115.0,0.0,-5288.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 17:30,15674.0,15674.0,0.0,0.0,857.0,17509.0,14594.0,0.0,0.0,-2692.0,-0.0,436253.0,2915.0,223.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 18:00,14534.0,14534.0,0.0,0.0,857.0,17509.0,14594.0,0.0,0.0,-3831.0,-0.0,436253.0,2915.0,0.0,366.0,0.0,-916.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 18:30,13527.0,13527.0,0.0,0.0,0.0,19845.0,16124.0,0.0,0.0,-6317.0,-0.0,436253.0,3721.0,0.0,1039.0,0.0,-2597.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 19:00,12964.0,12964.0,0.0,0.0,0.0,19845.0,16124.0,0.0,0.0,-6881.0,-0.0,436253.0,3721.0,0.0,1264.0,0.0,-3160.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 19:30,12663.0,12663.0,0.0,0.0,0.0,19737.0,16139.0,0.0,0.0,-7074.0,-0.0,436253.0,3598.0,0.0,1390.0,0.0,-3476.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 20:00,12128.0,12128.0,0.0,0.0,0.0,19737.0,16139.0,0.0,0.0,-7609.0,-0.0,436253.0,3598.0,0.0,1604.0,0.0,-4011.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 20:30,11587.0,11587.0,0.0,0.0,0.0,19960.0,16608.0,0.0,0.0,-8373.0,-0.0,436253.0,3352.0,0.0,2008.0,0.0,-5020.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 21:00,11142.0,11142.0,0.0,0.0,0.0,19960.0,16608.0,0.0,0.0,-8818.0,-0.0,436253.0,3352.0,0.0,2186.0,0.0,-5466.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 21:30,10644.0,10644.0,0.0,0.0,0.0,20606.0,17360.0,0.0,0.0,-9961.0,-0.0,436253.0,3246.0,0.0,2686.0,0.0,-6716.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 22:00,10382.0,10382.0,0.0,0.0,0.0,20606.0,17360.0,0.0,0.0,-10224.0,-0.0,436253.0,3246.0,0.0,2791.0,0.0,-6978.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 22:30,10021.0,10021.0,0.0,0.0,0.0,20082.0,16785.0,0.0,0.0,-10061.0,-0.0,436253.0,3297.0,0.0,2706.0,0.0,-6764.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 23:00,9719.0,9719.0,0.0,0.0,0.0,20082.0,16785.0,0.0,0.0,-10363.0,-0.0,436253.0,3297.0,0.0,2826.0,0.0,-7066.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 23:30,9472.0,9472.0,0.0,0.0,0.0,17589.0,14589.0,0.0,0.0,-8117.0,-0.0,436253.0,2999.0,0.0,2047.0,0.0,-5118.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 00:00,9195.0,9195.0,0.0,0.0,0.0,12776.0,10913.0,0.0,0.0,-3581.0,-0.0,436253.0,1863.0,0.0,687.0,0.0,-1718.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 00:30,8985.0,8985.0,0.0,0.0,0.0,12775.0,10583.0,0.0,0.0,-3790.0,-0.0,436253.0,2192.0,0.0,639.0,0.0,-1598.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 01:00,8656.0,8656.0,0.0,0.0,0.0,12775.0,10583.0,0.0,0.0,-4119.0,-0.0,436253.0,2192.0,0.0,771.0,0.0,-1927.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 01:30,8404.0,8404.0,0.0,0.0,0.0,12673.0,10397.0,0.0,0.0,-4269.0,-0.0,436253.0,2276.0,0.0,798.0,0.0,-1994.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 02:00,8341.0,8341.0,0.0,0.0,0.0,12673.0,10397.0,0.0,0.0,-4332.0,-0.0,436253.0,2276.0,0.0,823.0,0.0,-2057.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 02:30,8345.0,8345.0,0.0,0.0,0.0,12828.0,9957.0,0.0,0.0,-4482.0,-0.0,436253.0,2871.0,0.0,645.0,0.0,-1612.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 03:00,8528.0,8528.0,0.0,0.0,0.0,12828.0,9957.0,0.0,0.0,-4300.0,-0.0,436253.0,2871.0,0.0,572.0,0.0,-1429.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 03:30,9107.0,9107.0,0.0,0.0,0.0,13049.0,9731.0,0.0,0.0,-3941.0,-0.0,436253.0,3318.0,0.0,250.0,0.0,-624.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 04:00,9845.0,9845.0,0.0,0.0,0.0,13049.0,9731.0,0.0,0.0,-3204.0,-0.0,436253.0,3318.0,114.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 04:30,10950.0,10950.0,0.0,0.0,0.0,10613.0,7666.0,336.0,0.0,0.0,-0.0,436084.0,2948.0,3284.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 05:00,12115.0,12115.0,0.0,0.0,0.0,10613.0,7666.0,1502.0,0.0,0.0,-0.0,435334.0,2948.0,4449.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 05:30,13608.0,13608.0,0.0,0.0,8431.0,10915.0,7849.0,0.0,0.0,-3440.0,-2298.0,436253.0,3066.0,0.0,1069.0,0.0,-2672.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 06:00,14788.0,14788.0,0.0,0.0,8431.0,10915.0,7849.0,0.0,0.0,-4558.0,-0.0,436253.0,3066.0,0.0,596.0,0.0,-1491.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 06:30,16516.0,16516.0,0.0,0.0,19112.0,8861.0,6310.0,0.0,0.0,-11456.0,-0.0,436253.0,2552.0,0.0,3562.0,0.0,-8905.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 07:00,17338.0,17338.0,0.0,0.0,19112.0,8861.0,6310.0,0.0,0.0,-10634.0,-0.0,436253.0,2552.0,0.0,3233.0,0.0,-8083.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 07:30,17304.0,17304.0,0.0,0.0,23240.0,8448.0,5923.0,0.0,0.0,-14384.0,-0.0,436253.0,2525.0,0.0,4744.0,0.0,-11859.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 08:00,16049.0,16049.0,0.0,0.0,23240.0,8448.0,5923.0,0.0,0.0,-15639.0,-0.0,436253.0,2525.0,0.0,5246.0,0.0,-13114.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 08:30,15217.0,15217.0,0.0,0.0,25027.0,7775.0,6170.0,0.0,0.0,-17585.0,-0.0,436253.0,1605.0,0.0,5571.0,0.0,-13927.0,-2053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 09:00,14918.0,14918.0,0.0,0.0,25027.0,7775.0,6170.0,0.0,0.0,-17884.0,-0.0,436253.0,1605.0,0.0,5571.0,0.0,-13927.0,-2351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 09:30,14305.0,14305.0,0.0,0.0,23022.0,5814.0,4510.0,0.0,0.0,-14532.0,-0.0,436253.0,1304.0,0.0,5291.0,0.0,-13228.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 10:00,14600.0,14600.0,0.0,0.0,23022.0,5814.0,4510.0,0.0,0.0,-14236.0,-0.0,436253.0,1304.0,0.0,5173.0,0.0,-12932.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 10:30,14151.0,14151.0,0.0,0.0,24060.0,4319.0,3337.0,0.0,0.0,-14228.0,-0.0,436253.0,982.0,0.0,5299.0,0.0,-13246.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -21 Feb 2020 11:00,14452.0,14452.0,0.0,0.0,24060.0,4319.0,3337.0,0.0,0.0,-13927.0,-0.0,436253.0,982.0,0.0,5178.0,0.0,-12945.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
