Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sat -04 Jul 2020 19:30,1997.0,1997.0,1965.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 20:00,1981.0,1981.0,1948.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 20:30,1949.0,1949.0,1917.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 21:00,1889.0,1889.0,1857.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 21:30,1836.0,1836.0,1804.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 22:00,1830.0,1830.0,1798.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 22:30,1757.0,1757.0,1725.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 23:00,1713.0,1713.0,1680.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 23:30,1667.0,1667.0,1634.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 00:00,1623.0,1623.0,1835.0,0.0,0.0,442.0,411.0,0.0,0.0,-654.0,-0.0,1548.0,32.0,0.0,1548.0,0.0,-0.0,-654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 00:30,1592.0,1592.0,1915.0,0.0,0.0,341.0,320.0,0.0,0.0,-664.0,-0.0,1548.0,22.0,0.0,1548.0,0.0,-0.0,-664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 01:00,1536.0,1536.0,1859.0,0.0,0.0,341.0,320.0,0.0,0.0,-664.0,-0.0,1548.0,22.0,0.0,1548.0,0.0,-0.0,-664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 01:30,1533.0,1533.0,1878.0,0.0,0.0,320.0,299.0,0.0,0.0,-665.0,-0.0,1548.0,21.0,0.0,1548.0,0.0,-0.0,-665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 02:00,1511.0,1511.0,1855.0,0.0,0.0,320.0,299.0,0.0,0.0,-665.0,-0.0,1548.0,21.0,0.0,1548.0,0.0,-0.0,-665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 02:30,1512.0,1512.0,1952.0,0.0,0.0,231.0,217.0,0.0,0.0,-672.0,-0.0,1548.0,14.0,0.0,1548.0,0.0,-0.0,-672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 03:00,1523.0,1523.0,1964.0,0.0,0.0,231.0,217.0,0.0,0.0,-672.0,-0.0,1548.0,14.0,0.0,1548.0,0.0,-0.0,-672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 03:30,1492.0,1492.0,1886.0,0.0,0.0,274.0,256.0,0.0,0.0,-668.0,-0.0,1548.0,18.0,0.0,1548.0,0.0,-0.0,-668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 04:00,1463.0,1463.0,1857.0,0.0,0.0,274.0,256.0,0.0,0.0,-668.0,-0.0,1548.0,18.0,0.0,1548.0,0.0,-0.0,-668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 04:30,1450.0,1450.0,1906.0,0.0,0.0,216.0,202.0,0.0,0.0,-672.0,-0.0,1548.0,14.0,0.0,1548.0,0.0,-0.0,-672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 05:00,1447.0,1447.0,1903.0,0.0,0.0,216.0,202.0,0.0,0.0,-672.0,-0.0,1548.0,14.0,0.0,1548.0,0.0,-35.0,-651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 05:30,1473.0,1473.0,1941.0,0.0,0.0,204.0,190.0,0.0,0.0,-672.0,-0.0,1548.0,14.0,0.0,1548.0,0.0,-71.0,-615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 06:00,1516.0,1516.0,1984.0,0.0,0.0,204.0,190.0,0.0,0.0,-672.0,-0.0,1548.0,14.0,0.0,1548.0,0.0,-106.0,-580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 06:30,1594.0,1594.0,2154.0,0.0,0.0,118.0,110.0,0.0,0.0,-678.0,-0.0,1548.0,8.0,0.0,1548.0,0.0,-126.0,-560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 07:00,1689.0,1689.0,2250.0,0.0,0.0,118.0,110.0,0.0,0.0,-678.0,-0.0,1548.0,8.0,0.0,1548.0,0.0,-146.0,-541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 07:30,1764.0,1764.0,2288.0,7.0,0.0,122.0,113.0,0.0,0.0,-652.0,-0.0,1548.0,9.0,0.0,1548.0,0.0,-167.0,-494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 08:00,1832.0,1832.0,2288.0,7.0,0.0,122.0,113.0,0.0,0.0,-583.0,-0.0,1548.0,9.0,0.0,1548.0,0.0,-189.0,-403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 08:30,1904.0,1904.0,2288.0,7.0,0.0,130.0,121.0,0.0,0.0,-521.0,-0.0,1548.0,9.0,0.0,1548.0,0.0,-211.0,-318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 09:00,1927.0,1927.0,2288.0,7.0,0.0,130.0,121.0,0.0,0.0,-498.0,-0.0,1548.0,9.0,0.0,1548.0,0.0,-233.0,-273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 09:30,2003.0,2003.0,2288.0,7.0,0.0,227.0,211.0,0.0,0.0,-518.0,-0.0,1548.0,16.0,0.0,1548.0,0.0,-274.0,-261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 10:00,2000.0,2000.0,2288.0,7.0,0.0,227.0,211.0,0.0,0.0,-521.0,-0.0,1548.0,16.0,0.0,1548.0,0.0,-314.0,-223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 10:30,1964.0,1964.0,2288.0,3.0,0.0,335.0,312.0,0.0,0.0,-662.0,-0.0,1548.0,24.0,0.0,1548.0,0.0,-373.0,-313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 11:00,2016.0,2016.0,2288.0,7.0,0.0,335.0,312.0,0.0,0.0,-614.0,-0.0,1548.0,24.0,0.0,1548.0,0.0,-433.0,-205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 11:30,1966.0,1966.0,2250.0,0.0,0.0,374.0,347.0,0.0,0.0,-658.0,-0.0,1548.0,28.0,0.0,1548.0,0.0,-502.0,-184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 12:00,1910.0,1910.0,2194.0,0.0,0.0,374.0,347.0,0.0,0.0,-658.0,-0.0,1548.0,28.0,0.0,1548.0,0.0,-571.0,-115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 12:30,1887.0,1887.0,2167.0,0.0,0.0,378.0,349.0,0.0,0.0,-658.0,-0.0,1548.0,28.0,0.0,1548.0,0.0,-641.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 13:00,1868.0,1868.0,2148.0,0.0,0.0,378.0,349.0,0.0,0.0,-658.0,-0.0,1548.0,28.0,0.0,1538.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 13:30,1851.0,1851.0,2075.0,0.0,0.0,430.0,398.0,0.0,0.0,-654.0,-0.0,1548.0,32.0,0.0,1506.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 14:00,1926.0,1926.0,1893.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1460.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 14:30,1910.0,1910.0,1879.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1414.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 15:00,1924.0,1924.0,1893.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1368.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 15:30,1938.0,1938.0,1907.0,0.0,0.0,671.0,625.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1322.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 16:00,2116.0,2116.0,2085.0,0.0,0.0,671.0,625.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1276.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 16:30,2063.0,2063.0,2034.0,0.0,0.0,670.0,624.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1230.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 17:00,2216.0,2216.0,2187.0,0.0,0.0,670.0,624.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1184.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 17:30,2202.0,2202.0,2179.0,0.0,0.0,664.0,619.0,0.0,0.0,-641.0,-0.0,1548.0,45.0,0.0,1139.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 18:00,2178.0,2178.0,2155.0,0.0,0.0,664.0,619.0,0.0,0.0,-641.0,-0.0,1548.0,45.0,0.0,1093.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 18:30,2124.0,2124.0,2111.0,0.0,0.0,654.0,609.0,0.0,0.0,-641.0,-0.0,1548.0,45.0,0.0,1048.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 19:00,2051.0,2051.0,2037.0,0.0,0.0,654.0,609.0,0.0,0.0,-641.0,-0.0,1548.0,45.0,0.0,1003.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 19:30,1979.0,1979.0,1988.0,0.0,0.0,631.0,586.0,0.0,0.0,-641.0,-0.0,1548.0,45.0,0.0,958.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 20:00,1978.0,1978.0,1987.0,0.0,0.0,631.0,586.0,0.0,0.0,-641.0,-0.0,1548.0,45.0,0.0,913.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 20:30,1951.0,1951.0,2055.0,0.0,0.0,543.0,504.0,0.0,0.0,-648.0,-0.0,1548.0,39.0,0.0,875.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 21:00,1896.0,1896.0,2001.0,0.0,0.0,543.0,504.0,0.0,0.0,-648.0,-0.0,1548.0,39.0,0.0,836.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 21:30,1822.0,1822.0,1964.0,0.0,0.0,509.0,472.0,0.0,0.0,-650.0,-0.0,1548.0,36.0,0.0,800.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 22:00,1829.0,1829.0,1970.0,0.0,0.0,509.0,472.0,0.0,0.0,-650.0,-0.0,1548.0,36.0,0.0,764.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 22:30,1744.0,1744.0,1893.0,0.0,0.0,501.0,464.0,0.0,0.0,-649.0,-0.0,1548.0,37.0,0.0,727.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 23:00,1782.0,1782.0,1931.0,0.0,0.0,501.0,464.0,0.0,0.0,-649.0,-0.0,1548.0,37.0,0.0,690.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jul 2020 23:30,1739.0,1739.0,1951.0,0.0,0.0,442.0,411.0,0.0,0.0,-654.0,-0.0,1548.0,32.0,0.0,659.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 00:00,1711.0,1711.0,1970.0,0.0,0.0,399.0,371.0,0.0,0.0,-658.0,-0.0,1548.0,28.0,0.0,630.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 00:30,1688.0,1688.0,1916.0,0.0,0.0,428.0,398.0,0.0,0.0,-656.0,-0.0,1548.0,30.0,0.0,600.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 01:00,1688.0,1688.0,1916.0,0.0,0.0,428.0,398.0,0.0,0.0,-656.0,-0.0,1548.0,30.0,0.0,570.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 01:30,1676.0,1676.0,1892.0,0.0,0.0,439.0,408.0,0.0,0.0,-655.0,-0.0,1548.0,31.0,0.0,539.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 02:00,1667.0,1667.0,1883.0,0.0,0.0,439.0,408.0,0.0,0.0,-655.0,-0.0,1548.0,31.0,0.0,508.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 02:30,1662.0,1662.0,1896.0,0.0,0.0,423.0,394.0,0.0,0.0,-657.0,-0.0,1548.0,29.0,0.0,479.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 03:00,1694.0,1694.0,1928.0,0.0,0.0,423.0,394.0,0.0,0.0,-657.0,-0.0,1548.0,29.0,0.0,449.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 03:30,1699.0,1699.0,1888.0,0.0,0.0,465.0,432.0,0.0,0.0,-653.0,-0.0,1548.0,33.0,0.0,417.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 04:00,1720.0,1720.0,1908.0,0.0,0.0,465.0,432.0,0.0,0.0,-653.0,-0.0,1548.0,33.0,0.0,384.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 04:30,1754.0,1754.0,1856.0,0.0,0.0,544.0,504.0,0.0,0.0,-646.0,-0.0,1548.0,40.0,0.0,344.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 05:00,1814.0,1814.0,1917.0,0.0,0.0,544.0,504.0,0.0,0.0,-646.0,-0.0,1548.0,40.0,0.0,304.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 05:30,1918.0,1918.0,1982.0,0.0,0.0,579.0,537.0,0.0,0.0,-644.0,-0.0,1548.0,42.0,0.0,274.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 06:00,2051.0,2051.0,2116.0,0.0,0.0,579.0,537.0,0.0,0.0,-644.0,-0.0,1548.0,42.0,0.0,274.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 06:30,2201.0,2201.0,2248.0,0.0,0.0,596.0,552.0,0.0,0.0,-643.0,-0.0,1548.0,44.0,0.0,274.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 07:00,2339.0,2339.0,2288.0,7.0,0.0,596.0,552.0,0.0,0.0,-550.0,-0.0,1548.0,44.0,0.0,238.0,0.0,-594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 07:30,2501.0,2501.0,2288.0,7.0,0.0,601.0,559.0,0.0,0.0,-395.0,-0.0,1548.0,43.0,0.0,175.0,0.0,-438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 08:00,2514.0,2514.0,2288.0,7.0,0.0,601.0,559.0,0.0,0.0,-381.0,-0.0,1548.0,43.0,0.0,170.0,0.0,-424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 08:30,2515.0,2515.0,2288.0,7.0,0.0,535.0,495.0,0.0,0.0,-314.0,-0.0,1548.0,40.0,0.0,142.0,0.0,-355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 09:00,2333.0,2333.0,2288.0,7.0,0.0,535.0,495.0,0.0,0.0,-497.0,-0.0,1548.0,40.0,0.0,215.0,0.0,-537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 09:30,2264.0,2264.0,2288.0,7.0,0.0,449.0,415.0,0.0,0.0,-479.0,-0.0,1548.0,34.0,0.0,205.0,0.0,-513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 10:00,2137.0,2137.0,2288.0,7.0,0.0,449.0,415.0,0.0,0.0,-606.0,-0.0,1548.0,34.0,0.0,256.0,0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 10:30,2047.0,2047.0,2266.0,0.0,0.0,434.0,401.0,0.0,0.0,-653.0,-0.0,1548.0,33.0,0.0,274.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 11:00,1996.0,1996.0,2215.0,0.0,0.0,434.0,401.0,0.0,0.0,-653.0,-0.0,1548.0,33.0,0.0,274.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 11:30,1976.0,1976.0,2232.0,0.0,0.0,401.0,371.0,0.0,0.0,-657.0,-0.0,1548.0,29.0,0.0,274.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 12:00,1984.0,1984.0,2241.0,0.0,0.0,401.0,371.0,0.0,0.0,-657.0,-0.0,1548.0,29.0,0.0,274.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 12:30,1932.0,1932.0,2288.0,7.0,0.0,257.0,238.0,0.0,0.0,-619.0,-0.0,1548.0,19.0,0.0,255.0,0.0,-638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 13:00,1910.0,1910.0,2288.0,7.0,0.0,257.0,238.0,0.0,0.0,-641.0,-0.0,1548.0,19.0,0.0,264.0,0.0,-660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 13:30,1888.0,1888.0,2288.0,7.0,0.0,194.0,180.0,0.0,0.0,-600.0,-0.0,1548.0,14.0,0.0,246.0,0.0,-615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 14:00,1979.0,1979.0,2203.0,0.0,0.0,430.0,398.0,0.0,0.0,-654.0,-0.0,1548.0,32.0,0.0,274.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 14:30,2007.0,2007.0,2232.0,0.0,0.0,428.0,395.0,0.0,0.0,-653.0,-0.0,1548.0,33.0,0.0,274.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 15:00,2089.0,2089.0,2288.0,7.0,0.0,428.0,395.0,0.0,0.0,-633.0,-0.0,1548.0,33.0,0.0,266.0,0.0,-666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 15:30,2151.0,2151.0,2288.0,7.0,0.0,381.0,352.0,0.0,0.0,-524.0,-0.0,1548.0,29.0,0.0,221.0,0.0,-553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 16:00,2246.0,2246.0,2288.0,7.0,0.0,381.0,352.0,0.0,0.0,-430.0,-0.0,1548.0,29.0,0.0,184.0,0.0,-459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 16:30,2286.0,2286.0,2288.0,7.0,0.0,322.0,297.0,0.0,0.0,-330.0,-0.0,1548.0,25.0,0.0,142.0,0.0,-355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 17:00,2410.0,2410.0,2288.0,7.0,0.0,322.0,297.0,0.0,0.0,-207.0,-0.0,1548.0,25.0,0.0,93.0,0.0,-232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 17:30,2443.0,2443.0,2288.0,7.0,0.0,295.0,273.0,0.0,0.0,-146.0,-0.0,1548.0,22.0,0.0,67.0,0.0,-168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 18:00,2366.0,2366.0,2288.0,7.0,0.0,295.0,273.0,0.0,0.0,-223.0,-0.0,1548.0,22.0,0.0,98.0,0.0,-245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 18:30,2264.0,2264.0,2288.0,7.0,0.0,333.0,309.0,0.0,0.0,-363.0,-0.0,1548.0,24.0,0.0,155.0,0.0,-388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 19:00,2179.0,2179.0,2288.0,7.0,0.0,333.0,309.0,0.0,0.0,-449.0,-0.0,1548.0,24.0,0.0,189.0,0.0,-473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 19:30,2104.0,2104.0,2288.0,7.0,0.0,287.0,267.0,0.0,0.0,-477.0,-0.0,1548.0,20.0,0.0,199.0,0.0,-497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 20:00,2060.0,2060.0,2288.0,7.0,0.0,287.0,267.0,0.0,0.0,-521.0,-0.0,1548.0,20.0,0.0,217.0,0.0,-541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 20:30,2024.0,2024.0,2288.0,7.0,0.0,294.0,273.0,0.0,0.0,-564.0,-0.0,1548.0,21.0,0.0,234.0,0.0,-585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 21:00,1953.0,1953.0,2288.0,7.0,0.0,294.0,273.0,0.0,0.0,-635.0,-0.0,1548.0,21.0,0.0,262.0,0.0,-656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 21:30,1892.0,1892.0,2227.0,0.0,0.0,328.0,305.0,0.0,0.0,-663.0,-0.0,1548.0,24.0,0.0,274.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 22:00,1828.0,1828.0,2162.0,0.0,0.0,328.0,305.0,0.0,0.0,-663.0,-0.0,1548.0,24.0,0.0,274.0,0.0,-686.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 22:30,1757.0,1757.0,2037.0,0.0,0.0,378.0,351.0,0.0,0.0,-659.0,-0.0,1548.0,27.0,0.0,274.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 23:00,1749.0,1749.0,2029.0,0.0,0.0,378.0,351.0,0.0,0.0,-659.0,-0.0,1548.0,27.0,0.0,274.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -06 Jul 2020 23:30,1697.0,1697.0,1955.0,0.0,0.0,399.0,371.0,0.0,0.0,-658.0,-0.0,1548.0,28.0,0.0,274.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 00:00,1758.0,1758.0,2288.0,7.0,0.0,57.0,53.0,0.0,0.0,-593.0,-0.0,1548.0,4.0,0.0,239.0,0.0,-597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 00:30,1730.0,1730.0,2288.0,7.0,0.0,56.0,52.0,0.0,0.0,-620.0,-0.0,1548.0,4.0,0.0,250.0,0.0,-625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 01:00,1713.0,1713.0,2288.0,7.0,0.0,56.0,52.0,0.0,0.0,-637.0,-0.0,1548.0,4.0,0.0,257.0,0.0,-642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 01:30,1699.0,1699.0,2288.0,7.0,0.0,42.0,39.0,0.0,0.0,-637.0,-0.0,1548.0,3.0,0.0,256.0,0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 02:00,1712.0,1712.0,2288.0,7.0,0.0,42.0,39.0,0.0,0.0,-624.0,-0.0,1548.0,3.0,0.0,251.0,0.0,-627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
