Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sun -31 Dec 2023 05:30,1205.0,1205.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-468.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-96.0,-374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 06:00,1247.0,1247.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-425.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-103.0,-325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 06:30,1270.0,1270.0,1000.0,0.0,0.0,672.0,670.0,0.0,0.0,-403.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-109.0,-296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 07:00,1327.0,1327.0,1000.0,0.0,0.0,672.0,670.0,0.0,0.0,-345.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-115.0,-233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 07:30,1370.0,1370.0,1000.0,0.0,0.0,672.0,670.0,0.0,0.0,-302.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-122.0,-183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 08:00,1435.0,1435.0,1000.0,0.0,0.0,672.0,670.0,0.0,0.0,-238.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-128.0,-112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 08:30,1479.0,1479.0,1000.0,0.0,0.0,672.0,670.0,0.0,0.0,-193.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-134.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 09:00,1530.0,1530.0,1000.0,0.0,0.0,672.0,670.0,0.0,0.0,-142.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-140.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 09:30,1495.0,1495.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-177.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-147.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 10:00,1537.0,1537.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-136.0,-0.0,1548.0,3.0,0.0,1542.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 10:30,1506.0,1506.0,1000.0,0.0,0.0,672.0,670.0,0.0,0.0,-166.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-159.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 11:00,1473.0,1473.0,1000.0,0.0,0.0,672.0,670.0,0.0,0.0,-200.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-166.0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 11:30,1457.0,1457.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-215.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-172.0,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 12:00,1436.0,1436.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-236.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-178.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 12:30,1418.0,1418.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-254.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-185.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 13:00,1445.0,1445.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-227.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-191.0,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 13:30,1425.0,1425.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-248.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-197.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 14:00,1430.0,1430.0,1000.0,0.0,0.0,639.0,637.0,0.0,0.0,-209.0,-0.0,1548.0,2.0,0.0,1548.0,0.0,-202.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 14:30,1428.0,1428.0,1000.0,0.0,0.0,664.0,662.0,0.0,0.0,-236.0,-0.0,1548.0,2.0,0.0,1548.0,0.0,-207.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 15:00,1551.0,1551.0,1000.0,0.0,0.0,664.0,662.0,0.0,0.0,-113.0,-0.0,1548.0,2.0,0.0,1509.0,0.0,-115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 15:30,1480.0,1480.0,1000.0,0.0,0.0,672.0,669.0,0.0,0.0,-191.0,-0.0,1548.0,3.0,0.0,1538.0,0.0,-194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 16:00,1545.0,1545.0,1000.0,0.0,0.0,672.0,669.0,0.0,0.0,-127.0,-0.0,1548.0,3.0,0.0,1510.0,0.0,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 16:30,1522.0,1522.0,1000.0,0.0,0.0,672.0,670.0,0.0,0.0,-151.0,-0.0,1548.0,3.0,0.0,1517.0,0.0,-153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 17:00,1517.0,1517.0,1000.0,0.0,0.0,672.0,670.0,0.0,0.0,-155.0,-0.0,1548.0,3.0,0.0,1516.0,0.0,-157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 17:30,1487.0,1487.0,1000.0,0.0,0.0,670.0,668.0,0.0,0.0,-184.0,-0.0,1548.0,3.0,0.0,1525.0,0.0,-186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 18:00,1442.0,1442.0,1000.0,0.0,0.0,670.0,668.0,0.0,0.0,-229.0,-0.0,1548.0,3.0,0.0,1541.0,0.0,-231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 18:30,1383.0,1383.0,1000.0,0.0,0.0,672.0,670.0,0.0,0.0,-289.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-257.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 19:00,1383.0,1383.0,1000.0,0.0,0.0,672.0,670.0,0.0,0.0,-289.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-264.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 19:30,1388.0,1388.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-285.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-270.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 20:00,1367.0,1367.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-305.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-276.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 20:30,1343.0,1343.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-330.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-283.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 21:00,1344.0,1344.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-328.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-289.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 21:30,1305.0,1305.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-367.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-295.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 22:00,1279.0,1279.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-394.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-301.0,-95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 22:30,1245.0,1245.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-428.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-308.0,-123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 23:00,1213.0,1213.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-460.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-314.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -31 Dec 2023 23:30,1193.0,1193.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-480.0,-0.0,1548.0,3.0,0.0,1548.0,0.0,-320.0,-162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 00:00,1090.0,1090.0,1000.0,0.0,0.0,441.0,441.0,0.0,0.0,-351.0,-0.0,1548.0,0.0,0.0,1548.0,0.0,-320.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 00:30,1091.0,1091.0,1000.0,0.0,0.0,511.0,511.0,0.0,0.0,-420.0,-0.0,1548.0,0.0,0.0,1548.0,0.0,-321.0,-99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 01:00,1079.0,1079.0,1000.0,0.0,0.0,511.0,511.0,0.0,0.0,-432.0,-0.0,1548.0,0.0,0.0,1548.0,0.0,-321.0,-111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 01:30,1065.0,1065.0,1000.0,0.0,0.0,531.0,531.0,0.0,0.0,-466.0,-0.0,1548.0,0.0,0.0,1548.0,0.0,-321.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 02:00,1056.0,1056.0,1000.0,0.0,0.0,531.0,531.0,0.0,0.0,-475.0,-0.0,1548.0,0.0,0.0,1548.0,0.0,-322.0,-154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 02:30,1043.0,1043.0,1000.0,0.0,0.0,561.0,560.0,0.0,0.0,-518.0,-0.0,1548.0,0.0,0.0,1548.0,0.0,-323.0,-196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 03:00,1045.0,1045.0,1000.0,0.0,0.0,561.0,560.0,0.0,0.0,-515.0,-0.0,1548.0,0.0,0.0,1548.0,0.0,-323.0,-192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 03:30,1054.0,1054.0,1000.0,0.0,0.0,560.0,559.0,0.0,0.0,-505.0,-0.0,1548.0,1.0,0.0,1548.0,0.0,-325.0,-181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 04:00,1077.0,1077.0,1000.0,0.0,0.0,560.0,559.0,0.0,0.0,-482.0,-0.0,1548.0,1.0,0.0,1548.0,0.0,-327.0,-156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 04:30,1094.0,1094.0,1000.0,0.0,0.0,559.0,558.0,0.0,0.0,-464.0,-0.0,1548.0,1.0,0.0,1548.0,0.0,-329.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 05:00,1119.0,1119.0,1000.0,0.0,0.0,559.0,558.0,0.0,0.0,-440.0,-0.0,1548.0,1.0,0.0,1548.0,0.0,-331.0,-110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 05:30,1155.0,1155.0,1000.0,0.0,0.0,537.0,536.0,0.0,0.0,-382.0,-0.0,1548.0,1.0,0.0,1548.0,0.0,-332.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 06:00,1187.0,1187.0,1000.0,0.0,0.0,537.0,536.0,0.0,0.0,-349.0,-0.0,1548.0,1.0,0.0,1548.0,0.0,-334.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 06:30,1215.0,1215.0,1000.0,0.0,0.0,575.0,575.0,0.0,0.0,-360.0,-0.0,1548.0,1.0,0.0,1548.0,0.0,-335.0,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 07:00,1276.0,1276.0,1000.0,0.0,0.0,575.0,575.0,0.0,0.0,-300.0,-0.0,1548.0,1.0,0.0,1534.0,0.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 07:30,1334.0,1334.0,1000.0,0.0,0.0,593.0,592.0,0.0,0.0,-259.0,-0.0,1548.0,2.0,0.0,1516.0,0.0,-261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 08:00,1426.0,1426.0,1000.0,0.0,0.0,593.0,592.0,0.0,0.0,-167.0,-0.0,1548.0,2.0,0.0,1478.0,0.0,-169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 08:30,1500.0,1500.0,1000.0,0.0,0.0,650.0,648.0,0.0,0.0,-150.0,-0.0,1548.0,2.0,0.0,1469.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 09:00,1565.0,1565.0,1000.0,0.0,0.0,650.0,648.0,0.0,0.0,-85.0,-0.0,1548.0,2.0,0.0,1441.0,0.0,-87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 09:30,1555.0,1555.0,1000.0,0.0,0.0,653.0,651.0,0.0,0.0,-98.0,-0.0,1548.0,2.0,0.0,1444.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 10:00,1626.0,1626.0,1000.0,0.0,0.0,653.0,651.0,0.0,0.0,-27.0,-0.0,1548.0,2.0,0.0,1414.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 10:30,1614.0,1614.0,1000.0,0.0,0.0,663.0,661.0,0.0,0.0,-49.0,-0.0,1548.0,2.0,0.0,1421.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 11:00,1598.0,1598.0,1000.0,0.0,0.0,663.0,661.0,0.0,0.0,-65.0,-0.0,1548.0,2.0,0.0,1425.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 11:30,1577.0,1577.0,1000.0,0.0,0.0,672.0,669.0,0.0,0.0,-95.0,-0.0,1548.0,3.0,0.0,1434.0,0.0,-97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 12:00,1547.0,1547.0,1000.0,0.0,0.0,672.0,669.0,0.0,0.0,-125.0,-0.0,1548.0,3.0,0.0,1444.0,0.0,-128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 12:30,1503.0,1503.0,1000.0,0.0,0.0,672.0,670.0,0.0,0.0,-169.0,-0.0,1548.0,3.0,0.0,1459.0,0.0,-172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 13:00,1500.0,1500.0,1000.0,0.0,0.0,672.0,670.0,0.0,0.0,-172.0,-0.0,1548.0,3.0,0.0,1458.0,0.0,-175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 13:30,1462.0,1462.0,1000.0,0.0,0.0,673.0,670.0,0.0,0.0,-211.0,-0.0,1548.0,3.0,0.0,1470.0,0.0,-213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 14:00,1454.0,1454.0,1000.0,0.0,0.0,418.0,417.0,36.0,0.0,0.0,-0.0,1530.0,1.0,0.0,1366.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 14:30,1462.0,1462.0,1000.0,0.0,0.0,318.0,317.0,144.0,0.0,0.0,-0.0,1458.0,1.0,0.0,1294.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 15:00,1591.0,1591.0,1000.0,0.0,0.0,318.0,317.0,273.0,0.0,0.0,-0.0,1322.0,1.0,0.0,1157.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 15:30,1511.0,1511.0,1000.0,0.0,0.0,246.0,246.0,264.0,0.0,0.0,-0.0,1190.0,1.0,0.0,1024.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 16:00,1603.0,1603.0,1000.0,0.0,0.0,246.0,246.0,357.0,0.0,0.0,-0.0,1011.0,1.0,0.0,845.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 16:30,1568.0,1568.0,1000.0,0.0,0.0,171.0,171.0,396.0,0.0,0.0,-0.0,813.0,1.0,0.0,646.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 17:00,1557.0,1557.0,1000.0,0.0,0.0,171.0,171.0,386.0,0.0,0.0,-0.0,620.0,1.0,0.0,453.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 17:30,1514.0,1514.0,1000.0,0.0,0.0,139.0,139.0,374.0,0.0,0.0,-0.0,433.0,0.0,0.0,265.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 18:00,1451.0,1451.0,1000.0,0.0,0.0,139.0,139.0,311.0,0.0,0.0,-0.0,278.0,0.0,0.0,109.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 18:30,1378.0,1378.0,1000.0,0.0,0.0,163.0,162.0,216.0,0.0,0.0,-0.0,170.0,0.0,0.0,1.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 19:00,1374.0,1374.0,1000.0,0.0,0.0,163.0,162.0,211.0,0.0,0.0,-0.0,64.0,0.0,210.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 19:30,1356.0,1356.0,1803.0,0.0,0.0,239.0,239.0,0.0,0.0,0.0,-686.0,339.0,0.0,0.0,339.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 20:00,1306.0,1306.0,1000.0,0.0,0.0,239.0,239.0,67.0,0.0,0.0,-0.0,305.0,0.0,0.0,305.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 20:30,1277.0,1277.0,1000.0,0.0,0.0,252.0,252.0,25.0,0.0,0.0,-0.0,293.0,0.0,0.0,293.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 21:00,1272.0,1272.0,1000.0,0.0,0.0,252.0,252.0,20.0,0.0,0.0,-0.0,283.0,0.0,0.0,283.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 21:30,1208.0,1208.0,1000.0,0.0,0.0,291.0,291.0,0.0,0.0,0.0,-83.0,316.0,0.0,0.0,316.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 22:00,1171.0,1171.0,1000.0,0.0,0.0,291.0,291.0,0.0,0.0,0.0,-120.0,364.0,0.0,0.0,364.0,0.0,-120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 22:30,1142.0,1142.0,1000.0,0.0,0.0,367.0,367.0,0.0,0.0,0.0,-224.0,454.0,0.0,0.0,454.0,0.0,-224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 23:00,1113.0,1113.0,1000.0,0.0,0.0,367.0,367.0,0.0,0.0,0.0,-254.0,555.0,0.0,0.0,555.0,0.0,-254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -01 Jan 2024 23:30,1098.0,1098.0,1000.0,0.0,0.0,441.0,441.0,0.0,0.0,0.0,-344.0,693.0,0.0,0.0,693.0,0.0,-344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 00:00,1127.0,1127.0,1000.0,0.0,0.0,522.0,520.0,0.0,0.0,0.0,-394.0,850.0,2.0,0.0,850.0,0.0,-394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 00:30,1129.0,1129.0,1000.0,0.0,0.0,503.0,502.0,0.0,0.0,0.0,-374.0,1000.0,1.0,0.0,1000.0,0.0,-374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 01:00,1122.0,1122.0,1000.0,0.0,0.0,503.0,502.0,0.0,0.0,0.0,-381.0,1153.0,1.0,0.0,1153.0,0.0,-381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 01:30,1119.0,1119.0,1000.0,0.0,0.0,485.0,483.0,0.0,0.0,0.0,-365.0,1299.0,2.0,0.0,1299.0,0.0,-365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 02:00,1124.0,1124.0,1000.0,0.0,0.0,485.0,483.0,0.0,0.0,0.0,-361.0,1443.0,2.0,0.0,1443.0,0.0,-361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 02:30,1132.0,1132.0,1000.0,0.0,0.0,511.0,509.0,0.0,0.0,-115.0,-264.0,1548.0,1.0,0.0,1548.0,0.0,-264.0,-115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 03:00,1161.0,1161.0,1000.0,0.0,0.0,511.0,509.0,0.0,0.0,-350.0,-0.0,1548.0,1.0,0.0,1548.0,0.0,-0.0,-350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 03:30,1211.0,1211.0,1000.0,0.0,0.0,546.0,544.0,0.0,0.0,-335.0,-0.0,1548.0,2.0,0.0,1548.0,0.0,-0.0,-335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 04:00,1245.0,1245.0,1000.0,0.0,0.0,546.0,544.0,0.0,0.0,-301.0,-0.0,1548.0,2.0,0.0,1548.0,0.0,-0.0,-301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 04:30,1325.0,1325.0,1000.0,0.0,0.0,485.0,483.0,0.0,0.0,-160.0,-0.0,1548.0,2.0,0.0,1548.0,0.0,-0.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 05:00,1402.0,1402.0,1000.0,0.0,0.0,485.0,483.0,0.0,0.0,-83.0,-0.0,1548.0,2.0,0.0,1548.0,0.0,-0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 05:30,1501.0,1501.0,1000.0,0.0,0.0,539.0,538.0,0.0,0.0,-38.0,-0.0,1548.0,2.0,0.0,1548.0,0.0,-0.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 06:00,1609.0,1609.0,1000.0,0.0,0.0,539.0,538.0,69.0,0.0,0.0,-0.0,1514.0,2.0,0.0,1514.0,69.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 06:30,1741.0,1741.0,1000.0,0.0,0.0,515.0,514.0,226.0,0.0,0.0,-0.0,1401.0,1.0,0.0,1401.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 07:00,1798.0,1798.0,1000.0,0.0,0.0,515.0,514.0,283.0,0.0,0.0,-0.0,1260.0,1.0,0.0,1260.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 07:30,1800.0,1800.0,1000.0,0.0,0.0,494.0,493.0,306.0,0.0,0.0,-0.0,1106.0,1.0,0.0,1106.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 08:00,1688.0,1688.0,1000.0,0.0,0.0,494.0,493.0,194.0,0.0,0.0,-0.0,1009.0,1.0,0.0,1009.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 08:30,1613.0,1613.0,1000.0,0.0,0.0,507.0,506.0,105.0,0.0,0.0,-0.0,957.0,1.0,0.0,957.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 09:00,1564.0,1564.0,1000.0,0.0,0.0,507.0,506.0,57.0,0.0,0.0,-0.0,928.0,1.0,0.0,928.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 09:30,1498.0,1498.0,1000.0,0.0,0.0,558.0,556.0,0.0,0.0,0.0,-60.0,952.0,2.0,0.0,952.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 10:00,1484.0,1484.0,1000.0,0.0,0.0,558.0,556.0,0.0,0.0,0.0,-74.0,982.0,2.0,0.0,982.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 10:30,1450.0,1450.0,1000.0,0.0,0.0,581.0,580.0,0.0,0.0,0.0,-131.0,1034.0,2.0,0.0,1034.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 11:00,1461.0,1461.0,1000.0,0.0,0.0,581.0,580.0,0.0,0.0,0.0,-120.0,1082.0,2.0,0.0,1082.0,0.0,-120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 11:30,1423.0,1423.0,1000.0,0.0,0.0,611.0,610.0,0.0,0.0,0.0,-188.0,1158.0,2.0,0.0,1158.0,0.0,-188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -02 Jan 2024 12:00,1428.0,1428.0,1000.0,0.0,0.0,611.0,610.0,0.0,0.0,0.0,-184.0,1231.0,2.0,0.0,1231.0,0.0,-184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
