Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sun -03 Jun 2029 12:30,15170.0,15170.0,2419.0,129.0,6768.0,1576.0,1554.0,4278.0,0.0,0.0,-0.0,288681.0,22.0,0.0,288681.0,4278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 13:00,15121.0,15121.0,2419.0,129.0,6768.0,1576.0,1554.0,4228.0,0.0,0.0,-0.0,286567.0,22.0,0.0,286567.0,4228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 13:30,15008.0,15008.0,2419.0,129.0,3444.0,1965.0,1938.0,7050.0,0.0,0.0,-0.0,283042.0,28.0,0.0,283042.0,7050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 14:00,15479.0,15479.0,2419.0,129.0,3444.0,771.0,760.0,8716.0,0.0,0.0,-0.0,278684.0,12.0,0.0,278684.0,8716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 14:30,15220.0,15220.0,2419.0,129.0,3157.0,986.0,970.0,8529.0,0.0,0.0,-0.0,274419.0,16.0,0.0,274419.0,8529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 15:00,15371.0,15371.0,2419.0,129.0,3157.0,986.0,970.0,8680.0,0.0,0.0,-0.0,270079.0,16.0,0.0,270079.0,8680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 15:30,15517.0,15517.0,2419.0,129.0,435.0,1617.0,1589.0,10916.0,0.0,0.0,-0.0,264621.0,28.0,0.0,264621.0,10916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 16:00,17621.0,17621.0,2419.0,129.0,435.0,1617.0,1589.0,13021.0,0.0,0.0,-0.0,258111.0,28.0,0.0,258111.0,13021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 16:30,16459.0,16459.0,2419.0,129.0,0.0,2580.0,2534.0,11331.0,0.0,0.0,-0.0,252445.0,46.0,0.0,252445.0,11331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 17:00,17691.0,17691.0,2419.0,129.0,0.0,2580.0,2534.0,12563.0,0.0,0.0,-0.0,246163.0,46.0,0.0,246163.0,12563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 17:30,17120.0,17120.0,2419.0,129.0,0.0,3369.0,3310.0,11203.0,0.0,0.0,-0.0,240562.0,60.0,0.0,240562.0,11203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 18:00,16603.0,16603.0,2419.0,129.0,0.0,3369.0,3310.0,10685.0,0.0,0.0,-0.0,235219.0,60.0,0.0,235219.0,10685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 18:30,15796.0,15796.0,2419.0,129.0,0.0,3702.0,3636.0,9546.0,0.0,0.0,-0.0,230446.0,66.0,0.0,230446.0,9546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 19:00,14664.0,14664.0,2419.0,129.0,0.0,3702.0,3636.0,8414.0,0.0,0.0,-0.0,226239.0,66.0,0.0,226239.0,8414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 19:30,13551.0,13551.0,2419.0,129.0,0.0,4479.0,4400.0,6524.0,0.0,0.0,-0.0,222977.0,79.0,0.0,222977.0,6524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 20:00,13360.0,13360.0,2419.0,129.0,0.0,4479.0,4400.0,6332.0,0.0,0.0,-0.0,219811.0,79.0,0.0,219811.0,6332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 20:30,13103.0,13103.0,2419.0,129.0,0.0,4638.0,4556.0,5917.0,0.0,0.0,-0.0,216853.0,82.0,0.0,216853.0,5917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 21:00,12375.0,12375.0,2419.0,129.0,0.0,4638.0,4556.0,5189.0,0.0,0.0,-0.0,214258.0,82.0,0.0,214258.0,5189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 21:30,11951.0,11951.0,2419.0,129.0,0.0,4936.0,4860.0,4466.0,0.0,0.0,-0.0,212025.0,76.0,0.0,212025.0,4466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 22:00,12077.0,12077.0,2419.0,129.0,0.0,4936.0,4860.0,4593.0,0.0,0.0,-0.0,209729.0,76.0,0.0,209729.0,4593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 22:30,11531.0,11531.0,2419.0,129.0,0.0,5937.0,5858.0,3046.0,0.0,0.0,-0.0,208206.0,80.0,0.0,208206.0,3046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 23:00,11611.0,11611.0,2419.0,129.0,0.0,5937.0,5858.0,3125.0,0.0,0.0,-0.0,206643.0,80.0,0.0,206643.0,3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -03 Jun 2029 23:30,11798.0,11798.0,2419.0,129.0,0.0,5859.0,5772.0,3391.0,0.0,0.0,-0.0,204948.0,87.0,0.0,204948.0,3391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 00:00,11264.0,11264.0,2419.0,129.0,0.0,2197.0,2179.0,6518.0,0.0,0.0,-0.0,201689.0,18.0,0.0,201689.0,6518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 00:30,10967.0,10967.0,2419.0,129.0,0.0,1803.0,1792.0,6616.0,0.0,0.0,-0.0,198381.0,11.0,0.0,198381.0,6616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 01:00,10816.0,10816.0,2419.0,129.0,0.0,1803.0,1792.0,6465.0,0.0,0.0,-0.0,195148.0,11.0,0.0,195148.0,6465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 01:30,10702.0,10702.0,2419.0,129.0,0.0,1635.0,1629.0,6518.0,0.0,0.0,-0.0,191889.0,6.0,0.0,191889.0,6518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 02:00,10510.0,10510.0,2419.0,129.0,0.0,1635.0,1629.0,6327.0,0.0,0.0,-0.0,188726.0,6.0,0.0,188726.0,6327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 02:30,10329.0,10329.0,2419.0,129.0,0.0,1286.0,1277.0,6494.0,0.0,0.0,-0.0,185479.0,9.0,0.0,185479.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 03:00,10360.0,10360.0,2419.0,129.0,0.0,1286.0,1277.0,6526.0,0.0,0.0,-0.0,182216.0,9.0,0.0,182216.0,6526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 03:30,10364.0,10364.0,2419.0,129.0,0.0,1324.0,1313.0,6491.0,0.0,0.0,-0.0,178970.0,11.0,0.0,178970.0,6491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 04:00,10558.0,10558.0,2419.0,129.0,0.0,1324.0,1313.0,6685.0,0.0,0.0,-0.0,175628.0,11.0,0.0,175628.0,6685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 04:30,11172.0,11172.0,2419.0,129.0,0.0,1223.0,1216.0,7401.0,0.0,0.0,-0.0,171927.0,6.0,0.0,171927.0,7401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 05:00,12061.0,12061.0,2419.0,129.0,0.0,1223.0,1216.0,8290.0,0.0,0.0,-0.0,167782.0,6.0,0.0,167782.0,8290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 05:30,12771.0,12771.0,2419.0,129.0,0.0,1213.0,1204.0,9010.0,0.0,0.0,-0.0,163277.0,9.0,0.0,163277.0,9010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 06:00,14280.0,14280.0,2419.0,129.0,0.0,1213.0,1204.0,10519.0,0.0,0.0,-0.0,158018.0,9.0,0.0,158018.0,10519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 06:30,16097.0,16097.0,2419.0,129.0,3097.0,1242.0,1234.0,9210.0,0.0,0.0,-0.0,153413.0,8.0,0.0,153413.0,9210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 07:00,17187.0,17187.0,2419.0,129.0,3097.0,1242.0,1234.0,10300.0,0.0,0.0,-0.0,148263.0,8.0,0.0,148263.0,10300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 07:30,18930.0,18930.0,2419.0,129.0,5601.0,1522.0,1510.0,9259.0,0.0,0.0,-0.0,143634.0,12.0,0.0,143634.0,9259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 08:00,19104.0,19104.0,2419.0,129.0,5601.0,1522.0,1510.0,9433.0,0.0,0.0,-0.0,138917.0,12.0,0.0,138917.0,9433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 08:30,18917.0,18917.0,2419.0,129.0,10128.0,1194.0,1186.0,5046.0,0.0,0.0,-0.0,136394.0,7.0,0.0,136394.0,5046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 09:00,17027.0,17027.0,2419.0,129.0,10128.0,1194.0,1186.0,3156.0,0.0,0.0,-0.0,134816.0,7.0,0.0,134816.0,3156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 09:30,15916.0,15916.0,2419.0,129.0,10276.0,993.0,987.0,2099.0,0.0,0.0,-0.0,133767.0,6.0,0.0,133767.0,2099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 10:00,15103.0,15103.0,2419.0,129.0,10276.0,993.0,987.0,1286.0,0.0,0.0,-0.0,133124.0,6.0,0.0,133124.0,1286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 10:30,14182.0,14182.0,2419.0,129.0,22926.0,1160.0,1148.0,0.0,0.0,0.0,-12453.0,138105.0,12.0,0.0,138105.0,0.0,-12453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 11:00,14087.0,14087.0,2419.0,129.0,22926.0,1160.0,1148.0,0.0,0.0,0.0,-12547.0,143124.0,12.0,0.0,143124.0,0.0,-12547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 11:30,13640.0,13640.0,2419.0,129.0,26153.0,1575.0,1556.0,0.0,0.0,0.0,-16636.0,149778.0,19.0,0.0,149778.0,0.0,-16636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 12:00,13988.0,13988.0,2419.0,129.0,26153.0,1575.0,1556.0,0.0,0.0,0.0,-16289.0,156294.0,19.0,0.0,156294.0,0.0,-16289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 12:30,13784.0,13784.0,2419.0,129.0,23320.0,1981.0,1949.0,0.0,0.0,0.0,-14066.0,161920.0,32.0,0.0,161920.0,0.0,-14066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 13:00,14185.0,14185.0,2419.0,129.0,23320.0,1981.0,1949.0,0.0,0.0,0.0,-13665.0,167386.0,32.0,0.0,167386.0,0.0,-13665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 13:30,14191.0,14191.0,2419.0,129.0,7813.0,2602.0,2557.0,1228.0,0.0,0.0,-0.0,166772.0,45.0,0.0,166772.0,1228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 14:00,15418.0,15418.0,2419.0,129.0,7813.0,1965.0,1938.0,3091.0,0.0,0.0,-0.0,165226.0,28.0,0.0,165226.0,3091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 14:30,15963.0,15963.0,2419.0,129.0,13787.0,2249.0,2216.0,0.0,0.0,0.0,-2621.0,166275.0,33.0,0.0,166275.0,0.0,-2621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 15:00,17091.0,17091.0,2419.0,129.0,13787.0,2249.0,2216.0,0.0,0.0,0.0,-1493.0,166872.0,33.0,0.0,166872.0,0.0,-1493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 15:30,17880.0,17880.0,2419.0,129.0,303.0,2244.0,2210.0,12784.0,0.0,0.0,-0.0,160480.0,34.0,0.0,160480.0,12784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 16:00,18612.0,18612.0,2419.0,129.0,303.0,2244.0,2210.0,13516.0,0.0,0.0,-0.0,153722.0,34.0,0.0,153722.0,13516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 16:30,18654.0,18654.0,2419.0,129.0,0.0,2942.0,2890.0,13163.0,0.0,0.0,-0.0,147140.0,52.0,0.0,147140.0,13163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 17:00,19697.0,19697.0,2419.0,129.0,0.0,2942.0,2890.0,14206.0,0.0,0.0,-0.0,140037.0,52.0,0.0,140037.0,14206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 17:30,19752.0,19752.0,2419.0,129.0,0.0,2496.0,2450.0,14708.0,0.0,0.0,-0.0,132683.0,46.0,0.0,132683.0,14708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 18:00,18753.0,18753.0,2419.0,129.0,0.0,2496.0,2450.0,13708.0,0.0,0.0,-0.0,125829.0,46.0,0.0,125829.0,13708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 18:30,17193.0,17193.0,2419.0,129.0,0.0,2804.0,2755.0,11841.0,0.0,0.0,-0.0,119908.0,49.0,0.0,119908.0,11841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 19:00,15885.0,15885.0,2419.0,129.0,0.0,2804.0,2755.0,10532.0,0.0,0.0,-0.0,114642.0,49.0,0.0,114642.0,10532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 19:30,14679.0,14679.0,2419.0,129.0,0.0,2775.0,2724.0,9356.0,0.0,0.0,-0.0,109964.0,51.0,0.0,109964.0,9356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 20:00,13806.0,13806.0,2419.0,129.0,0.0,2775.0,2724.0,8483.0,0.0,0.0,-0.0,105723.0,51.0,0.0,105723.0,8483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 20:30,13397.0,13397.0,2419.0,129.0,0.0,1979.0,1947.0,8870.0,0.0,0.0,-0.0,101288.0,32.0,0.0,101288.0,8870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 21:00,12972.0,12972.0,2419.0,129.0,0.0,1979.0,1947.0,8445.0,0.0,0.0,-0.0,97066.0,32.0,0.0,97066.0,8445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 21:30,12521.0,12521.0,2419.0,129.0,0.0,2223.0,2195.0,7750.0,0.0,0.0,-0.0,93191.0,28.0,0.0,93191.0,7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 22:00,12255.0,12255.0,2419.0,129.0,0.0,2223.0,2195.0,7484.0,0.0,0.0,-0.0,89449.0,28.0,0.0,89449.0,7484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 22:30,11824.0,11824.0,2419.0,129.0,0.0,2536.0,2500.0,6740.0,0.0,0.0,-0.0,86079.0,36.0,0.0,86079.0,6740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 23:00,11756.0,11756.0,2419.0,129.0,0.0,2536.0,2500.0,6672.0,0.0,0.0,-0.0,82743.0,36.0,0.0,82743.0,6672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -04 Jun 2029 23:30,11993.0,11993.0,2419.0,129.0,0.0,2197.0,2179.0,7247.0,0.0,0.0,-0.0,79119.0,18.0,0.0,79119.0,7247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 00:00,11749.0,11749.0,2419.0,129.0,0.0,8433.0,8268.0,768.0,0.0,0.0,-0.0,78735.0,165.0,0.0,78735.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 00:30,11452.0,11452.0,2419.0,129.0,0.0,8573.0,8407.0,330.0,0.0,0.0,-0.0,78570.0,166.0,0.0,78570.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 01:00,11192.0,11192.0,2419.0,129.0,0.0,8573.0,8407.0,71.0,0.0,0.0,-0.0,78534.0,166.0,0.0,78534.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 01:30,10998.0,10998.0,2419.0,129.0,0.0,8591.0,8426.0,0.0,0.0,0.0,-141.0,78591.0,166.0,0.0,78591.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 02:00,10726.0,10726.0,2419.0,129.0,0.0,8591.0,8426.0,0.0,0.0,0.0,-413.0,78756.0,166.0,0.0,78756.0,0.0,-413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 02:30,10451.0,10451.0,2419.0,129.0,0.0,8400.0,8234.0,0.0,0.0,0.0,-497.0,78955.0,166.0,0.0,78955.0,0.0,-497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 03:00,10284.0,10284.0,2419.0,129.0,0.0,8400.0,8234.0,0.0,0.0,0.0,-664.0,79221.0,166.0,0.0,79221.0,0.0,-664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 03:30,10184.0,10184.0,2419.0,129.0,0.0,8209.0,8043.0,0.0,0.0,0.0,-574.0,79450.0,166.0,0.0,79450.0,0.0,-574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 04:00,10425.0,10425.0,2419.0,129.0,0.0,8209.0,8043.0,0.0,0.0,0.0,-333.0,79583.0,166.0,0.0,79583.0,0.0,-333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 04:30,11002.0,11002.0,2419.0,129.0,0.0,8019.0,7853.0,435.0,0.0,0.0,-0.0,79366.0,166.0,0.0,79366.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 05:00,11855.0,11855.0,2419.0,129.0,0.0,8019.0,7853.0,1287.0,0.0,0.0,-0.0,78722.0,166.0,0.0,78722.0,1287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 05:30,12543.0,12543.0,2419.0,129.0,0.0,8065.0,7899.0,1929.0,0.0,0.0,-0.0,77758.0,166.0,0.0,77758.0,1929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 06:00,14013.0,14013.0,2419.0,129.0,0.0,8065.0,7899.0,3399.0,0.0,0.0,-0.0,76058.0,166.0,0.0,76058.0,3399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 06:30,15832.0,15832.0,2419.0,129.0,14513.0,8060.0,7893.0,0.0,0.0,0.0,-9289.0,79774.0,166.0,0.0,79774.0,0.0,-9289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 07:00,16999.0,16999.0,2419.0,129.0,14513.0,8060.0,7893.0,0.0,0.0,0.0,-8122.0,83022.0,166.0,0.0,83022.0,0.0,-8122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 07:30,18502.0,18502.0,2419.0,129.0,22343.0,8083.0,7916.0,0.0,0.0,0.0,-14472.0,88811.0,167.0,0.0,88811.0,0.0,-14472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 08:00,18842.0,18842.0,2419.0,129.0,22343.0,8083.0,7916.0,0.0,0.0,0.0,-14132.0,94464.0,167.0,0.0,94464.0,0.0,-14132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 08:30,18383.0,18383.0,2419.0,129.0,23527.0,7989.0,7823.0,0.0,0.0,0.0,-15681.0,100736.0,166.0,0.0,100736.0,0.0,-15681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 09:00,16129.0,16129.0,2419.0,129.0,23527.0,7989.0,7823.0,0.0,0.0,0.0,-17935.0,107910.0,166.0,0.0,107910.0,0.0,-17935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 09:30,15019.0,15019.0,2419.0,129.0,22649.0,7981.0,7813.0,0.0,0.0,0.0,-18159.0,115174.0,167.0,0.0,115174.0,0.0,-18159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 10:00,14210.0,14210.0,2419.0,129.0,22649.0,7981.0,7813.0,0.0,0.0,0.0,-18968.0,122761.0,167.0,0.0,122761.0,0.0,-18968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 10:30,13510.0,13510.0,0.0,0.0,27866.0,7979.0,7810.0,0.0,0.0,-2930.0,-19406.0,130523.0,168.0,0.0,130523.0,0.0,-19406.0,-2930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 11:00,13654.0,13654.0,0.0,0.0,27866.0,7979.0,7810.0,0.0,0.0,-2785.0,-19406.0,138286.0,168.0,0.0,138286.0,0.0,-19406.0,-2785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 11:30,13259.0,13259.0,0.0,0.0,26845.0,8006.0,7837.0,0.0,0.0,-2186.0,-19406.0,146048.0,169.0,0.0,146048.0,0.0,-19406.0,-2186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 12:00,13640.0,13640.0,0.0,0.0,26845.0,8006.0,7837.0,0.0,0.0,-1805.0,-19406.0,153810.0,169.0,0.0,153810.0,0.0,-19406.0,-1805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 12:30,13470.0,13470.0,0.0,0.0,25537.0,7955.0,7787.0,0.0,0.0,-618.0,-19406.0,161572.0,168.0,0.0,161572.0,0.0,-19406.0,-618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 13:00,13885.0,13885.0,0.0,0.0,25537.0,7955.0,7787.0,0.0,0.0,-202.0,-19406.0,169335.0,168.0,0.0,169335.0,0.0,-19406.0,-202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 13:30,13876.0,13876.0,2419.0,129.0,22657.0,7884.0,7717.0,0.0,0.0,0.0,-19213.0,177020.0,167.0,0.0,177020.0,0.0,-19213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 14:00,15092.0,15092.0,2419.0,129.0,22657.0,2602.0,2557.0,0.0,0.0,0.0,-12716.0,182106.0,45.0,0.0,182106.0,0.0,-12716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 14:30,15758.0,15758.0,2419.0,129.0,15560.0,3372.0,3310.0,0.0,0.0,0.0,-5722.0,184395.0,62.0,0.0,184395.0,0.0,-5722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 15:00,17041.0,17041.0,2419.0,129.0,15560.0,3372.0,3310.0,0.0,0.0,0.0,-4439.0,186171.0,62.0,0.0,186171.0,0.0,-4439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 15:30,17887.0,17887.0,2419.0,129.0,240.0,3969.0,3893.0,11130.0,0.0,0.0,-0.0,180606.0,75.0,0.0,180606.0,11130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 16:00,18693.0,18693.0,2419.0,129.0,240.0,3969.0,3893.0,11936.0,0.0,0.0,-0.0,174638.0,75.0,0.0,174638.0,11936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 16:30,18785.0,18785.0,2419.0,129.0,0.0,5924.0,5804.0,10313.0,0.0,0.0,-0.0,169481.0,120.0,0.0,169481.0,10313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 17:00,19950.0,19950.0,2419.0,129.0,0.0,5924.0,5804.0,11478.0,0.0,0.0,-0.0,163742.0,120.0,0.0,163742.0,11478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 17:30,20059.0,20059.0,2419.0,129.0,0.0,5697.0,5581.0,11814.0,0.0,0.0,-0.0,157835.0,116.0,0.0,157835.0,11814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -05 Jun 2029 18:00,19117.0,19117.0,2419.0,129.0,0.0,5697.0,5581.0,10872.0,0.0,0.0,-0.0,152399.0,116.0,0.0,152399.0,10872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
