Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Tue -29 Jun 2027 22:00,13645.0,13645.0,2419.0,129.0,0.0,7150.0,7142.0,3947.0,0.0,0.0,-0.0,424272.0,8.0,0.0,424272.0,3947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -29 Jun 2027 22:30,13108.0,13108.0,2419.0,129.0,0.0,4979.0,4971.0,5581.0,0.0,0.0,-0.0,421482.0,8.0,0.0,421482.0,5581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -29 Jun 2027 23:00,12745.0,12745.0,2419.0,129.0,0.0,4979.0,4971.0,5218.0,0.0,0.0,-0.0,418873.0,8.0,0.0,418873.0,5218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -29 Jun 2027 23:30,12696.0,12696.0,2419.0,129.0,0.0,2654.0,2644.0,7494.0,0.0,0.0,-0.0,415126.0,10.0,0.0,415126.0,7494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 00:00,12357.0,12357.0,2419.0,129.0,0.0,7829.0,7816.0,1980.0,0.0,0.0,-0.0,414136.0,13.0,0.0,414136.0,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 00:30,12024.0,12024.0,2419.0,129.0,0.0,7012.0,7004.0,2464.0,0.0,0.0,-0.0,412904.0,8.0,0.0,412904.0,2464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 01:00,11769.0,11769.0,2419.0,129.0,0.0,7012.0,7004.0,2209.0,0.0,0.0,-0.0,411800.0,8.0,0.0,411800.0,2209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 01:30,11500.0,11500.0,2419.0,129.0,0.0,6382.0,6376.0,2570.0,0.0,0.0,-0.0,410514.0,6.0,0.0,410514.0,2570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 02:00,11152.0,11152.0,2419.0,129.0,0.0,6382.0,6376.0,2222.0,0.0,0.0,-0.0,409403.0,6.0,0.0,409403.0,2222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 02:30,10830.0,10830.0,2419.0,129.0,0.0,5362.0,5358.0,2919.0,0.0,0.0,-0.0,407944.0,4.0,0.0,407944.0,2919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 03:00,10705.0,10705.0,2419.0,129.0,0.0,5362.0,5358.0,2795.0,0.0,0.0,-0.0,406547.0,4.0,0.0,406547.0,2795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 03:30,10608.0,10608.0,2419.0,129.0,0.0,3896.0,3891.0,4164.0,0.0,0.0,-0.0,404465.0,5.0,0.0,404465.0,4164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 04:00,10788.0,10788.0,2419.0,129.0,0.0,3896.0,3891.0,4344.0,0.0,0.0,-0.0,402293.0,5.0,0.0,402293.0,4344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 04:30,11377.0,11377.0,2419.0,129.0,0.0,3848.0,3842.0,4981.0,0.0,0.0,-0.0,399802.0,6.0,0.0,399802.0,4981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 05:00,12270.0,12270.0,2419.0,129.0,0.0,3848.0,3842.0,5873.0,0.0,0.0,-0.0,396866.0,6.0,0.0,396866.0,5873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 05:30,13164.0,13164.0,2419.0,129.0,0.0,2894.0,2889.0,7721.0,0.0,0.0,-0.0,393005.0,6.0,0.0,393005.0,7721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 06:00,14792.0,14792.0,2419.0,129.0,0.0,2894.0,2889.0,9349.0,0.0,0.0,-0.0,388331.0,6.0,0.0,388331.0,9349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 06:30,16611.0,16611.0,2419.0,129.0,13493.0,2602.0,2598.0,0.0,0.0,0.0,-2033.0,389144.0,5.0,0.0,389144.0,0.0,-2033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 07:00,17968.0,17968.0,2419.0,129.0,13493.0,2602.0,2598.0,0.0,0.0,0.0,-676.0,389414.0,5.0,0.0,389414.0,0.0,-676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 07:30,19673.0,19673.0,2419.0,129.0,25670.0,2932.0,2927.0,0.0,0.0,0.0,-11476.0,394004.0,5.0,0.0,394004.0,0.0,-11476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 08:00,20454.0,20454.0,2419.0,129.0,25670.0,2932.0,2927.0,0.0,0.0,0.0,-10696.0,398283.0,5.0,0.0,398283.0,0.0,-10696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 08:30,20185.0,20185.0,2419.0,129.0,29094.0,2517.0,2515.0,0.0,0.0,0.0,-13974.0,403872.0,2.0,0.0,403872.0,0.0,-13974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 09:00,17794.0,17794.0,2419.0,129.0,29094.0,2517.0,2515.0,0.0,0.0,0.0,-16365.0,410418.0,2.0,0.0,410418.0,0.0,-16365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 09:30,16619.0,16619.0,2419.0,129.0,28512.0,1446.0,1445.0,0.0,0.0,0.0,-15887.0,416773.0,1.0,0.0,416773.0,0.0,-15887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 10:00,15626.0,15626.0,2419.0,129.0,28512.0,1446.0,1445.0,0.0,0.0,0.0,-16881.0,423526.0,1.0,0.0,423526.0,0.0,-16881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 10:30,14764.0,14764.0,2419.0,129.0,28534.0,1146.0,1145.0,0.0,0.0,0.0,-17465.0,430512.0,1.0,0.0,430512.0,0.0,-17465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 11:00,14633.0,14633.0,2419.0,129.0,28534.0,1146.0,1145.0,0.0,0.0,0.0,-17596.0,437550.0,1.0,0.0,437550.0,0.0,-17596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 11:30,14086.0,14086.0,2419.0,129.0,27390.0,1229.0,1228.0,0.0,0.0,0.0,-17080.0,444382.0,0.0,0.0,444382.0,0.0,-17080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 12:00,14215.0,14215.0,2419.0,129.0,27390.0,1229.0,1228.0,0.0,0.0,0.0,-16952.0,451163.0,0.0,0.0,451163.0,0.0,-16952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 12:30,13901.0,13901.0,2419.0,129.0,24703.0,1389.0,1389.0,0.0,0.0,0.0,-14739.0,457058.0,0.0,0.0,457058.0,0.0,-14739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 13:00,14111.0,14111.0,2419.0,129.0,24703.0,1389.0,1389.0,0.0,0.0,0.0,-14528.0,462869.0,0.0,0.0,462869.0,0.0,-14528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 13:30,14049.0,14049.0,2419.0,129.0,23891.0,1928.0,1928.0,0.0,0.0,0.0,-14319.0,468597.0,0.0,0.0,468597.0,0.0,-14319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 14:00,15198.0,15198.0,2419.0,129.0,23891.0,1434.0,1430.0,0.0,0.0,0.0,-12676.0,473668.0,5.0,0.0,473668.0,0.0,-12676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 14:30,15799.0,15799.0,2419.0,129.0,18460.0,1713.0,1709.0,0.0,0.0,0.0,-6922.0,476436.0,4.0,0.0,476436.0,0.0,-6922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 15:00,17121.0,17121.0,2419.0,129.0,18460.0,1713.0,1709.0,0.0,0.0,0.0,-5600.0,478676.0,4.0,0.0,478676.0,0.0,-5600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 15:30,18031.0,18031.0,2419.0,129.0,2932.0,2337.0,2333.0,10213.0,0.0,0.0,-0.0,473570.0,4.0,0.0,473570.0,10213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 16:00,19022.0,19022.0,2419.0,129.0,2932.0,2337.0,2333.0,11205.0,0.0,0.0,-0.0,467967.0,4.0,0.0,467967.0,11205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 16:30,19175.0,19175.0,2419.0,129.0,0.0,3814.0,3810.0,12812.0,0.0,0.0,-0.0,461561.0,4.0,0.0,461561.0,12812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 17:00,20617.0,20617.0,2419.0,129.0,0.0,3814.0,3810.0,14254.0,0.0,0.0,-0.0,454434.0,4.0,0.0,454434.0,14254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 17:30,20984.0,20984.0,2419.0,129.0,0.0,4483.0,4478.0,13953.0,0.0,0.0,-0.0,447457.0,4.0,0.0,447457.0,13953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 18:00,20241.0,20241.0,2419.0,129.0,0.0,4483.0,4478.0,13210.0,0.0,0.0,-0.0,440852.0,4.0,0.0,440852.0,13210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 18:30,18792.0,18792.0,2419.0,129.0,0.0,6364.0,6359.0,9879.0,0.0,0.0,-0.0,435912.0,5.0,0.0,435912.0,9879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 19:00,17534.0,17534.0,2419.0,129.0,0.0,6364.0,6359.0,8622.0,0.0,0.0,-0.0,431601.0,5.0,0.0,431601.0,8622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 19:30,16413.0,16413.0,2419.0,129.0,0.0,7297.0,7292.0,6568.0,0.0,0.0,-0.0,428318.0,5.0,0.0,428318.0,6568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 20:00,15608.0,15608.0,2419.0,129.0,0.0,7297.0,7292.0,5763.0,0.0,0.0,-0.0,425436.0,5.0,0.0,425436.0,5763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 20:30,15198.0,15198.0,2419.0,129.0,0.0,7802.0,7792.0,4848.0,0.0,0.0,-0.0,423012.0,11.0,0.0,423012.0,4848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 21:00,14624.0,14624.0,2419.0,129.0,0.0,7802.0,7792.0,4273.0,0.0,0.0,-0.0,420875.0,11.0,0.0,420875.0,4273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 21:30,14110.0,14110.0,2419.0,129.0,0.0,7772.0,7757.0,3790.0,0.0,0.0,-0.0,418980.0,15.0,0.0,418980.0,3790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 22:00,13666.0,13666.0,2419.0,129.0,0.0,7772.0,7757.0,3346.0,0.0,0.0,-0.0,417307.0,15.0,0.0,417307.0,3346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 22:30,13134.0,13134.0,2419.0,129.0,0.0,7776.0,7761.0,2810.0,0.0,0.0,-0.0,415902.0,15.0,0.0,415902.0,2810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 23:00,12913.0,12913.0,2419.0,129.0,0.0,7776.0,7761.0,2589.0,0.0,0.0,-0.0,414608.0,15.0,0.0,414608.0,2589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -30 Jun 2027 23:30,12914.0,12914.0,2419.0,129.0,0.0,7829.0,7816.0,2537.0,0.0,0.0,-0.0,413339.0,13.0,0.0,413339.0,2537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 00:00,12715.0,12715.0,2419.0,129.0,0.0,11406.0,11393.0,0.0,0.0,0.0,-1239.0,413835.0,13.0,0.0,413835.0,0.0,-1239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 00:30,12408.0,12408.0,2419.0,129.0,0.0,11992.0,11978.0,0.0,0.0,0.0,-2132.0,414688.0,13.0,0.0,414688.0,0.0,-2132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 01:00,12085.0,12085.0,2419.0,129.0,0.0,11992.0,11978.0,0.0,0.0,0.0,-2455.0,415670.0,13.0,0.0,415670.0,0.0,-2455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 01:30,11944.0,11944.0,2419.0,129.0,0.0,12106.0,12090.0,0.0,0.0,0.0,-2710.0,416754.0,17.0,0.0,416754.0,0.0,-2710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 02:00,11555.0,11555.0,2419.0,129.0,0.0,12106.0,12090.0,0.0,0.0,0.0,-3099.0,417994.0,17.0,0.0,417994.0,0.0,-3099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 02:30,11211.0,11211.0,2419.0,129.0,0.0,11701.0,11686.0,0.0,0.0,0.0,-3039.0,419209.0,15.0,0.0,419209.0,0.0,-3039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 03:00,10949.0,10949.0,2419.0,129.0,0.0,11701.0,11686.0,0.0,0.0,0.0,-3301.0,420529.0,15.0,0.0,420529.0,0.0,-3301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 03:30,10833.0,10833.0,2419.0,129.0,0.0,11577.0,11561.0,0.0,0.0,0.0,-3292.0,421846.0,16.0,0.0,421846.0,0.0,-3292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 04:00,11010.0,11010.0,2419.0,129.0,0.0,11577.0,11561.0,0.0,0.0,0.0,-3114.0,423092.0,16.0,0.0,423092.0,0.0,-3114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 04:30,11590.0,11590.0,2419.0,129.0,0.0,11857.0,11840.0,0.0,0.0,0.0,-2815.0,424218.0,18.0,0.0,424218.0,0.0,-2815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 05:00,12443.0,12443.0,2419.0,129.0,0.0,11857.0,11840.0,0.0,0.0,0.0,-1962.0,425003.0,18.0,0.0,425003.0,0.0,-1962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 05:30,13252.0,13252.0,2419.0,129.0,0.0,12561.0,12536.0,0.0,0.0,0.0,-1857.0,425746.0,25.0,0.0,425746.0,0.0,-1857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 06:00,14864.0,14864.0,2419.0,129.0,0.0,12561.0,12536.0,0.0,0.0,0.0,-245.0,425844.0,25.0,0.0,425844.0,0.0,-245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 06:30,16652.0,16652.0,2419.0,129.0,11399.0,12592.0,12566.0,0.0,0.0,0.0,-9887.0,429799.0,26.0,0.0,429799.0,0.0,-9887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 07:00,17985.0,17985.0,2419.0,129.0,11399.0,12592.0,12566.0,0.0,0.0,0.0,-8554.0,433220.0,26.0,0.0,433220.0,0.0,-8554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 07:30,19667.0,19667.0,2419.0,129.0,23736.0,12258.0,12235.0,0.0,0.0,0.0,-18876.0,440771.0,23.0,0.0,440771.0,0.0,-18876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 08:00,20384.0,20384.0,2419.0,129.0,23736.0,12258.0,12235.0,0.0,0.0,0.0,-18158.0,448034.0,23.0,0.0,448034.0,0.0,-18158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 08:30,19972.0,19972.0,0.0,0.0,27865.0,12204.0,12186.0,0.0,0.0,-691.0,-19406.0,455796.0,18.0,0.0,455796.0,0.0,-19406.0,-691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 09:00,17543.0,17543.0,0.0,0.0,27865.0,12204.0,12186.0,0.0,0.0,-3120.0,-19406.0,463558.0,18.0,0.0,463558.0,0.0,-19406.0,-3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 09:30,16244.0,16244.0,0.0,0.0,28818.0,11894.0,11878.0,0.0,0.0,-5062.0,-19406.0,471321.0,16.0,0.0,471321.0,0.0,-19406.0,-5062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 10:00,15238.0,15238.0,0.0,0.0,28818.0,11894.0,11878.0,0.0,0.0,-6068.0,-19406.0,479083.0,16.0,0.0,479083.0,0.0,-19406.0,-6068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 10:30,14345.0,14345.0,0.0,0.0,28243.0,12280.0,12267.0,0.0,0.0,-6772.0,-19406.0,486845.0,13.0,0.0,486845.0,0.0,-19406.0,-6772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 11:00,14187.0,14187.0,0.0,0.0,28243.0,12280.0,12267.0,0.0,0.0,-6930.0,-19406.0,494607.0,13.0,0.0,494607.0,0.0,-19406.0,-6930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 11:30,13694.0,13694.0,0.0,0.0,22270.0,12170.0,12155.0,0.0,0.0,-1341.0,-19406.0,502370.0,16.0,0.0,502370.0,0.0,-19406.0,-1341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 12:00,13918.0,13918.0,0.0,0.0,22270.0,12170.0,12155.0,0.0,0.0,-1117.0,-19406.0,510132.0,16.0,0.0,510132.0,0.0,-19406.0,-1117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 12:30,13681.0,13681.0,2419.0,129.0,16741.0,11487.0,11470.0,0.0,0.0,0.0,-17095.0,516970.0,17.0,0.0,516970.0,0.0,-17095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 13:00,13986.0,13986.0,2419.0,129.0,16741.0,11487.0,11470.0,0.0,0.0,0.0,-16791.0,523686.0,17.0,0.0,523686.0,0.0,-16791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 13:30,14010.0,14010.0,2419.0,129.0,19569.0,11277.0,11259.0,0.0,0.0,0.0,-19384.0,531440.0,18.0,0.0,531440.0,0.0,-19384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 14:00,15174.0,15174.0,2419.0,129.0,19569.0,1928.0,1928.0,0.0,0.0,0.0,-8871.0,534989.0,0.0,0.0,534989.0,0.0,-8871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 14:30,15805.0,15805.0,2419.0,129.0,16169.0,2291.0,2291.0,0.0,0.0,0.0,-5202.0,537070.0,0.0,0.0,537070.0,0.0,-5202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 15:00,17127.0,17127.0,2419.0,129.0,16169.0,2291.0,2291.0,0.0,0.0,0.0,-3881.0,538622.0,0.0,0.0,538622.0,0.0,-3881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 15:30,17951.0,17951.0,2419.0,129.0,2338.0,2138.0,2138.0,10927.0,0.0,0.0,-0.0,533159.0,0.0,0.0,533159.0,10927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 16:00,18834.0,18834.0,2419.0,129.0,2338.0,2138.0,2138.0,11809.0,0.0,0.0,-0.0,527254.0,0.0,0.0,527254.0,11809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 16:30,18900.0,18900.0,2419.0,129.0,0.0,2777.0,2777.0,13575.0,0.0,0.0,-0.0,520466.0,0.0,0.0,520466.0,13575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 17:00,20144.0,20144.0,2419.0,129.0,0.0,2777.0,2777.0,14819.0,0.0,0.0,-0.0,513057.0,0.0,0.0,513057.0,14819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 17:30,20400.0,20400.0,2419.0,129.0,0.0,2734.0,2734.0,15117.0,0.0,0.0,-0.0,505498.0,0.0,0.0,505498.0,15117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 18:00,19671.0,19671.0,2419.0,129.0,0.0,2734.0,2734.0,14389.0,0.0,0.0,-0.0,498304.0,0.0,0.0,498304.0,14389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 18:30,18225.0,18225.0,2419.0,129.0,0.0,3638.0,3635.0,12039.0,0.0,0.0,-0.0,492285.0,2.0,0.0,492285.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 19:00,17019.0,17019.0,2419.0,129.0,0.0,3638.0,3635.0,10833.0,0.0,0.0,-0.0,486868.0,2.0,0.0,486868.0,10833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 19:30,15847.0,15847.0,2419.0,129.0,0.0,6697.0,6693.0,6602.0,0.0,0.0,-0.0,483567.0,4.0,0.0,483567.0,6602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 20:00,15050.0,15050.0,2419.0,129.0,0.0,6697.0,6693.0,5805.0,0.0,0.0,-0.0,480665.0,4.0,0.0,480665.0,5805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 20:30,14739.0,14739.0,2419.0,129.0,0.0,8172.0,8168.0,4019.0,0.0,0.0,-0.0,478656.0,4.0,0.0,478656.0,4019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 21:00,14145.0,14145.0,2419.0,129.0,0.0,8172.0,8168.0,3425.0,0.0,0.0,-0.0,476943.0,4.0,0.0,476943.0,3425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 21:30,13634.0,13634.0,2419.0,129.0,0.0,9152.0,9147.0,1934.0,0.0,0.0,-0.0,475976.0,5.0,0.0,475976.0,1934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 22:00,13384.0,13384.0,2419.0,129.0,0.0,9152.0,9147.0,1684.0,0.0,0.0,-0.0,475134.0,5.0,0.0,475134.0,1684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 22:30,12880.0,12880.0,2419.0,129.0,0.0,10412.0,10401.0,0.0,0.0,0.0,-81.0,475166.0,11.0,0.0,475166.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 23:00,12626.0,12626.0,2419.0,129.0,0.0,10412.0,10401.0,0.0,0.0,0.0,-335.0,475300.0,11.0,0.0,475300.0,0.0,-335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jul 2027 23:30,12645.0,12645.0,2419.0,129.0,0.0,11406.0,11393.0,0.0,0.0,0.0,-1310.0,475824.0,13.0,0.0,475824.0,0.0,-1310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 00:00,12355.0,12355.0,2419.0,129.0,0.0,14352.0,14305.0,0.0,0.0,0.0,-4546.0,477642.0,47.0,0.0,477642.0,0.0,-4546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 00:30,12016.0,12016.0,2419.0,129.0,0.0,14349.0,14302.0,0.0,0.0,0.0,-4881.0,479595.0,47.0,0.0,479595.0,0.0,-4881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 01:00,11749.0,11749.0,2419.0,129.0,0.0,14349.0,14302.0,0.0,0.0,0.0,-5148.0,481654.0,47.0,0.0,481654.0,0.0,-5148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 01:30,11607.0,11607.0,2419.0,129.0,0.0,13965.0,13918.0,0.0,0.0,0.0,-4907.0,483617.0,47.0,0.0,483617.0,0.0,-4907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 02:00,11158.0,11158.0,2419.0,129.0,0.0,13965.0,13918.0,0.0,0.0,0.0,-5355.0,485759.0,47.0,0.0,485759.0,0.0,-5355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 02:30,10842.0,10842.0,2419.0,129.0,0.0,13474.0,13427.0,0.0,0.0,0.0,-5181.0,487831.0,47.0,0.0,487831.0,0.0,-5181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jul 2027 03:00,10672.0,10672.0,2419.0,129.0,0.0,13474.0,13427.0,0.0,0.0,0.0,-5350.0,489971.0,47.0,0.0,489971.0,0.0,-5350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
