Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Fri -16 Jun 2028 11:00,43268.0,43268.0,1000.0,0.0,52393.0,25416.0,25360.0,0.0,0.0,0.0,-35541.0,369445.0,56.0,0.0,369445.0,0.0,-35541.0,-888072.0,0.0,16062.0,-3412.0,14421.0,0.0,0.0,-1088.0
Fri -16 Jun 2028 11:30,42336.0,42336.0,1000.0,0.0,54300.0,25482.0,25420.0,0.0,0.0,0.0,-38446.0,384824.0,62.0,0.0,384824.0,0.0,-38446.0,-923613.0,0.0,15927.0,-1677.0,14489.0,0.0,0.0,-1073.0
Fri -16 Jun 2028 12:00,42950.0,42950.0,1000.0,0.0,54300.0,25482.0,25420.0,0.0,0.0,0.0,-37833.0,399957.0,62.0,0.0,399957.0,0.0,-37833.0,-962059.0,0.0,15943.0,-2028.0,14636.0,0.0,0.0,-1083.0
Fri -16 Jun 2028 12:30,42408.0,42408.0,1000.0,0.0,48670.0,25609.0,25548.0,0.0,0.0,0.0,-32872.0,413105.0,61.0,0.0,413105.0,0.0,-32872.0,-999892.0,0.0,15199.0,-3602.0,14715.0,0.0,0.0,-1023.0
Fri -16 Jun 2028 13:00,43036.0,43036.0,1000.0,0.0,48670.0,25609.0,25548.0,0.0,0.0,0.0,-32244.0,426003.0,61.0,0.0,426003.0,0.0,-32244.0,-1032764.0,0.0,15117.0,-3955.0,14996.0,0.0,0.0,-1020.0
Fri -16 Jun 2028 13:30,42629.0,42629.0,1000.0,0.0,31829.0,25369.0,25307.0,0.0,0.0,0.0,-15569.0,432231.0,62.0,0.0,432231.0,0.0,-15569.0,-1065007.0,0.0,12103.0,-9509.0,11956.0,0.0,0.0,-765.0
Fri -16 Jun 2028 14:00,45225.0,45225.0,1000.0,0.0,31829.0,27567.0,27504.0,0.0,0.0,0.0,-15171.0,438299.0,63.0,0.0,438299.0,0.0,-15171.0,-1080576.0,0.0,-4667.0,-9239.0,13228.0,0.0,0.0,-937.0
Fri -16 Jun 2028 14:30,46764.0,46764.0,1000.0,0.0,26603.0,28667.0,28611.0,0.0,0.0,0.0,-9505.0,442101.0,55.0,0.0,442101.0,0.0,-9505.0,-1095747.0,0.0,-5664.0,-8649.0,13359.0,0.0,0.0,-813.0
Fri -16 Jun 2028 15:00,49802.0,49802.0,1000.0,0.0,26603.0,28667.0,28611.0,0.0,0.0,0.0,-6467.0,444687.0,55.0,0.0,444687.0,0.0,-6467.0,-1105252.0,0.0,-5583.0,-9757.0,13888.0,0.0,0.0,-844.0
Fri -16 Jun 2028 15:30,51420.0,51420.0,1000.0,0.0,10915.0,26850.0,26784.0,12655.0,0.0,0.0,-0.0,438360.0,67.0,0.0,438360.0,12655.0,0.0,-1099064.0,0.0,-7445.0,-11353.0,12649.0,0.0,0.0,-612.0
Fri -16 Jun 2028 16:00,53596.0,53596.0,1000.0,0.0,10915.0,26850.0,26784.0,14830.0,0.0,0.0,-0.0,430945.0,67.0,0.0,430945.0,14830.0,0.0,-1081070.0,0.0,-7622.0,-12043.0,13144.0,0.0,0.0,-643.0
Fri -16 Jun 2028 16:30,53783.0,53783.0,1000.0,0.0,0.0,26560.0,26491.0,26222.0,0.0,0.0,-0.0,417834.0,69.0,0.0,417834.0,26222.0,0.0,-1051140.0,0.0,-10458.0,-8227.0,11701.0,0.0,0.0,-481.0
Fri -16 Jun 2028 17:00,56873.0,56873.0,1000.0,0.0,0.0,26560.0,26491.0,29313.0,0.0,0.0,-0.0,403177.0,69.0,0.0,403177.0,29313.0,0.0,-1015272.0,0.0,-10752.0,-9442.0,12719.0,0.0,0.0,-578.0
Fri -16 Jun 2028 17:30,57024.0,57024.0,1000.0,0.0,0.0,25354.0,25278.0,30670.0,0.0,0.0,-0.0,387842.0,77.0,0.0,387842.0,30670.0,0.0,-977274.0,0.0,-10289.0,-9884.0,12395.0,0.0,0.0,-568.0
Fri -16 Jun 2028 18:00,55330.0,55330.0,1000.0,0.0,0.0,25354.0,25278.0,28976.0,0.0,0.0,-0.0,373354.0,77.0,0.0,373354.0,28976.0,0.0,-940630.0,0.0,-10472.0,-9168.0,12232.0,0.0,0.0,-540.0
Fri -16 Jun 2028 18:30,51312.0,51312.0,1000.0,0.0,0.0,30312.0,30237.0,20001.0,0.0,0.0,-0.0,363354.0,75.0,0.0,363354.0,20001.0,0.0,-913386.0,0.0,-9148.0,-6097.0,12056.0,0.0,0.0,-551.0
Fri -16 Jun 2028 19:00,48183.0,48183.0,1000.0,0.0,0.0,30312.0,30237.0,16872.0,0.0,0.0,-0.0,354918.0,75.0,0.0,354918.0,16872.0,0.0,-891514.0,0.0,-9123.0,-5159.0,11618.0,0.0,0.0,-537.0
Fri -16 Jun 2028 19:30,44969.0,44969.0,1000.0,0.0,0.0,42566.0,42490.0,1403.0,0.0,0.0,-0.0,354217.0,76.0,0.0,354217.0,1403.0,0.0,-885893.0,0.0,-12669.0,730.0,12591.0,0.0,0.0,-684.0
Fri -16 Jun 2028 20:00,42957.0,42957.0,1000.0,0.0,0.0,42566.0,42490.0,0.0,0.0,0.0,-610.0,354461.0,76.0,0.0,354461.0,0.0,-610.0,-885543.0,0.0,-12653.0,1303.0,12367.0,0.0,0.0,-659.0
Fri -16 Jun 2028 20:30,41820.0,41820.0,1000.0,0.0,0.0,38104.0,38026.0,2716.0,0.0,0.0,-0.0,353103.0,78.0,0.0,353103.0,2716.0,0.0,-883436.0,0.0,-5321.0,-382.0,11555.0,0.0,0.0,-557.0
Fri -16 Jun 2028 21:00,40610.0,40610.0,1000.0,0.0,0.0,38104.0,38026.0,1506.0,0.0,0.0,-0.0,352350.0,78.0,0.0,352350.0,1506.0,0.0,-881251.0,0.0,-5354.0,18.0,11465.0,0.0,0.0,-552.0
Fri -16 Jun 2028 21:30,39426.0,39426.0,1000.0,0.0,0.0,33003.0,32920.0,5423.0,0.0,0.0,-0.0,349638.0,83.0,0.0,349638.0,5423.0,0.0,-875451.0,0.0,-1255.0,-1642.0,10462.0,0.0,0.0,-434.0
Fri -16 Jun 2028 22:00,38323.0,38323.0,1000.0,0.0,0.0,33003.0,32920.0,4320.0,0.0,0.0,-0.0,347478.0,83.0,0.0,347478.0,4320.0,0.0,-869775.0,0.0,-1384.0,-1303.0,10198.0,0.0,0.0,-406.0
Fri -16 Jun 2028 22:30,37104.0,37104.0,1000.0,0.0,0.0,32907.0,32822.0,3197.0,0.0,0.0,-0.0,345880.0,84.0,0.0,345880.0,3197.0,0.0,-865498.0,0.0,510.0,-1117.0,9948.0,0.0,0.0,-364.0
Fri -16 Jun 2028 23:00,36778.0,36778.0,1000.0,0.0,0.0,32907.0,32822.0,2872.0,0.0,0.0,-0.0,344444.0,84.0,0.0,344444.0,2872.0,0.0,-861827.0,0.0,362.0,-1126.0,10166.0,0.0,0.0,-329.0
Fri -16 Jun 2028 23:30,37090.0,37090.0,1000.0,0.0,0.0,32491.0,32408.0,3600.0,0.0,0.0,-0.0,342644.0,82.0,0.0,342644.0,3600.0,0.0,-857510.0,0.0,856.0,-1229.0,10174.0,0.0,0.0,-301.0
Sat -17 Jun 2028 00:00,36430.0,36430.0,1000.0,0.0,0.0,16311.0,16279.0,19119.0,0.0,0.0,-0.0,333084.0,31.0,0.0,333084.0,19119.0,0.0,-837490.0,0.0,1859.0,-8027.0,8429.0,0.0,0.0,-193.0
Sat -17 Jun 2028 00:30,35408.0,35408.0,1000.0,0.0,0.0,18920.0,18892.0,15488.0,0.0,0.0,-0.0,325340.0,28.0,0.0,325340.0,15488.0,0.0,-817222.0,0.0,2065.0,-6533.0,8645.0,0.0,0.0,-228.0
Sat -17 Jun 2028 01:00,34340.0,34340.0,1000.0,0.0,0.0,18920.0,18892.0,14420.0,0.0,0.0,-0.0,318130.0,28.0,0.0,318130.0,14420.0,0.0,-798930.0,0.0,1938.0,-6251.0,8616.0,0.0,0.0,-233.0
Sat -17 Jun 2028 01:30,34333.0,34333.0,1000.0,0.0,0.0,22268.0,22244.0,11065.0,0.0,0.0,-0.0,312597.0,23.0,0.0,312597.0,11065.0,0.0,-784260.0,0.0,1406.0,-4935.0,9118.0,0.0,0.0,-291.0
Sat -17 Jun 2028 02:00,34140.0,34140.0,7173.0,609.0,0.0,22268.0,22244.0,4091.0,0.0,0.0,-0.0,310552.0,23.0,0.0,310552.0,4091.0,0.0,-777402.0,0.0,2407.0,-2175.0,6645.0,0.0,0.0,880.0
Sat -17 Jun 2028 02:30,33468.0,33468.0,7173.0,609.0,0.0,25730.0,25713.0,0.0,0.0,0.0,-44.0,310569.0,17.0,0.0,310569.0,0.0,-44.0,-776379.0,0.0,3055.0,-743.0,7091.0,0.0,0.0,801.0
Sat -17 Jun 2028 03:00,33101.0,33101.0,7173.0,609.0,0.0,25730.0,25713.0,0.0,0.0,0.0,-411.0,310734.0,17.0,0.0,310734.0,0.0,-411.0,-776423.0,0.0,3136.0,-640.0,7027.0,0.0,0.0,796.0
Sat -17 Jun 2028 03:30,32603.0,32603.0,7173.0,609.0,0.0,25341.0,25327.0,0.0,0.0,0.0,-520.0,310941.0,14.0,0.0,310941.0,0.0,-520.0,-776834.0,0.0,3969.0,-618.0,6899.0,0.0,0.0,782.0
Sat -17 Jun 2028 04:00,33136.0,33136.0,7173.0,609.0,0.0,25341.0,25327.0,14.0,0.0,0.0,-0.0,310935.0,14.0,0.0,310935.0,14.0,0.0,-777340.0,0.0,3912.0,-876.0,7250.0,0.0,0.0,764.0
Sat -17 Jun 2028 04:30,33551.0,33551.0,7173.0,609.0,0.0,20970.0,20957.0,4800.0,0.0,0.0,-0.0,308535.0,13.0,0.0,308535.0,4800.0,0.0,-772537.0,0.0,3453.0,-2576.0,6845.0,0.0,0.0,797.0
Sat -17 Jun 2028 05:00,35095.0,35095.0,7173.0,609.0,0.0,20970.0,20957.0,6344.0,0.0,0.0,-0.0,305363.0,13.0,0.0,305363.0,6344.0,0.0,-764993.0,0.0,3368.0,-3169.0,7301.0,0.0,0.0,777.0
Sat -17 Jun 2028 05:30,35047.0,35047.0,7173.0,609.0,0.0,20156.0,20142.0,7109.0,0.0,0.0,-0.0,301808.0,14.0,0.0,301808.0,7109.0,0.0,-756298.0,0.0,2963.0,-3158.0,7322.0,0.0,0.0,770.0
Sat -17 Jun 2028 06:00,36888.0,36888.0,7173.0,609.0,0.0,20156.0,20142.0,8951.0,0.0,0.0,-0.0,297333.0,14.0,0.0,297333.0,8951.0,0.0,-745570.0,0.0,2869.0,-3827.0,7721.0,0.0,0.0,734.0
Sat -17 Jun 2028 06:30,38651.0,38651.0,7173.0,609.0,15266.0,16417.0,16401.0,0.0,0.0,0.0,-813.0,297658.0,16.0,0.0,297658.0,0.0,-813.0,-743332.0,0.0,3372.0,293.0,9659.0,0.0,0.0,513.0
Sat -17 Jun 2028 07:00,40110.0,40110.0,7173.0,609.0,15266.0,16417.0,16401.0,646.0,0.0,0.0,-0.0,297335.0,16.0,0.0,297335.0,646.0,0.0,-743499.0,0.0,3354.0,-148.0,9846.0,0.0,0.0,459.0
Sat -17 Jun 2028 07:30,41210.0,41210.0,7173.0,609.0,28514.0,14222.0,14206.0,0.0,0.0,0.0,-9307.0,301058.0,16.0,0.0,301058.0,0.0,-9307.0,-743338.0,0.0,4795.0,-4491.0,10729.0,0.0,0.0,231.0
Sat -17 Jun 2028 08:00,41339.0,41339.0,7173.0,609.0,28514.0,14222.0,14206.0,0.0,0.0,0.0,-9178.0,304729.0,16.0,0.0,304729.0,0.0,-9178.0,-752644.0,0.0,4836.0,-4442.0,10134.0,0.0,0.0,193.0
Sat -17 Jun 2028 08:30,42126.0,42126.0,7173.0,609.0,36983.0,10082.0,10067.0,0.0,0.0,0.0,-12720.0,309817.0,14.0,0.0,309817.0,0.0,-12720.0,-761822.0,0.0,6797.0,-8750.0,10336.0,0.0,0.0,80.0
Sat -17 Jun 2028 09:00,40699.0,40699.0,7173.0,609.0,36983.0,10082.0,10067.0,0.0,0.0,0.0,-14148.0,315476.0,14.0,0.0,315476.0,0.0,-14148.0,-774542.0,0.0,7414.0,-8090.0,9041.0,0.0,0.0,166.0
Sat -17 Jun 2028 09:30,42162.0,42162.0,7173.0,609.0,56029.0,5849.0,5838.0,0.0,0.0,0.0,-27498.0,326475.0,11.0,0.0,326475.0,0.0,-27498.0,-788689.0,0.0,10767.0,-4994.0,11394.0,0.0,0.0,-73.0
Sat -17 Jun 2028 10:00,42524.0,42524.0,7173.0,609.0,56029.0,5849.0,5838.0,0.0,0.0,0.0,-27136.0,337329.0,11.0,0.0,337329.0,0.0,-27136.0,-816187.0,0.0,10919.0,-5045.0,11408.0,0.0,0.0,-73.0
Sat -17 Jun 2028 10:30,41422.0,41422.0,7173.0,609.0,56137.0,6544.0,6532.0,0.0,0.0,0.0,-29040.0,348945.0,12.0,0.0,348945.0,0.0,-29040.0,-843323.0,0.0,12783.0,-4945.0,11384.0,0.0,0.0,-50.0
Sat -17 Jun 2028 11:00,42708.0,42708.0,7173.0,609.0,56137.0,6544.0,6532.0,0.0,0.0,0.0,-27754.0,360047.0,12.0,0.0,360047.0,0.0,-27754.0,-872363.0,0.0,12977.0,-5625.0,11735.0,0.0,0.0,-39.0
Sat -17 Jun 2028 11:30,42119.0,42119.0,7173.0,609.0,50234.0,5427.0,5418.0,0.0,0.0,0.0,-21323.0,368576.0,10.0,0.0,368576.0,0.0,-21323.0,-900117.0,0.0,12302.0,-7424.0,10593.0,0.0,0.0,103.0
Sat -17 Jun 2028 12:00,41261.0,41261.0,7173.0,609.0,50234.0,5427.0,5418.0,0.0,0.0,0.0,-22181.0,377448.0,10.0,0.0,377448.0,0.0,-22181.0,-921440.0,0.0,12425.0,-7192.0,10399.0,0.0,0.0,119.0
Sat -17 Jun 2028 12:30,41270.0,41270.0,7173.0,609.0,49731.0,4541.0,4534.0,0.0,0.0,0.0,-20784.0,385762.0,8.0,0.0,385762.0,0.0,-20784.0,-943621.0,0.0,11958.0,-7261.0,10298.0,0.0,0.0,164.0
Sat -17 Jun 2028 13:00,41112.0,41112.0,7173.0,609.0,49731.0,4541.0,4534.0,0.0,0.0,0.0,-20942.0,394139.0,8.0,0.0,394139.0,0.0,-20942.0,-964405.0,0.0,12086.0,-7180.0,10175.0,0.0,0.0,202.0
Sat -17 Jun 2028 13:30,41427.0,41427.0,7173.0,609.0,43600.0,4426.0,4420.0,0.0,0.0,0.0,-14381.0,399891.0,7.0,0.0,399891.0,0.0,-14381.0,-985347.0,0.0,11153.0,-8642.0,9331.0,0.0,0.0,327.0
Sat -17 Jun 2028 14:00,42981.0,42981.0,7173.0,609.0,43600.0,25369.0,25307.0,0.0,0.0,0.0,-33770.0,413399.0,62.0,0.0,413399.0,0.0,-33770.0,-999727.0,0.0,16461.0,-2224.0,11270.0,0.0,0.0,163.0
Sat -17 Jun 2028 14:30,42780.0,42780.0,7173.0,609.0,33479.0,24609.0,24554.0,0.0,0.0,0.0,-23090.0,422635.0,56.0,0.0,422635.0,0.0,-23090.0,-1033497.0,0.0,14529.0,-4611.0,10143.0,0.0,0.0,310.0
Sat -17 Jun 2028 15:00,43112.0,43112.0,7173.0,609.0,33479.0,24609.0,24554.0,0.0,0.0,0.0,-22758.0,431738.0,56.0,0.0,431738.0,0.0,-22758.0,-1056587.0,0.0,14599.0,-4785.0,10061.0,0.0,0.0,299.0
Sat -17 Jun 2028 15:30,42913.0,42913.0,7173.0,609.0,10970.0,19244.0,19189.0,4917.0,0.0,0.0,-0.0,429280.0,55.0,0.0,429280.0,4917.0,0.0,-1074428.0,0.0,9373.0,-10273.0,7250.0,0.0,0.0,724.0
Sat -17 Jun 2028 16:00,48657.0,48657.0,7173.0,609.0,10970.0,19244.0,19189.0,10661.0,0.0,0.0,-0.0,423949.0,55.0,0.0,423949.0,10661.0,0.0,-1062538.0,0.0,9260.0,-12537.0,8517.0,0.0,0.0,636.0
Sat -17 Jun 2028 16:30,46242.0,46242.0,7173.0,609.0,0.0,14337.0,14288.0,24124.0,0.0,0.0,-0.0,411887.0,49.0,0.0,411887.0,24124.0,0.0,-1035749.0,0.0,5154.0,-8623.0,5960.0,0.0,0.0,854.0
Sat -17 Jun 2028 17:00,50493.0,50493.0,7173.0,609.0,0.0,14337.0,14288.0,28375.0,0.0,0.0,-0.0,397700.0,49.0,0.0,397700.0,28375.0,0.0,-1001343.0,0.0,4813.0,-10557.0,7501.0,0.0,0.0,737.0
Sat -17 Jun 2028 17:30,49296.0,49296.0,7173.0,609.0,0.0,12958.0,12907.0,28556.0,0.0,0.0,-0.0,383421.0,51.0,0.0,383421.0,28556.0,0.0,-965693.0,0.0,3352.0,-9852.0,6853.0,0.0,0.0,766.0
Sat -17 Jun 2028 18:00,48844.0,48844.0,7173.0,609.0,0.0,12958.0,12907.0,28104.0,0.0,0.0,-0.0,369369.0,51.0,0.0,369369.0,28104.0,0.0,-930450.0,0.0,3344.0,-9739.0,6900.0,0.0,0.0,778.0
Sat -17 Jun 2028 18:30,46851.0,46851.0,7173.0,609.0,0.0,15248.0,15191.0,23822.0,0.0,0.0,-0.0,357459.0,57.0,0.0,357459.0,23822.0,0.0,-899602.0,0.0,2652.0,-8163.0,6644.0,0.0,0.0,760.0
Sat -17 Jun 2028 19:00,44830.0,44830.0,7173.0,609.0,0.0,15248.0,15191.0,21801.0,0.0,0.0,-0.0,346558.0,57.0,0.0,346558.0,21801.0,0.0,-871846.0,0.0,2676.0,-7510.0,6462.0,0.0,0.0,802.0
Sat -17 Jun 2028 19:30,41805.0,41805.0,7173.0,609.0,0.0,18740.0,18679.0,15283.0,0.0,0.0,-0.0,338917.0,61.0,0.0,338917.0,15283.0,0.0,-851112.0,0.0,3212.0,-5475.0,6249.0,0.0,0.0,788.0
Sat -17 Jun 2028 20:00,41667.0,41667.0,7173.0,609.0,0.0,18740.0,18679.0,15146.0,0.0,0.0,-0.0,331344.0,61.0,0.0,331313.0,15084.0,0.0,-832054.0,0.0,3290.0,-5653.0,6391.0,0.0,0.0,783.0
Sat -17 Jun 2028 20:30,40966.0,40966.0,7173.0,609.0,0.0,17646.0,17578.0,15539.0,0.0,0.0,-0.0,323575.0,68.0,0.0,323480.0,15471.0,0.0,-812567.0,0.0,4060.0,-6172.0,6098.0,0.0,0.0,805.0
Sat -17 Jun 2028 21:00,38872.0,38872.0,7173.0,609.0,0.0,17646.0,17578.0,13444.0,0.0,0.0,-0.0,316852.0,68.0,0.0,316690.0,13377.0,0.0,-795068.0,0.0,3873.0,-5378.0,5924.0,0.0,0.0,828.0
Sat -17 Jun 2028 21:30,37697.0,37697.0,7173.0,609.0,0.0,14323.0,14264.0,15592.0,0.0,0.0,-0.0,309056.0,59.0,0.0,308830.0,15533.0,0.0,-775959.0,0.0,3908.0,-6482.0,5357.0,0.0,0.0,912.0
Sat -17 Jun 2028 22:00,38449.0,38449.0,7173.0,609.0,0.0,14323.0,14264.0,16344.0,0.0,0.0,-0.0,300884.0,59.0,0.0,300599.0,16285.0,0.0,-755569.0,0.0,3748.0,-6877.0,5695.0,0.0,0.0,933.0
Sat -17 Jun 2028 22:30,37235.0,37235.0,7173.0,609.0,0.0,11271.0,11228.0,18183.0,0.0,0.0,-0.0,291793.0,43.0,0.0,291457.0,18139.0,0.0,-733176.0,0.0,2966.0,-7681.0,5206.0,0.0,0.0,1014.0
Sat -17 Jun 2028 23:00,36970.0,36970.0,7173.0,609.0,0.0,11271.0,11228.0,17917.0,0.0,0.0,-0.0,282835.0,43.0,0.0,282455.0,17874.0,0.0,-710605.0,0.0,2867.0,-7723.0,5481.0,0.0,0.0,1065.0
Sat -17 Jun 2028 23:30,37470.0,37470.0,7173.0,609.0,0.0,16311.0,16279.0,13378.0,0.0,0.0,-0.0,276146.0,31.0,0.0,275728.0,13347.0,0.0,-692658.0,0.0,2824.0,-5628.0,6449.0,0.0,0.0,1025.0
Sun -18 Jun 2028 00:00,36466.0,36466.0,7173.0,609.0,0.0,4536.0,4527.0,24148.0,0.0,0.0,-0.0,264071.0,9.0,0.0,263634.0,24139.0,0.0,-665121.0,0.0,890.0,-8417.0,5332.0,0.0,0.0,1186.0
Sun -18 Jun 2028 00:30,35353.0,35353.0,7173.0,609.0,0.0,3414.0,3406.0,24157.0,0.0,0.0,-0.0,251993.0,8.0,0.0,251547.0,24149.0,0.0,-634906.0,0.0,1281.0,-8549.0,5013.0,0.0,0.0,1234.0
Sun -18 Jun 2028 01:00,33849.0,33849.0,7173.0,609.0,0.0,3414.0,3406.0,22653.0,0.0,0.0,-0.0,240666.0,8.0,0.0,240213.0,22645.0,0.0,-606193.0,0.0,1262.0,-8090.0,4723.0,0.0,0.0,1260.0
Sun -18 Jun 2028 01:30,34114.0,34114.0,7173.0,609.0,0.0,2961.0,2951.0,23372.0,0.0,0.0,-0.0,228980.0,9.0,0.0,228518.0,23363.0,0.0,-577136.0,0.0,955.0,-8340.0,4596.0,0.0,0.0,1300.0
Sun -18 Jun 2028 02:00,33302.0,33302.0,7173.0,609.0,0.0,2961.0,2951.0,22560.0,0.0,0.0,-0.0,217700.0,9.0,0.0,217229.0,22551.0,0.0,-548710.0,0.0,1034.0,-8073.0,4312.0,0.0,0.0,1297.0
Sun -18 Jun 2028 02:30,32682.0,32682.0,7173.0,609.0,0.0,2711.0,2698.0,22190.0,0.0,0.0,-0.0,206606.0,13.0,0.0,206123.0,22177.0,0.0,-520851.0,0.0,1715.0,-8028.0,4134.0,0.0,0.0,1308.0
Sun -18 Jun 2028 03:00,32441.0,32441.0,7173.0,609.0,0.0,2711.0,2698.0,21949.0,0.0,0.0,-0.0,195631.0,13.0,0.0,195136.0,21936.0,0.0,-493323.0,0.0,1748.0,-7992.0,4078.0,0.0,0.0,1307.0
Sun -18 Jun 2028 03:30,32005.0,32005.0,7173.0,609.0,0.0,2002.0,1986.0,22222.0,0.0,0.0,-0.0,184520.0,16.0,0.0,184010.0,22206.0,0.0,-465576.0,0.0,1577.0,-8026.0,3862.0,0.0,0.0,1331.0
Sun -18 Jun 2028 04:00,32107.0,32107.0,7173.0,609.0,0.0,2002.0,1986.0,22324.0,0.0,0.0,-0.0,173358.0,16.0,0.0,172832.0,22308.0,0.0,-437656.0,0.0,1624.0,-8114.0,3872.0,0.0,0.0,1333.0
Sun -18 Jun 2028 04:30,32544.0,32544.0,7173.0,609.0,0.0,1805.0,1782.0,22958.0,0.0,0.0,-0.0,161879.0,23.0,0.0,161334.0,22935.0,0.0,-409068.0,0.0,1577.0,-8251.0,3809.0,0.0,0.0,1339.0
Sun -18 Jun 2028 05:00,33725.0,33725.0,7173.0,609.0,0.0,1805.0,1782.0,24139.0,0.0,0.0,-0.0,149810.0,23.0,0.0,149242.0,24116.0,0.0,-379133.0,0.0,1537.0,-8697.0,4065.0,0.0,0.0,1321.0
Sun -18 Jun 2028 05:30,33526.0,33526.0,7173.0,609.0,0.0,2526.0,2500.0,23218.0,0.0,0.0,-0.0,138200.0,26.0,0.0,137608.0,23192.0,0.0,-349818.0,0.0,1225.0,-8161.0,4038.0,0.0,0.0,1309.0
Sun -18 Jun 2028 06:00,35021.0,35021.0,7173.0,609.0,0.0,2526.0,2500.0,24713.0,0.0,0.0,-0.0,125844.0,26.0,0.0,125225.0,24687.0,0.0,-319235.0,0.0,1191.0,-8716.0,4281.0,0.0,0.0,1295.0
Sun -18 Jun 2028 06:30,36474.0,36474.0,7173.0,609.0,18273.0,2755.0,2719.0,7665.0,0.0,0.0,-0.0,122012.0,36.0,0.0,121362.0,7629.0,0.0,-305312.0,0.0,2182.0,-1763.0,6969.0,0.0,0.0,997.0
Sun -18 Jun 2028 07:00,37558.0,37558.0,7173.0,609.0,18273.0,2755.0,2719.0,8749.0,0.0,0.0,-0.0,117637.0,36.0,0.0,116952.0,8714.0,0.0,-294558.0,0.0,2138.0,-2084.0,7059.0,0.0,0.0,939.0
Sun -18 Jun 2028 07:30,38438.0,38438.0,7173.0,609.0,43819.0,2710.0,2676.0,0.0,0.0,0.0,-15873.0,123986.0,34.0,0.0,123262.0,0.0,-15907.0,-292249.0,0.0,6825.0,-1908.0,9720.0,0.0,0.0,504.0
Sun -18 Jun 2028 08:00,38850.0,38850.0,7173.0,609.0,43819.0,2710.0,2676.0,0.0,0.0,0.0,-15460.0,130170.0,34.0,0.0,129412.0,0.0,-15494.0,-308036.0,0.0,6846.0,-2010.0,9539.0,0.0,0.0,434.0
Sun -18 Jun 2028 08:30,39806.0,39806.0,7173.0,609.0,55374.0,2867.0,2834.0,0.0,0.0,0.0,-26217.0,140657.0,34.0,0.0,139865.0,0.0,-26251.0,-323411.0,0.0,8615.0,-4193.0,10788.0,0.0,0.0,203.0
Sun -18 Jun 2028 09:00,40086.0,40086.0,7173.0,609.0,55374.0,2867.0,2834.0,0.0,0.0,0.0,-25937.0,151031.0,34.0,0.0,150205.0,0.0,-25971.0,-349543.0,0.0,8924.0,-4286.0,10334.0,0.0,0.0,189.0
Sun -18 Jun 2028 09:30,41914.0,41914.0,7173.0,609.0,59291.0,2726.0,2693.0,0.0,0.0,0.0,-27884.0,162185.0,34.0,0.0,161325.0,0.0,-27918.0,-375395.0,0.0,10116.0,-6052.0,10995.0,0.0,0.0,113.0
Sun -18 Jun 2028 10:00,42462.0,42462.0,7173.0,609.0,59291.0,2726.0,2693.0,0.0,0.0,0.0,-27337.0,173120.0,34.0,0.0,172226.0,0.0,-27370.0,-403196.0,0.0,10281.0,-6058.0,10900.0,0.0,0.0,136.0
Sun -18 Jun 2028 10:30,41492.0,41492.0,7173.0,609.0,59204.0,2273.0,2240.0,0.0,0.0,0.0,-27766.0,184226.0,32.0,0.0,183300.0,0.0,-27798.0,-430452.0,0.0,10982.0,-6063.0,10533.0,0.0,0.0,170.0
Sun -18 Jun 2028 11:00,42938.0,42938.0,7173.0,609.0,59204.0,2273.0,2240.0,0.0,0.0,0.0,-26320.0,194754.0,32.0,0.0,193796.0,0.0,-26352.0,-458138.0,0.0,11118.0,-6742.0,10990.0,0.0,0.0,154.0
Sun -18 Jun 2028 11:30,42321.0,42321.0,7173.0,609.0,56535.0,2934.0,2892.0,0.0,0.0,0.0,-24929.0,204726.0,42.0,0.0,203730.0,0.0,-24971.0,-484353.0,0.0,10502.0,-6555.0,10640.0,0.0,0.0,242.0
Sun -18 Jun 2028 12:00,41543.0,41543.0,7173.0,609.0,56535.0,2934.0,2892.0,0.0,0.0,0.0,-25707.0,215009.0,42.0,0.0,213971.0,0.0,-25749.0,-509178.0,0.0,10587.0,-6227.0,10499.0,0.0,0.0,235.0
Sun -18 Jun 2028 12:30,41569.0,41569.0,7173.0,609.0,53634.0,3979.0,3925.0,0.0,0.0,0.0,-23825.0,224539.0,54.0,0.0,223452.0,0.0,-23879.0,-534751.0,0.0,10050.0,-6007.0,10107.0,0.0,0.0,289.0
Sun -18 Jun 2028 13:00,41316.0,41316.0,7173.0,609.0,53634.0,3979.0,3925.0,0.0,0.0,0.0,-24078.0,234170.0,54.0,0.0,233030.0,0.0,-24132.0,-558442.0,0.0,10148.0,-5918.0,10083.0,0.0,0.0,299.0
Sun -18 Jun 2028 13:30,41513.0,41513.0,7173.0,609.0,49232.0,3611.0,3557.0,0.0,0.0,0.0,-19111.0,241815.0,54.0,0.0,240621.0,0.0,-19165.0,-582387.0,0.0,9916.0,-7460.0,10195.0,0.0,0.0,381.0
