Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Fri -19 Jun 2020 10:30,44314.0,44314.0,1000.0,0.0,52393.0,25416.0,25360.0,0.0,0.0,0.0,-34495.0,389317.0,56.0,0.0,389317.0,0.0,-34495.0,-938798.0,0.0,15731.0,-3523.0,14489.0,0.0,0.0,-1129.0
Fri -19 Jun 2020 11:00,44667.0,44667.0,1000.0,0.0,52393.0,25416.0,25360.0,0.0,0.0,0.0,-34142.0,402974.0,56.0,0.0,402974.0,0.0,-34142.0,-973293.0,0.0,15814.0,-3834.0,14588.0,0.0,0.0,-1120.0
Fri -19 Jun 2020 11:30,43634.0,43634.0,1000.0,0.0,54300.0,25482.0,25420.0,0.0,0.0,0.0,-37149.0,417834.0,62.0,0.0,417834.0,0.0,-37149.0,-1007435.0,0.0,15737.0,-2054.0,14612.0,0.0,0.0,-1106.0
Fri -19 Jun 2020 12:00,44355.0,44355.0,1000.0,0.0,54300.0,25482.0,25420.0,0.0,0.0,0.0,-36428.0,432405.0,62.0,0.0,432405.0,0.0,-36428.0,-1044584.0,0.0,15766.0,-2449.0,14810.0,0.0,0.0,-1099.0
Fri -19 Jun 2020 12:30,43518.0,43518.0,1000.0,0.0,48670.0,25609.0,25548.0,0.0,0.0,0.0,-31762.0,445109.0,61.0,0.0,445109.0,0.0,-31762.0,-1081012.0,0.0,15060.0,-3910.0,14802.0,0.0,0.0,-1040.0
Fri -19 Jun 2020 13:00,43909.0,43909.0,1000.0,0.0,48670.0,25609.0,25548.0,0.0,0.0,0.0,-31371.0,457658.0,61.0,0.0,457658.0,0.0,-31371.0,-1112773.0,0.0,15017.0,-4168.0,15005.0,0.0,0.0,-1034.0
Fri -19 Jun 2020 13:30,43203.0,43203.0,1000.0,0.0,31829.0,25369.0,25307.0,0.0,0.0,0.0,-14995.0,463655.0,62.0,0.0,463655.0,0.0,-14995.0,-1144144.0,0.0,11987.0,-9606.0,11907.0,0.0,0.0,-779.0
Fri -19 Jun 2020 14:00,45531.0,45531.0,1000.0,0.0,31829.0,27567.0,27504.0,0.0,0.0,0.0,-14865.0,469601.0,63.0,0.0,469601.0,0.0,-14865.0,-1159139.0,0.0,-4794.0,-9234.0,13106.0,0.0,0.0,-947.0
Fri -19 Jun 2020 14:30,46684.0,46684.0,1000.0,0.0,26603.0,28667.0,28611.0,0.0,0.0,0.0,-9585.0,473435.0,55.0,0.0,473435.0,0.0,-9585.0,-1174003.0,0.0,-5831.0,-8517.0,13224.0,0.0,0.0,-827.0
Fri -19 Jun 2020 15:00,49387.0,49387.0,1000.0,0.0,26603.0,28667.0,28611.0,0.0,0.0,0.0,-6882.0,476188.0,55.0,0.0,476188.0,0.0,-6882.0,-1183588.0,0.0,-5797.0,-9515.0,13732.0,0.0,0.0,-862.0
Fri -19 Jun 2020 15:30,51410.0,51410.0,1000.0,0.0,10915.0,26850.0,26784.0,12644.0,0.0,0.0,-0.0,469866.0,67.0,0.0,469866.0,12644.0,0.0,-1177827.0,0.0,-7580.0,-11061.0,12491.0,0.0,0.0,-622.0
Fri -19 Jun 2020 16:00,52793.0,52793.0,1000.0,0.0,10915.0,26850.0,26784.0,14028.0,0.0,0.0,-0.0,462852.0,67.0,0.0,462852.0,14028.0,0.0,-1160638.0,0.0,-7660.0,-11458.0,12736.0,0.0,0.0,-657.0
Fri -19 Jun 2020 16:30,52952.0,52952.0,1000.0,0.0,0.0,26560.0,26491.0,25391.0,0.0,0.0,-0.0,450157.0,69.0,0.0,450157.0,25391.0,0.0,-1131740.0,0.0,-10507.0,-7662.0,11309.0,0.0,0.0,-497.0
Fri -19 Jun 2020 17:00,55453.0,55453.0,1000.0,0.0,0.0,26560.0,26491.0,27893.0,0.0,0.0,-0.0,436210.0,69.0,0.0,436210.0,27893.0,0.0,-1097499.0,0.0,-10662.0,-8642.0,11932.0,0.0,0.0,-592.0
Fri -19 Jun 2020 17:30,55620.0,55620.0,1000.0,0.0,0.0,25354.0,25278.0,29266.0,0.0,0.0,-0.0,421577.0,77.0,0.0,421577.0,29266.0,0.0,-1061260.0,0.0,-10201.0,-9109.0,11626.0,0.0,0.0,-584.0
Fri -19 Jun 2020 18:00,53465.0,53465.0,1000.0,0.0,0.0,25354.0,25278.0,27110.0,0.0,0.0,-0.0,408022.0,77.0,0.0,408022.0,27110.0,0.0,-1026833.0,0.0,-10265.0,-8207.0,11206.0,0.0,0.0,-535.0
Fri -19 Jun 2020 18:30,49423.0,49423.0,1000.0,0.0,0.0,30312.0,30237.0,18111.0,0.0,0.0,-0.0,398966.0,75.0,0.0,398966.0,18111.0,0.0,-1001944.0,0.0,-8934.0,-5153.0,11029.0,0.0,0.0,-546.0
Fri -19 Jun 2020 19:00,46018.0,46018.0,1000.0,0.0,0.0,30312.0,30237.0,14707.0,0.0,0.0,-0.0,391613.0,75.0,0.0,391613.0,14707.0,0.0,-982709.0,0.0,-8795.0,-4102.0,10344.0,0.0,0.0,-512.0
Fri -19 Jun 2020 19:30,42796.0,42796.0,1000.0,0.0,0.0,42566.0,42490.0,0.0,0.0,0.0,-770.0,391921.0,76.0,0.0,391921.0,0.0,-770.0,-979032.0,0.0,-12334.0,1778.0,11312.0,0.0,0.0,-659.0
Fri -19 Jun 2020 20:00,40281.0,40281.0,1000.0,0.0,0.0,42566.0,42490.0,0.0,0.0,0.0,-3286.0,393235.0,76.0,0.0,393235.0,0.0,-3286.0,-979803.0,0.0,-12145.0,2556.0,10630.0,0.0,0.0,-644.0
Fri -19 Jun 2020 20:30,39179.0,39179.0,1000.0,0.0,0.0,38104.0,38026.0,76.0,0.0,0.0,-0.0,393198.0,78.0,0.0,393198.0,76.0,0.0,-983013.0,0.0,-4812.0,881.0,9809.0,0.0,0.0,-541.0
Fri -19 Jun 2020 21:00,37716.0,37716.0,1000.0,0.0,0.0,38104.0,38026.0,0.0,0.0,0.0,-1388.0,393753.0,78.0,0.0,393753.0,0.0,-1388.0,-982994.0,0.0,-4809.0,1384.0,9533.0,0.0,0.0,-530.0
Fri -19 Jun 2020 21:30,36484.0,36484.0,1000.0,0.0,0.0,33003.0,32920.0,2481.0,0.0,0.0,-0.0,392512.0,83.0,0.0,392512.0,2481.0,0.0,-981900.0,0.0,-700.0,-267.0,8520.0,0.0,0.0,-412.0
Fri -19 Jun 2020 22:00,35175.0,35175.0,1000.0,0.0,0.0,33003.0,32920.0,1172.0,0.0,0.0,-0.0,391926.0,83.0,0.0,391926.0,1172.0,0.0,-980108.0,0.0,-811.0,152.0,8225.0,0.0,0.0,-379.0
Fri -19 Jun 2020 22:30,33894.0,33894.0,1000.0,0.0,0.0,32907.0,32822.0,0.0,0.0,0.0,-13.0,391931.0,84.0,0.0,391931.0,0.0,-13.0,-979815.0,0.0,1095.0,340.0,7968.0,0.0,0.0,-336.0
Fri -19 Jun 2020 23:00,33265.0,33265.0,1000.0,0.0,0.0,32907.0,32822.0,0.0,0.0,0.0,-642.0,392188.0,84.0,0.0,392188.0,0.0,-642.0,-979828.0,0.0,1032.0,456.0,8005.0,0.0,0.0,-288.0
Fri -19 Jun 2020 23:30,32645.0,32645.0,1000.0,0.0,0.0,32491.0,32408.0,0.0,0.0,0.0,-846.0,392526.0,82.0,0.0,392526.0,0.0,-846.0,-980470.0,0.0,1568.0,685.0,7833.0,0.0,0.0,-256.0
Sat -20 Jun 2020 00:00,32144.0,32144.0,1000.0,0.0,0.0,16311.0,16279.0,14833.0,0.0,0.0,-0.0,385110.0,31.0,0.0,385110.0,14833.0,0.0,-966483.0,0.0,2523.0,-6035.0,6066.0,0.0,0.0,-133.0
Sat -20 Jun 2020 00:30,31022.0,31022.0,1000.0,0.0,0.0,18920.0,18892.0,11102.0,0.0,0.0,-0.0,379559.0,28.0,0.0,379559.0,11102.0,0.0,-951673.0,0.0,2766.0,-4610.0,6288.0,0.0,0.0,-170.0
Sat -20 Jun 2020 01:00,29474.0,29474.0,1000.0,0.0,0.0,18920.0,18892.0,9554.0,0.0,0.0,-0.0,374782.0,28.0,0.0,374782.0,9554.0,0.0,-939343.0,0.0,2768.0,-4131.0,5975.0,0.0,0.0,-155.0
Sat -20 Jun 2020 01:30,28848.0,28848.0,1000.0,0.0,0.0,22268.0,22244.0,5581.0,0.0,0.0,-0.0,371991.0,23.0,0.0,371991.0,5581.0,0.0,-931374.0,0.0,2106.0,-2686.0,6422.0,0.0,0.0,-221.0
Sat -20 Jun 2020 02:00,27931.0,27931.0,1000.0,0.0,0.0,22268.0,22244.0,4664.0,0.0,0.0,-0.0,369660.0,23.0,0.0,369660.0,4664.0,0.0,-925315.0,0.0,2184.0,-2365.0,6224.0,0.0,0.0,-235.0
Sat -20 Jun 2020 02:30,27252.0,27252.0,1000.0,0.0,0.0,25730.0,25713.0,522.0,0.0,0.0,-0.0,369399.0,17.0,0.0,369399.0,522.0,0.0,-923627.0,0.0,2838.0,-947.0,6666.0,0.0,0.0,-315.0
Sat -20 Jun 2020 03:00,26982.0,26982.0,1000.0,0.0,0.0,25730.0,25713.0,252.0,0.0,0.0,-0.0,369273.0,17.0,0.0,369273.0,252.0,0.0,-923245.0,0.0,2898.0,-884.0,6688.0,0.0,0.0,-325.0
Sat -20 Jun 2020 03:30,26505.0,26505.0,1000.0,0.0,0.0,25341.0,25327.0,164.0,0.0,0.0,-0.0,369191.0,14.0,0.0,369191.0,164.0,0.0,-923018.0,0.0,3727.0,-851.0,6554.0,0.0,0.0,-338.0
Sat -20 Jun 2020 04:00,26815.0,26815.0,1000.0,0.0,0.0,25341.0,25327.0,474.0,0.0,0.0,-0.0,368954.0,14.0,0.0,368954.0,474.0,0.0,-922503.0,0.0,3722.0,-1018.0,6744.0,0.0,0.0,-352.0
Sat -20 Jun 2020 04:30,27235.0,27235.0,1000.0,0.0,0.0,20970.0,20957.0,5265.0,0.0,0.0,-0.0,366321.0,13.0,0.0,366321.0,5265.0,0.0,-917120.0,0.0,3260.0,-2714.0,6338.0,0.0,0.0,-319.0
Sat -20 Jun 2020 05:00,28374.0,28374.0,1000.0,0.0,0.0,20970.0,20957.0,6404.0,0.0,0.0,-0.0,363120.0,13.0,0.0,363120.0,6404.0,0.0,-909400.0,0.0,3266.0,-3142.0,6584.0,0.0,0.0,-325.0
Sat -20 Jun 2020 05:30,29284.0,29284.0,1000.0,0.0,0.0,20156.0,20142.0,8128.0,0.0,0.0,-0.0,359056.0,14.0,0.0,359056.0,8128.0,0.0,-899671.0,0.0,2823.0,-3470.0,6788.0,0.0,0.0,-337.0
Sat -20 Jun 2020 06:00,30932.0,30932.0,1000.0,0.0,0.0,20156.0,20142.0,9776.0,0.0,0.0,-0.0,354168.0,14.0,0.0,354168.0,9776.0,0.0,-887863.0,0.0,2755.0,-4061.0,7061.0,0.0,0.0,-375.0
Sat -20 Jun 2020 06:30,32758.0,32758.0,1000.0,0.0,15266.0,16417.0,16401.0,75.0,0.0,0.0,-0.0,354130.0,16.0,0.0,354130.0,75.0,0.0,-885344.0,0.0,3288.0,27.0,8998.0,0.0,0.0,-596.0
Sat -20 Jun 2020 07:00,34726.0,34726.0,1000.0,0.0,15266.0,16417.0,16401.0,2043.0,0.0,0.0,-0.0,353108.0,16.0,0.0,353108.0,2043.0,0.0,-883282.0,0.0,3178.0,-622.0,9420.0,0.0,0.0,-636.0
Sat -20 Jun 2020 07:30,36257.0,36257.0,1000.0,0.0,28514.0,14222.0,14206.0,0.0,0.0,0.0,-7478.0,356100.0,16.0,0.0,356100.0,0.0,-7478.0,-882771.0,0.0,4672.0,-5105.0,10300.0,0.0,0.0,-860.0
Sat -20 Jun 2020 08:00,38239.0,38239.0,1000.0,0.0,28514.0,14222.0,14206.0,0.0,0.0,0.0,-5496.0,358298.0,16.0,0.0,358298.0,0.0,-5496.0,-890249.0,0.0,4499.0,-5790.0,10731.0,0.0,0.0,-931.0
Sat -20 Jun 2020 08:30,39534.0,39534.0,1000.0,0.0,36983.0,10082.0,10067.0,0.0,0.0,0.0,-8531.0,361710.0,14.0,0.0,361710.0,0.0,-8531.0,-895745.0,0.0,6487.0,-10272.0,10964.0,0.0,0.0,-1042.0
Sat -20 Jun 2020 09:00,40832.0,40832.0,1000.0,0.0,36983.0,10082.0,10067.0,0.0,0.0,0.0,-7233.0,364604.0,14.0,0.0,364604.0,0.0,-7233.0,-904276.0,0.0,6595.0,-10690.0,11155.0,0.0,0.0,-1016.0
Sat -20 Jun 2020 09:30,42543.0,42543.0,1000.0,0.0,56029.0,5849.0,5838.0,0.0,0.0,0.0,-20335.0,372738.0,11.0,0.0,372738.0,0.0,-20335.0,-911509.0,0.0,9980.0,-7776.0,13540.0,0.0,0.0,-1253.0
Sat -20 Jun 2020 10:00,43958.0,43958.0,1000.0,0.0,56029.0,5849.0,5838.0,0.0,0.0,0.0,-18920.0,380306.0,11.0,0.0,380306.0,0.0,-18920.0,-931844.0,0.0,9984.0,-8220.0,13900.0,0.0,0.0,-1256.0
Sat -20 Jun 2020 10:30,42984.0,42984.0,1000.0,0.0,56137.0,6544.0,6532.0,0.0,0.0,0.0,-20697.0,388584.0,12.0,0.0,388584.0,0.0,-20697.0,-950764.0,0.0,11815.0,-8136.0,13875.0,0.0,0.0,-1233.0
Sat -20 Jun 2020 11:00,44679.0,44679.0,1000.0,0.0,56137.0,6544.0,6532.0,0.0,0.0,0.0,-19002.0,396185.0,12.0,0.0,396185.0,0.0,-19002.0,-971461.0,0.0,11914.0,-8945.0,14373.0,0.0,0.0,-1220.0
Sat -20 Jun 2020 11:30,43992.0,43992.0,1000.0,0.0,50234.0,5427.0,5418.0,0.0,0.0,0.0,-12668.0,401252.0,10.0,0.0,401252.0,0.0,-12668.0,-990463.0,0.0,11199.0,-10690.0,13235.0,0.0,0.0,-1080.0
Sat -20 Jun 2020 12:00,43224.0,43224.0,1000.0,0.0,50234.0,5427.0,5418.0,0.0,0.0,0.0,-13437.0,406627.0,10.0,0.0,406627.0,0.0,-13437.0,-1003131.0,0.0,11258.0,-10481.0,13086.0,0.0,0.0,-1067.0
Sat -20 Jun 2020 12:30,42922.0,42922.0,1000.0,0.0,49731.0,4541.0,4534.0,0.0,0.0,0.0,-12351.0,411568.0,8.0,0.0,411568.0,0.0,-12351.0,-1016568.0,0.0,10750.0,-10453.0,12989.0,0.0,0.0,-1024.0
Sat -20 Jun 2020 13:00,42520.0,42520.0,1000.0,0.0,49731.0,4541.0,4534.0,0.0,0.0,0.0,-12752.0,416668.0,8.0,0.0,416668.0,0.0,-12752.0,-1028919.0,0.0,10831.0,-10301.0,12886.0,0.0,0.0,-988.0
Sat -20 Jun 2020 13:30,42341.0,42341.0,1000.0,0.0,43600.0,4426.0,4420.0,0.0,0.0,0.0,-6685.0,419342.0,7.0,0.0,419342.0,0.0,-6685.0,-1041671.0,0.0,9905.0,-11591.0,12025.0,0.0,0.0,-869.0
Sat -20 Jun 2020 14:00,43453.0,43453.0,1000.0,0.0,43600.0,25369.0,25307.0,0.0,0.0,0.0,-26516.0,429949.0,62.0,0.0,429949.0,0.0,-26516.0,-1048356.0,0.0,15220.0,-5015.0,13915.0,0.0,0.0,-1035.0
Sat -20 Jun 2020 14:30,42803.0,42803.0,1000.0,0.0,33479.0,24609.0,24554.0,0.0,0.0,0.0,-16286.0,436463.0,56.0,0.0,436463.0,0.0,-16286.0,-1074872.0,0.0,13260.0,-7243.0,12795.0,0.0,0.0,-892.0
Sat -20 Jun 2020 15:00,42674.0,42674.0,1000.0,0.0,33479.0,24609.0,24554.0,0.0,0.0,0.0,-16414.0,443029.0,56.0,0.0,443029.0,0.0,-16414.0,-1091158.0,0.0,13314.0,-7259.0,12705.0,0.0,0.0,-899.0
Sat -20 Jun 2020 15:30,42855.0,42855.0,1000.0,0.0,10970.0,19244.0,19189.0,11641.0,0.0,0.0,-0.0,437209.0,55.0,0.0,437209.0,11641.0,0.0,-1095932.0,0.0,8187.0,-12691.0,9874.0,0.0,0.0,-467.0
Sat -20 Jun 2020 16:00,47786.0,47786.0,1000.0,0.0,10970.0,19244.0,19189.0,16572.0,0.0,0.0,-0.0,428923.0,55.0,0.0,428923.0,16572.0,0.0,-1076450.0,0.0,8182.0,-14654.0,10878.0,0.0,0.0,-542.0
Sat -20 Jun 2020 16:30,45375.0,45375.0,1000.0,0.0,0.0,14337.0,14288.0,30039.0,0.0,0.0,-0.0,413903.0,49.0,0.0,413903.0,30039.0,0.0,-1042268.0,0.0,4054.0,-10738.0,8334.0,0.0,0.0,-325.0
Sat -20 Jun 2020 17:00,48436.0,48436.0,1000.0,0.0,0.0,14337.0,14288.0,33099.0,0.0,0.0,-0.0,397354.0,49.0,0.0,397354.0,33099.0,0.0,-1001659.0,0.0,3995.0,-12193.0,9186.0,0.0,0.0,-416.0
Sat -20 Jun 2020 17:30,47128.0,47128.0,1000.0,0.0,0.0,12958.0,12907.0,33170.0,0.0,0.0,-0.0,380769.0,51.0,0.0,380769.0,33170.0,0.0,-960215.0,0.0,2564.0,-11590.0,8575.0,0.0,0.0,-389.0
Sat -20 Jun 2020 18:00,46506.0,46506.0,1000.0,0.0,0.0,12958.0,12907.0,32548.0,0.0,0.0,-0.0,364495.0,51.0,0.0,364495.0,32548.0,0.0,-919374.0,0.0,2548.0,-11411.0,8571.0,0.0,0.0,-386.0
Sat -20 Jun 2020 18:30,44525.0,44525.0,1000.0,0.0,0.0,15248.0,15191.0,28277.0,0.0,0.0,-0.0,350356.0,57.0,0.0,350356.0,28277.0,0.0,-882960.0,0.0,1856.0,-9831.0,8309.0,0.0,0.0,-404.0
Sat -20 Jun 2020 19:00,41924.0,41924.0,1000.0,0.0,0.0,15248.0,15191.0,25676.0,0.0,0.0,-0.0,337519.0,57.0,0.0,337519.0,25676.0,0.0,-850215.0,0.0,1923.0,-8942.0,7795.0,0.0,0.0,-352.0
Sat -20 Jun 2020 19:30,38907.0,38907.0,1000.0,0.0,0.0,18740.0,18679.0,19167.0,0.0,0.0,-0.0,327935.0,61.0,0.0,327935.0,19167.0,0.0,-824629.0,0.0,2460.0,-6907.0,7576.0,0.0,0.0,-366.0
Sat -20 Jun 2020 20:00,38362.0,38362.0,1000.0,0.0,0.0,18740.0,18679.0,18622.0,0.0,0.0,-0.0,318624.0,61.0,0.0,318593.0,18560.0,0.0,-801124.0,0.0,2601.0,-6919.0,7496.0,0.0,0.0,-367.0
Sat -20 Jun 2020 20:30,37842.0,37842.0,1000.0,0.0,0.0,17646.0,17578.0,19196.0,0.0,0.0,-0.0,309026.0,68.0,0.0,308931.0,19128.0,0.0,-777110.0,0.0,3335.0,-7339.0,7175.0,0.0,0.0,-343.0
Sat -20 Jun 2020 21:00,35670.0,35670.0,1000.0,0.0,0.0,17646.0,17578.0,17024.0,0.0,0.0,-0.0,300514.0,68.0,0.0,300352.0,16956.0,0.0,-755118.0,0.0,3306.0,-6513.0,6723.0,0.0,0.0,-311.0
Sat -20 Jun 2020 21:30,34471.0,34471.0,1000.0,0.0,0.0,14323.0,14264.0,19148.0,0.0,0.0,-0.0,290940.0,59.0,0.0,290714.0,19089.0,0.0,-731558.0,0.0,3343.0,-7590.0,6143.0,0.0,0.0,-226.0
Sat -20 Jun 2020 22:00,35038.0,35038.0,1000.0,0.0,0.0,14323.0,14264.0,19715.0,0.0,0.0,-0.0,281083.0,59.0,0.0,280798.0,19656.0,0.0,-706908.0,0.0,3274.0,-7914.0,6350.0,0.0,0.0,-209.0
Sat -20 Jun 2020 22:30,33786.0,33786.0,1000.0,0.0,0.0,11271.0,11228.0,21515.0,0.0,0.0,-0.0,270325.0,43.0,0.0,269989.0,21472.0,0.0,-680340.0,0.0,2496.0,-8703.0,5854.0,0.0,0.0,-127.0
Sat -20 Jun 2020 23:00,33343.0,33343.0,1000.0,0.0,0.0,11271.0,11228.0,21072.0,0.0,0.0,-0.0,259789.0,43.0,0.0,259410.0,21029.0,0.0,-653781.0,0.0,2444.0,-8672.0,6007.0,0.0,0.0,-85.0
Sat -20 Jun 2020 23:30,32900.0,32900.0,1000.0,0.0,0.0,16311.0,16279.0,15589.0,0.0,0.0,-0.0,251995.0,31.0,0.0,251578.0,15558.0,0.0,-632834.0,0.0,2442.0,-6255.0,6800.0,0.0,0.0,-121.0
Sun -21 Jun 2020 00:00,31886.0,31886.0,1000.0,0.0,0.0,4536.0,4527.0,26350.0,0.0,0.0,-0.0,238820.0,9.0,0.0,238383.0,26342.0,0.0,-602542.0,0.0,527.0,-9038.0,5685.0,0.0,0.0,35.0
Sun -21 Jun 2020 00:30,30772.0,30772.0,1000.0,0.0,0.0,3414.0,3406.0,26358.0,0.0,0.0,-0.0,225641.0,8.0,0.0,225195.0,26350.0,0.0,-569575.0,0.0,927.0,-9181.0,5360.0,0.0,0.0,83.0
Sun -21 Jun 2020 01:00,29403.0,29403.0,1000.0,0.0,0.0,3414.0,3406.0,24989.0,0.0,0.0,-0.0,213146.0,8.0,0.0,212693.0,24981.0,0.0,-537977.0,0.0,886.0,-8775.0,5134.0,0.0,0.0,94.0
Sun -21 Jun 2020 01:30,28904.0,28904.0,1000.0,0.0,0.0,2961.0,2951.0,24943.0,0.0,0.0,-0.0,200675.0,9.0,0.0,200212.0,24934.0,0.0,-506764.0,0.0,483.0,-8977.0,4971.0,0.0,0.0,122.0
Sun -21 Jun 2020 02:00,28216.0,28216.0,1000.0,0.0,0.0,2961.0,2951.0,24256.0,0.0,0.0,-0.0,188547.0,9.0,0.0,188075.0,24247.0,0.0,-476249.0,0.0,535.0,-8759.0,4857.0,0.0,0.0,111.0
Sun -21 Jun 2020 02:30,27577.0,27577.0,7173.0,609.0,0.0,2711.0,2698.0,17084.0,0.0,0.0,-0.0,180005.0,13.0,0.0,179522.0,17071.0,0.0,-453073.0,0.0,2334.0,-6000.0,1946.0,0.0,0.0,1311.0
Sun -21 Jun 2020 03:00,27206.0,27206.0,7173.0,609.0,0.0,2711.0,2698.0,16714.0,0.0,0.0,-0.0,171648.0,13.0,0.0,171152.0,16701.0,0.0,-432055.0,0.0,2400.0,-5911.0,1848.0,0.0,0.0,1299.0
Sun -21 Jun 2020 03:30,26776.0,26776.0,7173.0,609.0,0.0,2002.0,1986.0,16993.0,0.0,0.0,-0.0,163151.0,16.0,0.0,162641.0,16977.0,0.0,-410847.0,0.0,2231.0,-5944.0,1629.0,0.0,0.0,1324.0
Sun -21 Jun 2020 04:00,26837.0,26837.0,7173.0,609.0,0.0,2002.0,1986.0,17054.0,0.0,0.0,-0.0,154624.0,16.0,0.0,154098.0,17038.0,0.0,-389505.0,0.0,2287.0,-6016.0,1659.0,0.0,0.0,1306.0
Sun -21 Jun 2020 04:30,27276.0,27276.0,7173.0,609.0,0.0,1805.0,1782.0,17689.0,0.0,0.0,-0.0,145779.0,23.0,0.0,145234.0,17667.0,0.0,-367501.0,0.0,2236.0,-6147.0,1595.0,0.0,0.0,1312.0
Sun -21 Jun 2020 05:00,28224.0,28224.0,7173.0,609.0,0.0,1805.0,1782.0,18637.0,0.0,0.0,-0.0,136461.0,23.0,0.0,135892.0,18615.0,0.0,-344385.0,0.0,2248.0,-6499.0,1781.0,0.0,0.0,1290.0
Sun -21 Jun 2020 05:30,29009.0,29009.0,7173.0,609.0,0.0,2526.0,2500.0,18702.0,0.0,0.0,-0.0,127110.0,26.0,0.0,126517.0,18676.0,0.0,-320962.0,0.0,1895.0,-6287.0,1933.0,0.0,0.0,1274.0
Sun -21 Jun 2020 06:00,30414.0,30414.0,7173.0,609.0,0.0,2526.0,2500.0,20107.0,0.0,0.0,-0.0,117056.0,26.0,0.0,116438.0,20081.0,0.0,-296115.0,0.0,1855.0,-6806.0,2212.0,0.0,0.0,1251.0
Sun -21 Jun 2020 06:30,31969.0,31969.0,7173.0,609.0,18273.0,2755.0,2719.0,3160.0,0.0,0.0,-0.0,115477.0,36.0,0.0,114827.0,3124.0,0.0,-287849.0,0.0,2882.0,129.0,4891.0,0.0,0.0,954.0
Sun -21 Jun 2020 07:00,33746.0,33746.0,7173.0,609.0,18273.0,2755.0,2719.0,4937.0,0.0,0.0,-0.0,113008.0,36.0,0.0,112323.0,4901.0,0.0,-282033.0,0.0,2761.0,-474.0,5224.0,0.0,0.0,899.0
Sun -21 Jun 2020 07:30,35047.0,35047.0,1000.0,0.0,43819.0,2710.0,2676.0,0.0,0.0,0.0,-12482.0,118001.0,34.0,0.0,117277.0,0.0,-12516.0,-280677.0,0.0,6408.0,-3174.0,10629.0,0.0,0.0,-721.0
Sun -21 Jun 2020 08:00,36904.0,36904.0,7173.0,609.0,43819.0,2710.0,2676.0,0.0,0.0,0.0,-17406.0,124963.0,34.0,0.0,124206.0,0.0,-17440.0,-293073.0,0.0,7424.0,-1103.0,8188.0,0.0,0.0,412.0
Sun -21 Jun 2020 08:30,38346.0,38346.0,7173.0,609.0,55374.0,2867.0,2834.0,0.0,0.0,0.0,-27677.0,136034.0,34.0,0.0,135242.0,0.0,-27711.0,-310394.0,0.0,9220.0,-3487.0,9538.0,0.0,0.0,184.0
Sun -21 Jun 2020 09:00,40240.0,40240.0,7173.0,609.0,55374.0,2867.0,2834.0,0.0,0.0,0.0,-25783.0,146347.0,34.0,0.0,145521.0,0.0,-25817.0,-337987.0,0.0,9282.0,-4192.0,9789.0,0.0,0.0,187.0
Sun -21 Jun 2020 09:30,42281.0,42281.0,7173.0,609.0,59291.0,2726.0,2693.0,0.0,0.0,0.0,-27517.0,157354.0,34.0,0.0,156494.0,0.0,-27551.0,-363686.0,0.0,10497.0,-6108.0,10457.0,0.0,0.0,113.0
Sun -21 Jun 2020 10:00,43816.0,43816.0,7173.0,609.0,59291.0,2726.0,2693.0,0.0,0.0,0.0,-25982.0,167747.0,34.0,0.0,166854.0,0.0,-26016.0,-391119.0,0.0,10514.0,-6524.0,10636.0,0.0,0.0,134.0
Sun -21 Jun 2020 10:30,43014.0,43014.0,7173.0,609.0,59204.0,2273.0,2240.0,0.0,0.0,0.0,-26244.0,178245.0,32.0,0.0,177319.0,0.0,-26276.0,-417020.0,0.0,11180.0,-6580.0,10268.0,0.0,0.0,169.0
Sun -21 Jun 2020 11:00,44632.0,44632.0,7173.0,609.0,59204.0,2273.0,2240.0,0.0,0.0,0.0,-24626.0,188095.0,32.0,0.0,187137.0,0.0,-24658.0,-443184.0,0.0,11284.0,-7307.0,10670.0,0.0,0.0,158.0
Sun -21 Jun 2020 11:30,43965.0,43965.0,7173.0,609.0,56535.0,2934.0,2892.0,0.0,0.0,0.0,-23285.0,197409.0,42.0,0.0,196413.0,0.0,-23327.0,-467706.0,0.0,10645.0,-7116.0,10311.0,0.0,0.0,246.0
Sun -21 Jun 2020 12:00,43156.0,43156.0,7173.0,609.0,56535.0,2934.0,2892.0,0.0,0.0,0.0,-24094.0,207047.0,42.0,0.0,206009.0,0.0,-24136.0,-490887.0,0.0,10720.0,-6793.0,10161.0,0.0,0.0,245.0
Sun -21 Jun 2020 12:30,42909.0,42909.0,7173.0,609.0,53634.0,3979.0,3925.0,0.0,0.0,0.0,-22485.0,216041.0,54.0,0.0,214954.0,0.0,-22539.0,-514846.0,0.0,10155.0,-6466.0,9753.0,0.0,0.0,297.0
Sun -21 Jun 2020 13:00,42454.0,42454.0,7173.0,609.0,53634.0,3979.0,3925.0,0.0,0.0,0.0,-22941.0,225217.0,54.0,0.0,224077.0,0.0,-22994.0,-537197.0,0.0,10215.0,-6305.0,9713.0,0.0,0.0,301.0
