Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sat -25 Jan 2020 09:00,14505.0,14505.0,2419.0,129.0,30888.0,6563.0,6563.0,0.0,0.0,-25494.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-25494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 09:30,14071.0,14071.0,2419.0,129.0,30898.0,5897.0,5897.0,0.0,0.0,-25273.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-25273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 10:00,14867.0,14867.0,2419.0,129.0,30898.0,5897.0,5897.0,0.0,0.0,-24476.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-24476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 10:30,14477.0,14477.0,2419.0,129.0,30649.0,5468.0,5468.0,0.0,0.0,-24189.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-24189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 11:00,14217.0,14217.0,2419.0,129.0,30649.0,5468.0,5468.0,0.0,0.0,-24448.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-24448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 11:30,14025.0,14025.0,2419.0,129.0,28959.0,4764.0,4764.0,0.0,0.0,-22247.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-22247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 12:00,13736.0,13736.0,2419.0,129.0,28959.0,4764.0,4764.0,0.0,0.0,-22536.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-22536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 12:30,13579.0,13579.0,2419.0,129.0,28375.0,4711.0,4711.0,0.0,0.0,-22056.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-22056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 13:00,13947.0,13947.0,2419.0,129.0,28375.0,4711.0,4711.0,0.0,0.0,-21687.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-21687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 13:30,13612.0,13612.0,2419.0,129.0,28694.0,4444.0,4444.0,0.0,0.0,-22073.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-22073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 14:00,13445.0,13445.0,2419.0,129.0,28694.0,9179.0,9179.0,0.0,0.0,-26975.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-26975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 14:30,13429.0,13429.0,2419.0,129.0,27261.0,9181.0,9181.0,0.0,0.0,-25560.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-25560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 15:00,15126.0,15126.0,2419.0,129.0,27261.0,9181.0,9181.0,0.0,0.0,-23864.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-23864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 15:30,13844.0,13844.0,2419.0,129.0,24059.0,8431.0,8431.0,0.0,0.0,-21195.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-21195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 16:00,14679.0,14679.0,2419.0,129.0,24059.0,8431.0,8431.0,0.0,0.0,-20360.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-20360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 16:30,13989.0,13989.0,2419.0,129.0,14072.0,9411.0,9411.0,0.0,0.0,-12042.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-12042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 17:00,13797.0,13797.0,2419.0,129.0,14072.0,9411.0,9411.0,0.0,0.0,-12235.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-12235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 17:30,13258.0,13258.0,2419.0,129.0,1134.0,9346.0,9346.0,230.0,0.0,0.0,-0.0,540969.0,0.0,0.0,540969.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 18:00,12485.0,12485.0,2419.0,129.0,1134.0,9346.0,9346.0,0.0,0.0,-255.0,-288.0,541084.0,0.0,0.0,541084.0,0.0,-288.0,-255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 18:30,11579.0,11579.0,2419.0,129.0,0.0,9762.0,9762.0,0.0,0.0,-731.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 19:00,11616.0,11616.0,2419.0,129.0,0.0,9762.0,9762.0,0.0,0.0,-694.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 19:30,11509.0,11509.0,2419.0,129.0,0.0,10412.0,10412.0,0.0,0.0,-1452.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-1452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 20:00,10784.0,10784.0,2419.0,129.0,0.0,10412.0,10412.0,0.0,0.0,-2176.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-2176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 20:30,10419.0,10419.0,2419.0,129.0,0.0,10775.0,10775.0,0.0,0.0,-2904.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-2904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 21:00,10703.0,10703.0,2419.0,129.0,0.0,10775.0,10775.0,0.0,0.0,-2620.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-2620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 21:30,10248.0,10248.0,2419.0,129.0,0.0,11030.0,11030.0,0.0,0.0,-3330.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-3330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 22:00,10051.0,10051.0,2419.0,129.0,0.0,11030.0,11030.0,0.0,0.0,-3527.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-3527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 22:30,9741.0,9741.0,2419.0,129.0,0.0,10942.0,10942.0,0.0,0.0,-3750.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 23:00,9406.0,9406.0,2419.0,129.0,0.0,10942.0,10942.0,0.0,0.0,-4084.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-4084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 23:30,9142.0,9142.0,2419.0,129.0,0.0,10990.0,10990.0,0.0,0.0,-4397.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-4397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 00:00,8671.0,8671.0,2419.0,129.0,0.0,8046.0,8046.0,0.0,0.0,-1924.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 00:30,8559.0,8559.0,2419.0,129.0,0.0,7295.0,7295.0,0.0,0.0,-1284.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-1284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 01:00,8227.0,8227.0,2419.0,129.0,0.0,7295.0,7295.0,0.0,0.0,-1617.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-1617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 01:30,8027.0,8027.0,2419.0,129.0,0.0,6593.0,6593.0,0.0,0.0,-1114.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 02:00,7937.0,7937.0,2419.0,129.0,0.0,6593.0,6593.0,0.0,0.0,-1205.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-1205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 02:30,7771.0,7771.0,2419.0,129.0,0.0,6594.0,6594.0,0.0,0.0,-1372.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-1372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 03:00,8037.0,8037.0,2419.0,129.0,0.0,6594.0,6594.0,0.0,0.0,-1106.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-1106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 03:30,8205.0,8205.0,2419.0,129.0,0.0,6999.0,6999.0,0.0,0.0,-1343.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-1343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 04:00,8486.0,8486.0,2419.0,129.0,0.0,6999.0,6999.0,0.0,0.0,-1061.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-1061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 04:30,8519.0,8519.0,2419.0,129.0,546.0,6649.0,6649.0,0.0,0.0,-1225.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-1225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 05:00,8864.0,8864.0,2419.0,129.0,546.0,6649.0,6649.0,0.0,0.0,-880.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 05:30,9248.0,9248.0,2419.0,129.0,17836.0,6825.0,6825.0,0.0,0.0,-17962.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-17962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 06:00,9746.0,9746.0,2419.0,129.0,17836.0,6825.0,6825.0,0.0,0.0,-17464.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-17464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 06:30,10153.0,10153.0,2419.0,129.0,28816.0,6329.0,6329.0,0.0,0.0,-27540.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-27540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 07:00,11008.0,11008.0,2419.0,129.0,28816.0,6329.0,6329.0,0.0,0.0,-26686.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-26686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 07:30,11590.0,11590.0,2419.0,129.0,30898.0,5935.0,5935.0,0.0,0.0,-27790.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-27790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 08:00,12656.0,12656.0,2419.0,129.0,30898.0,5935.0,5935.0,0.0,0.0,-26725.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-26725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 08:30,13488.0,13488.0,2419.0,129.0,30898.0,6023.0,6023.0,0.0,0.0,-25982.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-25982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 09:00,14362.0,14362.0,2419.0,129.0,30898.0,6023.0,6023.0,0.0,0.0,-25107.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-25107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 09:30,13997.0,13997.0,2419.0,129.0,30895.0,5019.0,5019.0,0.0,0.0,-24464.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-24464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 10:00,14749.0,14749.0,2419.0,129.0,30895.0,5019.0,5019.0,0.0,0.0,-23712.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-23712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 10:30,14402.0,14402.0,2419.0,129.0,29348.0,3937.0,3937.0,0.0,0.0,-21432.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-21432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 11:00,14140.0,14140.0,2419.0,129.0,29348.0,3937.0,3937.0,0.0,0.0,-21694.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-21694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 11:30,13913.0,13913.0,2419.0,129.0,28549.0,2318.0,2318.0,0.0,0.0,-19501.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-19501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 12:00,13727.0,13727.0,2419.0,129.0,28549.0,2318.0,2318.0,0.0,0.0,-19688.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-19688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 12:30,13458.0,13458.0,2419.0,129.0,27321.0,2194.0,2194.0,0.0,0.0,-18606.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-18606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 13:00,13790.0,13790.0,2419.0,129.0,27321.0,2194.0,2194.0,0.0,0.0,-18274.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-18274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 13:30,13349.0,13349.0,2419.0,129.0,26260.0,2200.0,2200.0,0.0,0.0,-17659.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-17659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 14:00,13090.0,13090.0,2419.0,129.0,26260.0,4444.0,4444.0,0.0,0.0,-20162.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-20162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 14:30,13061.0,13061.0,2419.0,129.0,22689.0,4782.0,4782.0,0.0,0.0,-16958.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-16958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 15:00,14671.0,14671.0,2419.0,129.0,22689.0,4782.0,4782.0,0.0,0.0,-15348.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-15348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 15:30,13435.0,13435.0,2419.0,129.0,20286.0,4918.0,4918.0,0.0,0.0,-14317.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-14317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 16:00,14315.0,14315.0,2419.0,129.0,20286.0,4918.0,4918.0,0.0,0.0,-13437.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-13437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 16:30,13685.0,13685.0,2419.0,129.0,12593.0,5660.0,5660.0,0.0,0.0,-7117.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-7117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 17:00,13494.0,13494.0,2419.0,129.0,12593.0,5660.0,5660.0,0.0,0.0,-7308.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-7308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 17:30,13004.0,13004.0,2419.0,129.0,1037.0,7249.0,7249.0,2171.0,0.0,0.0,-0.0,539999.0,0.0,0.0,539999.0,2171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 18:00,12299.0,12299.0,2419.0,129.0,1037.0,7249.0,7249.0,1465.0,0.0,0.0,-0.0,539266.0,0.0,0.0,539266.0,1465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 18:30,11360.0,11360.0,2419.0,129.0,0.0,6815.0,6815.0,1996.0,0.0,0.0,-0.0,538268.0,0.0,0.0,538268.0,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 19:00,11457.0,11457.0,2419.0,129.0,0.0,6815.0,6815.0,2093.0,0.0,0.0,-0.0,537221.0,0.0,0.0,537221.0,2093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 19:30,11381.0,11381.0,2419.0,129.0,0.0,7284.0,7284.0,1548.0,0.0,0.0,-0.0,536447.0,0.0,0.0,536447.0,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 20:00,10751.0,10751.0,2419.0,129.0,0.0,7284.0,7284.0,918.0,0.0,0.0,-0.0,535988.0,0.0,0.0,535988.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 20:30,10423.0,10423.0,2419.0,129.0,0.0,8331.0,8331.0,0.0,0.0,0.0,-456.0,536171.0,0.0,0.0,536171.0,0.0,-456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 21:00,10645.0,10645.0,2419.0,129.0,0.0,8331.0,8331.0,0.0,0.0,0.0,-234.0,536264.0,0.0,0.0,536264.0,0.0,-234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 21:30,10267.0,10267.0,2419.0,129.0,0.0,8419.0,8419.0,0.0,0.0,0.0,-700.0,536544.0,0.0,0.0,536544.0,0.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 22:00,10009.0,10009.0,2419.0,129.0,0.0,8419.0,8419.0,0.0,0.0,0.0,-958.0,536928.0,0.0,0.0,536928.0,0.0,-958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 22:30,9717.0,9717.0,2419.0,129.0,0.0,8162.0,8162.0,0.0,0.0,0.0,-993.0,537325.0,0.0,0.0,537325.0,0.0,-993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 23:00,9304.0,9304.0,2419.0,129.0,0.0,8162.0,8162.0,0.0,0.0,0.0,-1406.0,537887.0,0.0,0.0,537887.0,0.0,-1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -26 Jan 2020 23:30,9057.0,9057.0,2419.0,129.0,0.0,8046.0,8046.0,0.0,0.0,0.0,-1537.0,538502.0,0.0,0.0,538502.0,0.0,-1537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 00:00,8605.0,8605.0,2419.0,129.0,0.0,9052.0,9052.0,0.0,0.0,0.0,-2994.0,539700.0,0.0,0.0,539700.0,0.0,-2994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 00:30,8539.0,8539.0,2419.0,129.0,0.0,9464.0,9464.0,0.0,0.0,-14.0,-3460.0,541084.0,0.0,0.0,541084.0,0.0,-3460.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 01:00,8183.0,8183.0,2419.0,129.0,0.0,9464.0,9464.0,0.0,0.0,-3829.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-3829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 01:30,7955.0,7955.0,2419.0,129.0,0.0,9673.0,9673.0,0.0,0.0,-4266.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-4266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 02:00,8071.0,8071.0,2419.0,129.0,0.0,9673.0,9673.0,0.0,0.0,-4150.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-4150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 02:30,7911.0,7911.0,2419.0,129.0,0.0,9591.0,9591.0,0.0,0.0,-4229.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-4229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 03:00,7996.0,7996.0,2419.0,129.0,0.0,9591.0,9591.0,0.0,0.0,-4144.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-4144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 03:30,8117.0,8117.0,2419.0,129.0,0.0,8946.0,8946.0,0.0,0.0,-3378.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-3378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 04:00,8481.0,8481.0,2419.0,129.0,0.0,8946.0,8946.0,0.0,0.0,-3014.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-3014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 04:30,8554.0,8554.0,2419.0,129.0,433.0,8171.0,8171.0,0.0,0.0,-2598.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-2598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 05:00,8862.0,8862.0,2419.0,129.0,433.0,8171.0,8171.0,0.0,0.0,-2289.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-2289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 05:30,9220.0,9220.0,2419.0,129.0,18652.0,7157.0,7157.0,0.0,0.0,-19137.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-19137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 06:00,9654.0,9654.0,2419.0,129.0,18652.0,7157.0,7157.0,0.0,0.0,-18703.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-18703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 06:30,10040.0,10040.0,2419.0,129.0,28145.0,6144.0,6144.0,0.0,0.0,-26798.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-26798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 07:00,10777.0,10777.0,2419.0,129.0,28145.0,6144.0,6144.0,0.0,0.0,-26061.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-26061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 07:30,11322.0,11322.0,2419.0,129.0,29070.0,5123.0,5123.0,0.0,0.0,-25420.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-25420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 08:00,12390.0,12390.0,2419.0,129.0,29070.0,5123.0,5123.0,0.0,0.0,-24352.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-24352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 08:30,13284.0,13284.0,2419.0,129.0,30853.0,3900.0,3900.0,0.0,0.0,-24018.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-24018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 09:00,14060.0,14060.0,2419.0,129.0,30853.0,3900.0,3900.0,0.0,0.0,-23242.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-23242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 09:30,13826.0,13826.0,2419.0,129.0,30401.0,3107.0,3107.0,0.0,0.0,-22230.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-22230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 10:00,14580.0,14580.0,2419.0,129.0,30401.0,3107.0,3107.0,0.0,0.0,-21476.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-21476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 10:30,14284.0,14284.0,2419.0,129.0,27970.0,2303.0,2303.0,0.0,0.0,-18537.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-18537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 11:00,14094.0,14094.0,2419.0,129.0,27970.0,2303.0,2303.0,0.0,0.0,-18728.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-18728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 11:30,13941.0,13941.0,2419.0,129.0,27089.0,1595.0,1595.0,0.0,0.0,-17290.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-17290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 12:00,13781.0,13781.0,2419.0,129.0,27089.0,1595.0,1595.0,0.0,0.0,-17450.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-17450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 12:30,13580.0,13580.0,2419.0,129.0,25863.0,1734.0,1734.0,0.0,0.0,-16566.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-16566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 13:00,13962.0,13962.0,2419.0,129.0,25863.0,1734.0,1734.0,0.0,0.0,-16184.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-16184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -27 Jan 2020 13:30,13687.0,13687.0,2419.0,129.0,26225.0,1684.0,1684.0,0.0,0.0,-16771.0,-0.0,541084.0,0.0,0.0,541084.0,0.0,-0.0,-16771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
