Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Fri -18 Jun 2021 11:00,45203.0,45203.0,1000.0,0.0,52393.0,25416.0,25360.0,0.0,0.0,0.0,-33606.0,386476.0,56.0,0.0,386476.0,0.0,-33606.0,-932584.0,0.0,15666.0,-4039.0,14861.0,0.0,0.0,-1127.0
Fri -18 Jun 2021 11:30,44174.0,44174.0,1000.0,0.0,54300.0,25482.0,25420.0,0.0,0.0,0.0,-36609.0,401119.0,62.0,0.0,401119.0,0.0,-36609.0,-966190.0,0.0,15583.0,-2270.0,14891.0,0.0,0.0,-1114.0
Fri -18 Jun 2021 12:00,44706.0,44706.0,1000.0,0.0,54300.0,25482.0,25420.0,0.0,0.0,0.0,-36077.0,415550.0,62.0,0.0,415550.0,0.0,-36077.0,-1002799.0,0.0,15653.0,-2587.0,15001.0,0.0,0.0,-1107.0
Fri -18 Jun 2021 12:30,43904.0,43904.0,1000.0,0.0,48670.0,25609.0,25548.0,0.0,0.0,0.0,-31376.0,428101.0,61.0,0.0,428101.0,0.0,-31376.0,-1038876.0,0.0,14943.0,-4065.0,15006.0,0.0,0.0,-1048.0
Fri -18 Jun 2021 13:00,44376.0,44376.0,1000.0,0.0,48670.0,25609.0,25548.0,0.0,0.0,0.0,-30904.0,440462.0,61.0,0.0,440462.0,0.0,-30904.0,-1070252.0,0.0,14882.0,-4356.0,15170.0,0.0,0.0,-1040.0
Fri -18 Jun 2021 13:30,43704.0,43704.0,1000.0,0.0,31829.0,25369.0,25307.0,0.0,0.0,0.0,-14494.0,446260.0,62.0,0.0,446260.0,0.0,-14494.0,-1101156.0,0.0,11857.0,-9813.0,12081.0,0.0,0.0,-786.0
Fri -18 Jun 2021 14:00,46088.0,46088.0,1000.0,0.0,31829.0,27567.0,27504.0,0.0,0.0,0.0,-14308.0,451983.0,63.0,0.0,451983.0,0.0,-14308.0,-1115650.0,0.0,-4928.0,-9463.0,13249.0,0.0,0.0,-958.0
Fri -18 Jun 2021 14:30,47293.0,47293.0,1000.0,0.0,26603.0,28667.0,28611.0,0.0,0.0,0.0,-8976.0,455574.0,55.0,0.0,455574.0,0.0,-8976.0,-1129958.0,0.0,-5959.0,-8762.0,13369.0,0.0,0.0,-838.0
Fri -18 Jun 2021 15:00,50078.0,50078.0,1000.0,0.0,26603.0,28667.0,28611.0,0.0,0.0,0.0,-6191.0,458050.0,55.0,0.0,458050.0,0.0,-6191.0,-1138935.0,0.0,-5925.0,-9790.0,13902.0,0.0,0.0,-875.0
Fri -18 Jun 2021 15:30,52161.0,52161.0,1000.0,0.0,10915.0,26850.0,26784.0,13396.0,0.0,0.0,-0.0,451353.0,67.0,0.0,451353.0,13396.0,0.0,-1131730.0,0.0,-7707.0,-11344.0,12664.0,0.0,0.0,-635.0
Fri -18 Jun 2021 16:00,54038.0,54038.0,1000.0,0.0,10915.0,26850.0,26784.0,15272.0,0.0,0.0,-0.0,443717.0,67.0,0.0,443717.0,15272.0,0.0,-1113109.0,0.0,-7887.0,-11937.0,13213.0,0.0,0.0,-679.0
Fri -18 Jun 2021 16:30,54216.0,54216.0,1000.0,0.0,0.0,26560.0,26491.0,26656.0,0.0,0.0,-0.0,430389.0,69.0,0.0,430389.0,26656.0,0.0,-1082636.0,0.0,-10737.0,-8130.0,11784.0,0.0,0.0,-519.0
Fri -18 Jun 2021 17:00,57498.0,57498.0,1000.0,0.0,0.0,26560.0,26491.0,29938.0,0.0,0.0,-0.0,415420.0,69.0,0.0,415420.0,29938.0,0.0,-1046034.0,0.0,-10719.0,-9427.0,12787.0,0.0,0.0,-628.0
Fri -18 Jun 2021 17:30,57676.0,57676.0,1000.0,0.0,0.0,25354.0,25278.0,31321.0,0.0,0.0,-0.0,399759.0,77.0,0.0,399759.0,31321.0,0.0,-1007228.0,0.0,-10261.0,-9884.0,12479.0,0.0,0.0,-618.0
Fri -18 Jun 2021 18:00,55935.0,55935.0,1000.0,0.0,0.0,25354.0,25278.0,29581.0,0.0,0.0,-0.0,384969.0,77.0,0.0,384969.0,29581.0,0.0,-969817.0,0.0,-10093.0,-9151.0,12108.0,0.0,0.0,-577.0
Fri -18 Jun 2021 18:30,51898.0,51898.0,1000.0,0.0,0.0,30312.0,30237.0,20586.0,0.0,0.0,-0.0,374676.0,75.0,0.0,374676.0,20586.0,0.0,-941836.0,0.0,-8764.0,-6093.0,11930.0,0.0,0.0,-587.0
Fri -18 Jun 2021 19:00,48953.0,48953.0,1000.0,0.0,0.0,30312.0,30237.0,17641.0,0.0,0.0,-0.0,365855.0,75.0,0.0,365855.0,17641.0,0.0,-919048.0,0.0,-8616.0,-5229.0,11499.0,0.0,0.0,-558.0
Fri -18 Jun 2021 19:30,45729.0,45729.0,1000.0,0.0,0.0,42566.0,42490.0,2163.0,0.0,0.0,-0.0,364774.0,76.0,0.0,364774.0,2163.0,0.0,-912475.0,0.0,-12155.0,653.0,12465.0,0.0,0.0,-704.0
Fri -18 Jun 2021 20:00,43636.0,43636.0,1000.0,0.0,0.0,42566.0,42490.0,70.0,0.0,0.0,-0.0,364739.0,76.0,0.0,364739.0,70.0,0.0,-911865.0,0.0,-11910.0,1260.0,12057.0,0.0,0.0,-670.0
Fri -18 Jun 2021 20:30,42506.0,42506.0,1000.0,0.0,0.0,38104.0,38026.0,3402.0,0.0,0.0,-0.0,363038.0,78.0,0.0,363038.0,3402.0,0.0,-908446.0,0.0,-4571.0,-430.0,11240.0,0.0,0.0,-567.0
Fri -18 Jun 2021 21:00,40857.0,40857.0,1000.0,0.0,0.0,38104.0,38026.0,1753.0,0.0,0.0,-0.0,362161.0,78.0,0.0,362161.0,1753.0,0.0,-905842.0,0.0,-5010.0,149.0,11302.0,0.0,0.0,-566.0
Fri -18 Jun 2021 21:30,39638.0,39638.0,7173.0,609.0,0.0,33003.0,32920.0,0.0,0.0,0.0,-1147.0,362620.0,83.0,0.0,362620.0,0.0,-1147.0,-905404.0,0.0,204.0,1235.0,7555.0,0.0,0.0,742.0
Fri -18 Jun 2021 22:00,38526.0,38526.0,7173.0,609.0,0.0,33003.0,32920.0,0.0,0.0,0.0,-2258.0,363524.0,83.0,0.0,363524.0,0.0,-2258.0,-906550.0,0.0,-153.0,1574.0,7625.0,0.0,0.0,767.0
Fri -18 Jun 2021 22:30,37246.0,37246.0,1000.0,0.0,0.0,32907.0,32822.0,3339.0,0.0,0.0,-0.0,361854.0,84.0,0.0,361854.0,3339.0,0.0,-905470.0,0.0,647.0,-978.0,10102.0,0.0,0.0,-381.0
Fri -18 Jun 2021 23:00,36799.0,36799.0,7173.0,609.0,0.0,32907.0,32822.0,0.0,0.0,0.0,-3889.0,363410.0,84.0,0.0,363410.0,0.0,-3889.0,-904635.0,0.0,1658.0,1798.0,7565.0,0.0,0.0,855.0
Fri -18 Jun 2021 23:30,36218.0,36218.0,7173.0,609.0,0.0,32491.0,32408.0,0.0,0.0,0.0,-4054.0,365031.0,82.0,0.0,365031.0,0.0,-4054.0,-908525.0,0.0,2191.0,2015.0,7400.0,0.0,0.0,887.0
Sat -19 Jun 2021 00:00,36172.0,36172.0,7173.0,609.0,0.0,16311.0,16279.0,12080.0,0.0,0.0,-0.0,358991.0,31.0,0.0,358991.0,12080.0,0.0,-900498.0,0.0,3029.0,-4837.0,5966.0,0.0,0.0,1007.0
Sat -19 Jun 2021 00:30,35000.0,35000.0,7173.0,609.0,0.0,18920.0,18892.0,8299.0,0.0,0.0,-0.0,354842.0,28.0,0.0,354842.0,8299.0,0.0,-889180.0,0.0,3283.0,-3438.0,6192.0,0.0,0.0,970.0
Sat -19 Jun 2021 01:00,33499.0,33499.0,7173.0,609.0,0.0,18920.0,18892.0,6798.0,0.0,0.0,-0.0,351443.0,28.0,0.0,351443.0,6798.0,0.0,-880307.0,0.0,3293.0,-2979.0,5974.0,0.0,0.0,986.0
Sat -19 Jun 2021 01:30,32882.0,32882.0,7173.0,609.0,0.0,22268.0,22244.0,2833.0,0.0,0.0,-0.0,350027.0,23.0,0.0,350027.0,2833.0,0.0,-875775.0,0.0,2627.0,-1524.0,6418.0,0.0,0.0,919.0
Sat -19 Jun 2021 02:00,31982.0,31982.0,7173.0,609.0,0.0,22268.0,22244.0,1933.0,0.0,0.0,-0.0,349060.0,23.0,0.0,349060.0,1933.0,0.0,-873133.0,0.0,2714.0,-1210.0,6209.0,0.0,0.0,912.0
Sat -19 Jun 2021 02:30,31292.0,31292.0,7173.0,609.0,0.0,25730.0,25713.0,0.0,0.0,0.0,-2220.0,349948.0,17.0,0.0,349948.0,0.0,-2220.0,-872650.0,0.0,3370.0,205.0,6652.0,0.0,0.0,832.0
Sat -19 Jun 2021 03:00,30760.0,30760.0,7173.0,609.0,0.0,25730.0,25713.0,0.0,0.0,0.0,-2752.0,351049.0,17.0,0.0,351049.0,0.0,-2752.0,-874870.0,0.0,3520.0,375.0,6416.0,0.0,0.0,828.0
Sat -19 Jun 2021 03:30,30270.0,30270.0,7173.0,609.0,0.0,25341.0,25327.0,0.0,0.0,0.0,-2852.0,352189.0,14.0,0.0,352189.0,0.0,-2852.0,-877621.0,0.0,4352.0,402.0,6283.0,0.0,0.0,815.0
Sat -19 Jun 2021 04:00,30253.0,30253.0,7173.0,609.0,0.0,25341.0,25327.0,0.0,0.0,0.0,-2869.0,353337.0,14.0,0.0,353337.0,0.0,-2869.0,-880473.0,0.0,4432.0,368.0,6214.0,0.0,0.0,800.0
Sat -19 Jun 2021 04:30,30685.0,30685.0,7173.0,609.0,0.0,20970.0,20957.0,1934.0,0.0,0.0,-0.0,352370.0,13.0,0.0,352370.0,1934.0,0.0,-881409.0,0.0,3966.0,-1320.0,5806.0,0.0,0.0,833.0
Sat -19 Jun 2021 05:00,31613.0,31613.0,7173.0,609.0,0.0,20970.0,20957.0,2862.0,0.0,0.0,-0.0,350939.0,13.0,0.0,350939.0,2862.0,0.0,-878064.0,0.0,4037.0,-1663.0,5856.0,0.0,0.0,811.0
Sat -19 Jun 2021 05:30,32470.0,32470.0,7173.0,609.0,0.0,20156.0,20142.0,4533.0,0.0,0.0,-0.0,348673.0,14.0,0.0,348673.0,4533.0,0.0,-872815.0,0.0,3598.0,-1983.0,6054.0,0.0,0.0,799.0
Sat -19 Jun 2021 06:00,34315.0,34315.0,7173.0,609.0,0.0,20156.0,20142.0,6377.0,0.0,0.0,-0.0,345484.0,14.0,0.0,345484.0,6377.0,0.0,-865305.0,0.0,3569.0,-2654.0,6349.0,0.0,0.0,760.0
Sat -19 Jun 2021 06:30,36142.0,36142.0,7173.0,609.0,15266.0,16417.0,16401.0,0.0,0.0,0.0,-3322.0,346813.0,16.0,0.0,346813.0,0.0,-3322.0,-863711.0,0.0,4095.0,1443.0,8287.0,0.0,0.0,540.0
Sat -19 Jun 2021 07:00,38141.0,38141.0,7173.0,609.0,15266.0,16417.0,16401.0,0.0,0.0,0.0,-1323.0,347343.0,16.0,0.0,347343.0,0.0,-1323.0,-867033.0,0.0,4071.0,781.0,8543.0,0.0,0.0,490.0
Sat -19 Jun 2021 07:30,39611.0,39611.0,7173.0,609.0,28514.0,14222.0,14206.0,0.0,0.0,0.0,-10905.0,351705.0,16.0,0.0,351705.0,0.0,-10905.0,-868356.0,0.0,5557.0,-3690.0,9426.0,0.0,0.0,265.0
Sat -19 Jun 2021 08:00,41584.0,41584.0,7173.0,609.0,28514.0,14222.0,14206.0,0.0,0.0,0.0,-8933.0,355278.0,16.0,0.0,355278.0,0.0,-8933.0,-879262.0,0.0,5653.0,-4373.0,9567.0,0.0,0.0,229.0
Sat -19 Jun 2021 08:30,42827.0,42827.0,7173.0,609.0,36983.0,10082.0,10067.0,0.0,0.0,0.0,-12020.0,360086.0,14.0,0.0,360086.0,0.0,-12020.0,-888195.0,0.0,7632.0,-8824.0,9795.0,0.0,0.0,119.0
Sat -19 Jun 2021 09:00,42011.0,42011.0,7173.0,609.0,36983.0,10082.0,10067.0,0.0,0.0,0.0,-12836.0,365220.0,14.0,0.0,365220.0,0.0,-12836.0,-900214.0,0.0,7406.0,-8386.0,9109.0,0.0,0.0,167.0
Sat -19 Jun 2021 09:30,43635.0,43635.0,7173.0,609.0,56029.0,5849.0,5838.0,0.0,0.0,0.0,-26024.0,375630.0,11.0,0.0,375630.0,0.0,-26024.0,-913050.0,0.0,10799.0,-5481.0,11497.0,0.0,0.0,-71.0
Sat -19 Jun 2021 10:00,44708.0,44708.0,7173.0,609.0,56029.0,5849.0,5838.0,0.0,0.0,0.0,-24951.0,385610.0,11.0,0.0,385610.0,0.0,-24951.0,-939074.0,0.0,10827.0,-5790.0,11663.0,0.0,0.0,-72.0
Sat -19 Jun 2021 10:30,43715.0,43715.0,7173.0,609.0,56137.0,6544.0,6532.0,0.0,0.0,0.0,-26747.0,396309.0,12.0,0.0,396309.0,0.0,-26747.0,-964025.0,0.0,12664.0,-5704.0,11637.0,0.0,0.0,-49.0
Sat -19 Jun 2021 11:00,45328.0,45328.0,7173.0,609.0,56137.0,6544.0,6532.0,0.0,0.0,0.0,-25134.0,406363.0,12.0,0.0,406363.0,0.0,-25134.0,-990773.0,0.0,12781.0,-6484.0,12059.0,0.0,0.0,-31.0
Sat -19 Jun 2021 11:30,44650.0,44650.0,7173.0,609.0,50234.0,5427.0,5418.0,0.0,0.0,0.0,-18792.0,413879.0,10.0,0.0,413879.0,0.0,-18792.0,-1015907.0,0.0,12074.0,-8239.0,10921.0,0.0,0.0,109.0
Sat -19 Jun 2021 12:00,43701.0,43701.0,7173.0,609.0,50234.0,5427.0,5418.0,0.0,0.0,0.0,-19741.0,421776.0,10.0,0.0,421776.0,0.0,-19741.0,-1034699.0,0.0,12180.0,-7959.0,10665.0,0.0,0.0,121.0
Sat -19 Jun 2021 12:30,43442.0,43442.0,7173.0,609.0,49731.0,4541.0,4534.0,0.0,0.0,0.0,-18612.0,429221.0,8.0,0.0,429221.0,0.0,-18612.0,-1054439.0,0.0,11679.0,-7942.0,10567.0,0.0,0.0,163.0
Sat -19 Jun 2021 13:00,43054.0,43054.0,7173.0,609.0,49731.0,4541.0,4534.0,0.0,0.0,0.0,-19000.0,436820.0,8.0,0.0,436820.0,0.0,-19000.0,-1073051.0,0.0,11771.0,-7792.0,10367.0,0.0,0.0,200.0
Sat -19 Jun 2021 13:30,42936.0,42936.0,7173.0,609.0,43600.0,4426.0,4420.0,0.0,0.0,0.0,-12871.0,441969.0,7.0,0.0,441969.0,0.0,-12871.0,-1092051.0,0.0,10847.0,-9107.0,9509.0,0.0,0.0,320.0
Sat -19 Jun 2021 14:00,44105.0,44105.0,7173.0,609.0,43600.0,25369.0,25307.0,0.0,0.0,0.0,-32646.0,455027.0,62.0,0.0,455027.0,0.0,-32646.0,-1104923.0,0.0,16161.0,-2551.0,11393.0,0.0,0.0,152.0
Sat -19 Jun 2021 14:30,43522.0,43522.0,7173.0,609.0,33479.0,24609.0,24554.0,0.0,0.0,0.0,-22348.0,463967.0,56.0,0.0,463967.0,0.0,-22348.0,-1137568.0,0.0,14204.0,-4795.0,10271.0,0.0,0.0,295.0
Sat -19 Jun 2021 15:00,43499.0,43499.0,7173.0,609.0,33479.0,24609.0,24554.0,0.0,0.0,0.0,-22371.0,472915.0,56.0,0.0,472915.0,0.0,-22371.0,-1159916.0,0.0,14250.0,-4850.0,10207.0,0.0,0.0,285.0
Sat -19 Jun 2021 15:30,43734.0,43734.0,7173.0,609.0,10970.0,19244.0,19189.0,5738.0,0.0,0.0,-0.0,470046.0,55.0,0.0,470046.0,5738.0,0.0,-1176549.0,0.0,9124.0,-10296.0,7383.0,0.0,0.0,718.0
Sat -19 Jun 2021 16:00,49241.0,49241.0,7173.0,609.0,10970.0,19244.0,19189.0,11245.0,0.0,0.0,-0.0,464423.0,55.0,0.0,464423.0,11245.0,0.0,-1163870.0,0.0,8996.0,-12490.0,8790.0,0.0,0.0,626.0
Sat -19 Jun 2021 16:30,46838.0,46838.0,7173.0,609.0,0.0,14337.0,14288.0,24720.0,0.0,0.0,-0.0,452064.0,49.0,0.0,452064.0,24720.0,0.0,-1136339.0,0.0,4868.0,-8570.0,6245.0,0.0,0.0,843.0
Sat -19 Jun 2021 17:00,50906.0,50906.0,7173.0,609.0,0.0,14337.0,14288.0,28788.0,0.0,0.0,-0.0,437670.0,49.0,0.0,437670.0,28788.0,0.0,-1101371.0,0.0,4876.0,-10435.0,7646.0,0.0,0.0,726.0
Sat -19 Jun 2021 17:30,49755.0,49755.0,7173.0,609.0,0.0,12958.0,12907.0,29016.0,0.0,0.0,-0.0,423162.0,51.0,0.0,423162.0,29016.0,0.0,-1065158.0,0.0,3406.0,-9735.0,7014.0,0.0,0.0,754.0
Sat -19 Jun 2021 18:00,49350.0,49350.0,7173.0,609.0,0.0,12958.0,12907.0,28611.0,0.0,0.0,-0.0,408856.0,51.0,0.0,408856.0,28611.0,0.0,-1029294.0,0.0,3543.0,-9644.0,7056.0,0.0,0.0,762.0
Sat -19 Jun 2021 18:30,47373.0,47373.0,7173.0,609.0,0.0,15248.0,15191.0,24343.0,0.0,0.0,-0.0,396685.0,57.0,0.0,396685.0,24343.0,0.0,-997798.0,0.0,2850.0,-8060.0,6793.0,0.0,0.0,744.0
Sat -19 Jun 2021 19:00,44947.0,44947.0,7173.0,609.0,0.0,15248.0,15191.0,21917.0,0.0,0.0,-0.0,385726.0,57.0,0.0,385726.0,21917.0,0.0,-969794.0,0.0,2918.0,-7242.0,6414.0,0.0,0.0,790.0
Sat -19 Jun 2021 19:30,41943.0,41943.0,7173.0,609.0,0.0,18740.0,18679.0,15421.0,0.0,0.0,-0.0,378015.0,61.0,0.0,378015.0,15421.0,0.0,-948894.0,0.0,3452.0,-5197.0,6192.0,0.0,0.0,776.0
Sat -19 Jun 2021 20:00,41558.0,41558.0,7173.0,609.0,0.0,18740.0,18679.0,15036.0,0.0,0.0,-0.0,370497.0,61.0,0.0,370467.0,14975.0,0.0,-929911.0,0.0,3538.0,-5274.0,6264.0,0.0,0.0,773.0
Sat -19 Jun 2021 20:30,40877.0,40877.0,7173.0,609.0,0.0,17646.0,17578.0,15450.0,0.0,0.0,-0.0,362772.0,68.0,0.0,362677.0,15382.0,0.0,-910539.0,0.0,4310.0,-5787.0,5965.0,0.0,0.0,795.0
Sat -19 Jun 2021 21:00,38777.0,38777.0,7173.0,609.0,0.0,17646.0,17578.0,13350.0,0.0,0.0,-0.0,356098.0,68.0,0.0,355935.0,13282.0,0.0,-893158.0,0.0,4026.0,-4990.0,5839.0,0.0,0.0,824.0
Sat -19 Jun 2021 21:30,37588.0,37588.0,7173.0,609.0,0.0,14323.0,14264.0,15483.0,0.0,0.0,-0.0,348356.0,59.0,0.0,348130.0,15424.0,0.0,-874181.0,0.0,4062.0,-6068.0,5260.0,0.0,0.0,909.0
Sat -19 Jun 2021 22:00,38178.0,38178.0,7173.0,609.0,0.0,14323.0,14264.0,16073.0,0.0,0.0,-0.0,340320.0,59.0,0.0,340034.0,16014.0,0.0,-854089.0,0.0,3846.0,-6401.0,5652.0,0.0,0.0,923.0
Sat -19 Jun 2021 22:30,36939.0,36939.0,7173.0,609.0,0.0,11271.0,11228.0,17886.0,0.0,0.0,-0.0,331376.0,43.0,0.0,331040.0,17843.0,0.0,-832061.0,0.0,3066.0,-7188.0,5156.0,0.0,0.0,1005.0
Sat -19 Jun 2021 23:00,36691.0,36691.0,7173.0,609.0,0.0,11271.0,11228.0,17638.0,0.0,0.0,-0.0,322557.0,43.0,0.0,322178.0,17595.0,0.0,-809843.0,0.0,2998.0,-7236.0,5328.0,0.0,0.0,1031.0
Sat -19 Jun 2021 23:30,36322.0,36322.0,7173.0,609.0,0.0,16311.0,16279.0,12230.0,0.0,0.0,-0.0,316442.0,31.0,0.0,316025.0,12198.0,0.0,-793113.0,0.0,2984.0,-4812.0,6123.0,0.0,0.0,996.0
Sun -20 Jun 2021 00:00,35222.0,35222.0,7173.0,609.0,0.0,4536.0,4527.0,22904.0,0.0,0.0,-0.0,304990.0,9.0,0.0,304553.0,22896.0,0.0,-767107.0,0.0,1078.0,-7593.0,5006.0,0.0,0.0,1149.0
Sun -20 Jun 2021 00:30,34161.0,34161.0,7173.0,609.0,0.0,3414.0,3406.0,22966.0,0.0,0.0,-0.0,293507.0,8.0,0.0,293062.0,22958.0,0.0,-738394.0,0.0,1463.0,-7700.0,4673.0,0.0,0.0,1198.0
Sun -20 Jun 2021 01:00,32710.0,32710.0,7173.0,609.0,0.0,3414.0,3406.0,21514.0,0.0,0.0,-0.0,282750.0,8.0,0.0,282297.0,21506.0,0.0,-711118.0,0.0,1451.0,-7260.0,4396.0,0.0,0.0,1199.0
Sun -20 Jun 2021 01:30,32237.0,32237.0,7173.0,609.0,0.0,2961.0,2951.0,21495.0,0.0,0.0,-0.0,272003.0,9.0,0.0,271540.0,21486.0,0.0,-684222.0,0.0,1040.0,-7443.0,4228.0,0.0,0.0,1227.0
Sun -20 Jun 2021 02:00,31682.0,31682.0,7173.0,609.0,0.0,2961.0,2951.0,20940.0,0.0,0.0,-0.0,261533.0,9.0,0.0,261061.0,20931.0,0.0,-657885.0,0.0,1073.0,-7279.0,4198.0,0.0,0.0,1221.0
Sun -20 Jun 2021 02:30,31061.0,31061.0,7173.0,609.0,0.0,2711.0,2698.0,20569.0,0.0,0.0,-0.0,251248.0,13.0,0.0,250766.0,20556.0,0.0,-632053.0,0.0,1759.0,-7240.0,4015.0,0.0,0.0,1231.0
Sun -20 Jun 2021 03:00,30911.0,30911.0,7173.0,609.0,0.0,2711.0,2698.0,20418.0,0.0,0.0,-0.0,241039.0,13.0,0.0,240543.0,20405.0,0.0,-606460.0,0.0,1785.0,-7240.0,4053.0,0.0,0.0,1231.0
Sun -20 Jun 2021 03:30,30482.0,30482.0,7173.0,609.0,0.0,2002.0,1986.0,20699.0,0.0,0.0,-0.0,230689.0,16.0,0.0,230179.0,20683.0,0.0,-580619.0,0.0,1615.0,-7271.0,3833.0,0.0,0.0,1256.0
Sun -20 Jun 2021 04:00,30522.0,30522.0,7173.0,609.0,0.0,2002.0,1986.0,20739.0,0.0,0.0,-0.0,220320.0,16.0,0.0,219794.0,20723.0,0.0,-554665.0,0.0,1689.0,-7334.0,3845.0,0.0,0.0,1238.0
Sun -20 Jun 2021 04:30,30959.0,30959.0,7173.0,609.0,0.0,1805.0,1782.0,21372.0,0.0,0.0,-0.0,209634.0,23.0,0.0,209088.0,21349.0,0.0,-528058.0,0.0,1639.0,-7467.0,3781.0,0.0,0.0,1244.0
Sun -20 Jun 2021 05:00,32201.0,32201.0,7173.0,609.0,0.0,1805.0,1782.0,22614.0,0.0,0.0,-0.0,198327.0,23.0,0.0,197758.0,22592.0,0.0,-500044.0,0.0,1590.0,-7938.0,4174.0,0.0,0.0,1227.0
Sun -20 Jun 2021 05:30,32953.0,32953.0,7173.0,609.0,0.0,2526.0,2500.0,22646.0,0.0,0.0,-0.0,187004.0,26.0,0.0,186411.0,22619.0,0.0,-471683.0,0.0,1237.0,-7707.0,4316.0,0.0,0.0,1211.0
Sun -20 Jun 2021 06:00,34749.0,34749.0,7173.0,609.0,0.0,2526.0,2500.0,24442.0,0.0,0.0,-0.0,174783.0,26.0,0.0,174164.0,24416.0,0.0,-441515.0,0.0,1139.0,-8385.0,4839.0,0.0,0.0,1177.0
Sun -20 Jun 2021 06:30,36302.0,36302.0,7173.0,609.0,18273.0,2755.0,2719.0,7492.0,0.0,0.0,-0.0,171037.0,36.0,0.0,170387.0,7457.0,0.0,-427832.0,0.0,2158.0,-1441.0,7519.0,0.0,0.0,880.0
Sun -20 Jun 2021 07:00,37831.0,37831.0,7173.0,609.0,18273.0,2755.0,2719.0,9022.0,0.0,0.0,-0.0,166526.0,36.0,0.0,165840.0,8987.0,0.0,-416848.0,0.0,2036.0,-1944.0,7783.0,0.0,0.0,844.0
Sun -20 Jun 2021 07:30,39060.0,39060.0,7173.0,609.0,43819.0,2710.0,2676.0,0.0,0.0,0.0,-15251.0,172626.0,34.0,0.0,171902.0,0.0,-15285.0,-414471.0,0.0,6784.0,-1903.0,10458.0,0.0,0.0,413.0
Sun -20 Jun 2021 08:00,40340.0,40340.0,7173.0,609.0,43819.0,2710.0,2676.0,0.0,0.0,0.0,-13970.0,178214.0,34.0,0.0,177456.0,0.0,-14005.0,-429636.0,0.0,6769.0,-2335.0,10382.0,0.0,0.0,371.0
Sun -20 Jun 2021 08:30,41636.0,41636.0,7173.0,609.0,55374.0,2867.0,2834.0,0.0,0.0,0.0,-24387.0,187969.0,34.0,0.0,187177.0,0.0,-24421.0,-443521.0,0.0,8580.0,-4742.0,11730.0,0.0,0.0,141.0
Sun -20 Jun 2021 09:00,41946.0,41946.0,7173.0,609.0,55374.0,2867.0,2834.0,0.0,0.0,0.0,-24077.0,197600.0,34.0,0.0,196774.0,0.0,-24111.0,-467823.0,0.0,8804.0,-4808.0,10949.0,0.0,0.0,155.0
Sun -20 Jun 2021 09:30,43886.0,43886.0,7173.0,609.0,59291.0,2726.0,2693.0,0.0,0.0,0.0,-25913.0,207965.0,34.0,0.0,207105.0,0.0,-25946.0,-491816.0,0.0,10033.0,-6748.0,11625.0,0.0,0.0,79.0
Sun -20 Jun 2021 10:00,44297.0,44297.0,7173.0,609.0,59291.0,2726.0,2693.0,0.0,0.0,0.0,-25502.0,218165.0,34.0,0.0,217272.0,0.0,-25535.0,-517645.0,0.0,10312.0,-6707.0,11008.0,0.0,0.0,111.0
Sun -20 Jun 2021 10:30,43434.0,43434.0,7173.0,609.0,59204.0,2273.0,2240.0,0.0,0.0,0.0,-25824.0,228495.0,32.0,0.0,227569.0,0.0,-25856.0,-543066.0,0.0,10993.0,-6779.0,10645.0,0.0,0.0,146.0
Sun -20 Jun 2021 11:00,44688.0,44688.0,7173.0,609.0,59204.0,2273.0,2240.0,0.0,0.0,0.0,-24570.0,238323.0,32.0,0.0,237365.0,0.0,-24602.0,-568810.0,0.0,11186.0,-7361.0,10759.0,0.0,0.0,138.0
Sun -20 Jun 2021 11:30,44016.0,44016.0,7173.0,609.0,56535.0,2934.0,2892.0,0.0,0.0,0.0,-23235.0,247617.0,42.0,0.0,246621.0,0.0,-23276.0,-593275.0,0.0,10553.0,-7177.0,10403.0,0.0,0.0,225.0
Sun -20 Jun 2021 12:00,43107.0,43107.0,7173.0,609.0,56535.0,2934.0,2892.0,0.0,0.0,0.0,-24143.0,257274.0,42.0,0.0,256236.0,0.0,-24185.0,-616406.0,0.0,10657.0,-6812.0,10129.0,0.0,0.0,230.0
Sun -20 Jun 2021 12:30,42887.0,42887.0,7173.0,609.0,53634.0,3979.0,3925.0,0.0,0.0,0.0,-22508.0,266277.0,54.0,0.0,265191.0,0.0,-22561.0,-640415.0,0.0,10098.0,-6505.0,9725.0,0.0,0.0,282.0
Sun -20 Jun 2021 13:00,42411.0,42411.0,7173.0,609.0,53634.0,3979.0,3925.0,0.0,0.0,0.0,-22983.0,275470.0,54.0,0.0,274330.0,0.0,-23037.0,-662788.0,0.0,10177.0,-6334.0,9675.0,0.0,0.0,295.0
Sun -20 Jun 2021 13:30,42210.0,42210.0,7173.0,609.0,49232.0,3611.0,3557.0,0.0,0.0,0.0,-18415.0,282836.0,54.0,0.0,281642.0,0.0,-18468.0,-685637.0,0.0,9919.0,-7701.0,9759.0,0.0,0.0,373.0
