Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Wed -08 Jul 2020 21:30,2953.0,2953.0,3.0,18.0,0.0,1913.0,1895.0,1019.0,0.0,0.0,-0.0,79573.0,19.0,0.0,79573.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 22:00,2810.0,2810.0,3.0,18.0,0.0,1913.0,1895.0,875.0,0.0,0.0,-0.0,79135.0,19.0,0.0,79135.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 22:30,2625.0,2625.0,3.0,18.0,0.0,1925.0,1907.0,678.0,0.0,0.0,-0.0,78796.0,19.0,0.0,78796.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 23:00,2487.0,2487.0,3.0,18.0,0.0,1925.0,1907.0,541.0,0.0,0.0,-0.0,78526.0,19.0,0.0,78526.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 23:30,2708.0,2708.0,3.0,18.0,0.0,2012.0,1996.0,675.0,0.0,0.0,-0.0,78188.0,16.0,0.0,78188.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 00:00,2581.0,2581.0,3.0,18.0,0.0,1780.0,1763.0,780.0,0.0,0.0,-0.0,77798.0,16.0,0.0,77798.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 00:30,2426.0,2426.0,3.0,18.0,0.0,2107.0,2085.0,298.0,0.0,0.0,-0.0,77649.0,21.0,0.0,77649.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 01:00,2288.0,2288.0,3.0,18.0,0.0,2107.0,2085.0,160.0,0.0,0.0,-0.0,77569.0,21.0,0.0,77569.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 01:30,2158.0,2158.0,3.0,18.0,0.0,2067.0,2046.0,70.0,0.0,0.0,-0.0,77534.0,21.0,0.0,77534.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 02:00,2093.0,2093.0,3.0,18.0,0.0,2067.0,2046.0,5.0,0.0,0.0,-0.0,77531.0,21.0,0.0,77531.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 02:30,2045.0,2045.0,3.0,18.0,0.0,2360.0,2339.0,0.0,0.0,0.0,-336.0,77666.0,21.0,0.0,77666.0,0.0,-336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 03:00,2021.0,2021.0,3.0,18.0,0.0,2360.0,2339.0,0.0,0.0,0.0,-361.0,77810.0,21.0,0.0,77810.0,0.0,-361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 03:30,2013.0,2013.0,3.0,18.0,0.0,2192.0,2171.0,0.0,0.0,0.0,-200.0,77890.0,20.0,0.0,77890.0,0.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 04:00,1994.0,1994.0,3.0,18.0,0.0,2192.0,2171.0,0.0,0.0,0.0,-220.0,77978.0,20.0,0.0,77978.0,0.0,-220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 04:30,2043.0,2043.0,3.0,18.0,0.0,2130.0,2112.0,0.0,0.0,0.0,-108.0,78021.0,17.0,0.0,78021.0,0.0,-108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 05:00,2169.0,2169.0,3.0,18.0,0.0,2130.0,2112.0,18.0,0.0,0.0,-0.0,78012.0,17.0,0.0,78012.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 05:30,2340.0,2340.0,3.0,18.0,0.0,2065.0,2047.0,253.0,0.0,0.0,-0.0,77885.0,18.0,0.0,77885.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 06:00,2599.0,2599.0,3.0,18.0,0.0,2065.0,2047.0,512.0,0.0,0.0,-0.0,77629.0,18.0,0.0,77629.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 06:30,2896.0,2896.0,3.0,18.0,0.0,1977.0,1959.0,897.0,0.0,0.0,-0.0,77181.0,18.0,0.0,77181.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 07:00,3276.0,3276.0,3.0,18.0,0.0,1977.0,1959.0,1277.0,0.0,0.0,-0.0,76542.0,18.0,0.0,76542.0,1277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 07:30,3571.0,3571.0,3.0,18.0,3066.0,1877.0,1868.0,0.0,0.0,0.0,-1394.0,77100.0,9.0,0.0,77100.0,0.0,-1394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 08:00,4002.0,4002.0,3.0,18.0,3066.0,1877.0,1868.0,0.0,0.0,0.0,-963.0,77485.0,9.0,0.0,77485.0,0.0,-963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 08:30,4264.0,4264.0,3.0,18.0,4731.0,1627.0,1619.0,0.0,0.0,0.0,-2115.0,78331.0,8.0,0.0,78331.0,0.0,-2115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 09:00,4257.0,4257.0,3.0,18.0,4731.0,1627.0,1619.0,0.0,0.0,0.0,-2122.0,79180.0,8.0,0.0,79180.0,0.0,-2122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 09:30,3798.0,3798.0,3.0,18.0,1847.0,1342.0,1335.0,587.0,0.0,0.0,-0.0,78886.0,7.0,0.0,78886.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 10:00,3510.0,3510.0,3.0,18.0,1847.0,1342.0,1335.0,299.0,0.0,0.0,-0.0,78737.0,7.0,0.0,78737.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 10:30,3324.0,3324.0,3.0,18.0,4902.0,940.0,936.0,0.0,0.0,0.0,-2539.0,79752.0,4.0,0.0,79752.0,0.0,-2539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 11:00,3089.0,3089.0,3.0,18.0,4902.0,940.0,936.0,0.0,0.0,0.0,-2774.0,80862.0,4.0,0.0,80862.0,0.0,-2774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 11:30,3099.0,3099.0,3.0,18.0,5852.0,676.0,673.0,0.0,0.0,0.0,-3451.0,82242.0,3.0,0.0,82242.0,0.0,-3451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 12:00,2945.0,2945.0,3.0,18.0,5852.0,676.0,673.0,0.0,0.0,0.0,-3604.0,83684.0,3.0,0.0,83684.0,0.0,-3604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 12:30,3008.0,3008.0,3.0,18.0,4302.0,541.0,539.0,0.0,0.0,0.0,-1856.0,84427.0,3.0,0.0,84427.0,0.0,-1856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 13:00,2917.0,2917.0,3.0,18.0,4302.0,541.0,539.0,0.0,0.0,0.0,-1947.0,85205.0,3.0,0.0,85205.0,0.0,-1947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 13:30,3030.0,3030.0,3.0,18.0,3703.0,409.0,406.0,0.0,0.0,0.0,-1104.0,85647.0,3.0,0.0,85647.0,0.0,-1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 14:00,2969.0,2969.0,3.0,18.0,3703.0,185.0,184.0,0.0,0.0,0.0,-940.0,86023.0,0.0,0.0,86023.0,0.0,-940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 14:30,3219.0,3219.0,3.0,18.0,3425.0,151.0,149.0,0.0,0.0,0.0,-378.0,86174.0,1.0,0.0,86174.0,0.0,-378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 15:00,3364.0,3364.0,3.0,18.0,3425.0,151.0,149.0,0.0,0.0,0.0,-233.0,86268.0,1.0,0.0,86268.0,0.0,-233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 15:30,3477.0,3477.0,3.0,18.0,661.0,166.0,164.0,2629.0,0.0,0.0,-0.0,84953.0,2.0,0.0,84953.0,2629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 16:00,3668.0,3668.0,3.0,18.0,661.0,166.0,164.0,2820.0,0.0,0.0,-0.0,83543.0,2.0,0.0,83543.0,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 16:30,3812.0,3812.0,3.0,18.0,0.0,189.0,185.0,3602.0,0.0,0.0,-0.0,81742.0,3.0,0.0,81742.0,3602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 17:00,3843.0,3843.0,3.0,18.0,0.0,189.0,185.0,3633.0,0.0,0.0,-0.0,79926.0,3.0,0.0,79926.0,3633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 17:30,4080.0,4080.0,3.0,18.0,0.0,295.0,290.0,3763.0,0.0,0.0,-0.0,78044.0,5.0,0.0,78044.0,3763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 18:00,4162.0,4162.0,3.0,18.0,0.0,295.0,290.0,3846.0,0.0,0.0,-0.0,76121.0,5.0,0.0,76121.0,3846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 18:30,4117.0,4117.0,3.0,18.0,0.0,637.0,628.0,3459.0,0.0,0.0,-0.0,74392.0,9.0,0.0,74392.0,3459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 19:00,3827.0,3827.0,3.0,18.0,0.0,637.0,628.0,3168.0,0.0,0.0,-0.0,72808.0,9.0,0.0,72808.0,3168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 19:30,3566.0,3566.0,3.0,18.0,0.0,936.0,925.0,2608.0,0.0,0.0,-0.0,71504.0,11.0,0.0,71504.0,2608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 20:00,3320.0,3320.0,3.0,18.0,0.0,936.0,925.0,2363.0,0.0,0.0,-0.0,70322.0,11.0,0.0,70322.0,2363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 20:30,3200.0,3200.0,3.0,18.0,0.0,1255.0,1244.0,1924.0,0.0,0.0,-0.0,69360.0,11.0,0.0,69360.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 21:00,3109.0,3109.0,3.0,18.0,0.0,1255.0,1244.0,1832.0,0.0,0.0,-0.0,68444.0,11.0,0.0,68444.0,1832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 21:30,2940.0,2940.0,3.0,18.0,0.0,1473.0,1462.0,1445.0,0.0,0.0,-0.0,67722.0,11.0,0.0,67722.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 22:00,2795.0,2795.0,3.0,18.0,0.0,1473.0,1462.0,1301.0,0.0,0.0,-0.0,67071.0,11.0,0.0,67071.0,1301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 22:30,2649.0,2649.0,3.0,18.0,0.0,1856.0,1843.0,771.0,0.0,0.0,-0.0,66686.0,13.0,0.0,66686.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 23:00,2500.0,2500.0,3.0,18.0,0.0,1856.0,1843.0,622.0,0.0,0.0,-0.0,66375.0,13.0,0.0,66375.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -09 Jul 2020 23:30,2679.0,2679.0,3.0,18.0,0.0,1780.0,1763.0,878.0,0.0,0.0,-0.0,65936.0,16.0,0.0,65936.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 00:00,2509.0,2509.0,3.0,18.0,0.0,1631.0,1625.0,856.0,0.0,0.0,-0.0,65508.0,7.0,0.0,65508.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 00:30,2427.0,2427.0,3.0,18.0,0.0,1542.0,1533.0,863.0,0.0,0.0,-0.0,65076.0,9.0,0.0,65076.0,863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 01:00,2279.0,2279.0,3.0,18.0,0.0,1542.0,1533.0,715.0,0.0,0.0,-0.0,64719.0,9.0,0.0,64719.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 01:30,2148.0,2148.0,3.0,18.0,0.0,1708.0,1697.0,419.0,0.0,0.0,-0.0,64509.0,11.0,0.0,64509.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 02:00,2076.0,2076.0,3.0,18.0,0.0,1708.0,1697.0,347.0,0.0,0.0,-0.0,64336.0,11.0,0.0,64336.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 02:30,2004.0,2004.0,3.0,18.0,0.0,1889.0,1878.0,94.0,0.0,0.0,-0.0,64289.0,12.0,0.0,64289.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 03:00,1968.0,1968.0,3.0,18.0,0.0,1889.0,1878.0,57.0,0.0,0.0,-0.0,64261.0,12.0,0.0,64261.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 03:30,1962.0,1962.0,3.0,18.0,0.0,1713.0,1702.0,228.0,0.0,0.0,-0.0,64147.0,11.0,0.0,64147.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 04:00,1963.0,1963.0,3.0,18.0,0.0,1713.0,1702.0,228.0,0.0,0.0,-0.0,64033.0,11.0,0.0,64033.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 04:30,2014.0,2014.0,3.0,18.0,0.0,1858.0,1844.0,134.0,0.0,0.0,-0.0,63966.0,14.0,0.0,63966.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 05:00,2131.0,2131.0,3.0,18.0,0.0,1858.0,1844.0,252.0,0.0,0.0,-0.0,63840.0,14.0,0.0,63840.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 05:30,2288.0,2288.0,3.0,18.0,0.0,1791.0,1776.0,476.0,0.0,0.0,-0.0,63602.0,14.0,0.0,63602.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 06:00,2529.0,2529.0,3.0,18.0,0.0,1791.0,1776.0,717.0,0.0,0.0,-0.0,63243.0,14.0,0.0,63243.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 06:30,2819.0,2819.0,3.0,18.0,0.0,1719.0,1702.0,1079.0,0.0,0.0,-0.0,62704.0,17.0,0.0,62704.0,1079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 07:00,3194.0,3194.0,3.0,18.0,0.0,1719.0,1702.0,1454.0,0.0,0.0,-0.0,61977.0,17.0,0.0,61977.0,1454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 07:30,3511.0,3511.0,3.0,18.0,277.0,1315.0,1298.0,1898.0,0.0,0.0,-0.0,61028.0,16.0,0.0,61028.0,1898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 08:00,3930.0,3930.0,3.0,18.0,277.0,1315.0,1298.0,2317.0,0.0,0.0,-0.0,59869.0,16.0,0.0,59869.0,2317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 08:30,4185.0,4185.0,3.0,18.0,468.0,1058.0,1043.0,2637.0,0.0,0.0,-0.0,58550.0,15.0,0.0,58550.0,2637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 09:00,4228.0,4228.0,3.0,18.0,468.0,1058.0,1043.0,2680.0,0.0,0.0,-0.0,57210.0,15.0,0.0,57210.0,2680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 09:30,3824.0,3824.0,3.0,18.0,754.0,492.0,483.0,2557.0,0.0,0.0,-0.0,55932.0,8.0,0.0,55932.0,2557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 10:00,3624.0,3624.0,3.0,18.0,754.0,492.0,483.0,2358.0,0.0,0.0,-0.0,54753.0,8.0,0.0,54753.0,2358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 10:30,3541.0,3541.0,3.0,18.0,1570.0,399.0,392.0,1550.0,0.0,0.0,-0.0,53978.0,7.0,0.0,53978.0,1550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 11:00,3388.0,3388.0,3.0,18.0,1570.0,399.0,392.0,1397.0,0.0,0.0,-0.0,53279.0,7.0,0.0,53279.0,1397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 11:30,3478.0,3478.0,3.0,18.0,2517.0,286.0,281.0,654.0,0.0,0.0,-0.0,52952.0,6.0,0.0,52952.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 12:00,3375.0,3375.0,3.0,18.0,2517.0,286.0,281.0,550.0,0.0,0.0,-0.0,52677.0,6.0,0.0,52677.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 12:30,3461.0,3461.0,3.0,18.0,1737.0,230.0,226.0,1473.0,0.0,0.0,-0.0,51941.0,4.0,0.0,51941.0,1473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 13:00,3366.0,3366.0,3.0,18.0,1737.0,230.0,226.0,1378.0,0.0,0.0,-0.0,51252.0,4.0,0.0,51252.0,1378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 13:30,3447.0,3447.0,3.0,18.0,1857.0,207.0,204.0,1361.0,0.0,0.0,-0.0,50571.0,4.0,0.0,50571.0,1361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 14:00,3365.0,3365.0,3.0,18.0,1857.0,409.0,406.0,1077.0,0.0,0.0,-0.0,50032.0,3.0,0.0,50032.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 14:30,3566.0,3566.0,3.0,18.0,1007.0,374.0,372.0,2165.0,0.0,0.0,-0.0,48950.0,2.0,0.0,48950.0,2165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 15:00,3637.0,3637.0,3.0,18.0,1007.0,374.0,372.0,2235.0,0.0,0.0,-0.0,47832.0,2.0,0.0,47832.0,2235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 15:30,3855.0,3855.0,3.0,18.0,233.0,357.0,357.0,3244.0,0.0,0.0,-0.0,46210.0,1.0,0.0,46210.0,3244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 16:00,3987.0,3987.0,3.0,18.0,233.0,357.0,357.0,3376.0,0.0,0.0,-0.0,44523.0,1.0,0.0,44523.0,3376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 16:30,4075.0,4075.0,3.0,18.0,0.0,326.0,324.0,3728.0,0.0,0.0,-0.0,42659.0,1.0,0.0,42659.0,3728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 17:00,4076.0,4076.0,3.0,18.0,0.0,326.0,324.0,3729.0,0.0,0.0,-0.0,40794.0,1.0,0.0,40794.0,3729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 17:30,4266.0,4266.0,3.0,18.0,0.0,493.0,491.0,3751.0,0.0,0.0,-0.0,38919.0,3.0,0.0,38919.0,3751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 18:00,4271.0,4271.0,3.0,18.0,0.0,493.0,491.0,3757.0,0.0,0.0,-0.0,37040.0,3.0,0.0,37040.0,3757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 18:30,4069.0,4069.0,3.0,18.0,0.0,688.0,683.0,3360.0,0.0,0.0,-0.0,35361.0,4.0,0.0,35361.0,3360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 19:00,3731.0,3731.0,3.0,18.0,0.0,688.0,683.0,3021.0,0.0,0.0,-0.0,33850.0,4.0,0.0,33850.0,3021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 19:30,3449.0,3449.0,3.0,18.0,0.0,777.0,772.0,2651.0,0.0,0.0,-0.0,32525.0,5.0,0.0,32525.0,2651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 20:00,3165.0,3165.0,3.0,18.0,0.0,777.0,772.0,2367.0,0.0,0.0,-0.0,31341.0,5.0,0.0,31341.0,2367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 20:30,2971.0,2971.0,3.0,18.0,0.0,1082.0,1076.0,1868.0,0.0,0.0,-0.0,30407.0,6.0,0.0,30407.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 21:00,2889.0,2889.0,3.0,18.0,0.0,1082.0,1076.0,1785.0,0.0,0.0,-0.0,29515.0,6.0,0.0,29515.0,1785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 21:30,2765.0,2765.0,3.0,18.0,0.0,1462.0,1451.0,1281.0,0.0,0.0,-0.0,28874.0,11.0,0.0,28874.0,1281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 22:00,2660.0,2660.0,3.0,18.0,0.0,1462.0,1451.0,1176.0,0.0,0.0,-0.0,28286.0,11.0,0.0,28286.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 22:30,2531.0,2531.0,3.0,18.0,0.0,1468.0,1461.0,1042.0,0.0,0.0,-0.0,27765.0,7.0,0.0,27765.0,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 23:00,2407.0,2407.0,3.0,18.0,0.0,1468.0,1461.0,918.0,0.0,0.0,-0.0,27306.0,7.0,0.0,27306.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -10 Jul 2020 23:30,2615.0,2615.0,3.0,18.0,0.0,1631.0,1625.0,962.0,0.0,0.0,-0.0,26825.0,7.0,0.0,26825.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 00:00,2497.0,2497.0,3.0,18.0,0.0,2912.0,2885.0,0.0,0.0,0.0,-436.0,27000.0,27.0,0.0,27000.0,0.0,-436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 00:30,2431.0,2431.0,3.0,18.0,0.0,2979.0,2948.0,0.0,0.0,0.0,-569.0,27227.0,31.0,0.0,27227.0,0.0,-569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 01:00,2275.0,2275.0,3.0,18.0,0.0,2979.0,2948.0,0.0,0.0,0.0,-726.0,27517.0,31.0,0.0,27517.0,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 01:30,2101.0,2101.0,3.0,18.0,0.0,3158.0,3122.0,0.0,0.0,0.0,-1079.0,27949.0,37.0,0.0,27949.0,0.0,-1079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 02:00,2032.0,2032.0,3.0,18.0,0.0,3158.0,3122.0,0.0,0.0,0.0,-1148.0,28408.0,37.0,0.0,28408.0,0.0,-1148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 02:30,1958.0,1958.0,3.0,18.0,0.0,3210.0,3170.0,0.0,0.0,0.0,-1273.0,28917.0,39.0,0.0,28917.0,0.0,-1273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 03:00,1901.0,1901.0,3.0,18.0,0.0,3210.0,3170.0,0.0,0.0,0.0,-1330.0,29449.0,39.0,0.0,29449.0,0.0,-1330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 03:30,1870.0,1870.0,3.0,18.0,0.0,3219.0,3181.0,0.0,0.0,0.0,-1371.0,29998.0,39.0,0.0,29998.0,0.0,-1371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -11 Jul 2020 04:00,1828.0,1828.0,3.0,18.0,0.0,3219.0,3181.0,0.0,0.0,0.0,-1412.0,30562.0,39.0,0.0,30562.0,0.0,-1412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
