Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Mon -29 May 2028 12:30,42234.0,42234.0,7173.0,609.0,42705.0,6466.0,6460.0,0.0,0.0,0.0,-14719.0,393184.0,6.0,0.0,393184.0,0.0,-14719.0,0.0,0.0,10800.0,-23177.0,11022.0,0.0,0.0,601.0
Mon -29 May 2028 13:00,43204.0,43204.0,7173.0,609.0,42705.0,6466.0,6460.0,0.0,0.0,0.0,-13748.0,398683.0,6.0,0.0,398683.0,0.0,-13748.0,0.0,0.0,10921.0,-23617.0,11217.0,0.0,0.0,601.0
Mon -29 May 2028 13:30,43034.0,43034.0,7173.0,609.0,34106.0,8177.0,8175.0,0.0,0.0,0.0,-7030.0,401495.0,2.0,0.0,401495.0,0.0,-7030.0,0.0,0.0,11219.0,-23692.0,10076.0,0.0,0.0,718.0
Mon -29 May 2028 14:00,45919.0,45919.0,7173.0,609.0,34106.0,9047.0,9024.0,0.0,0.0,0.0,-5016.0,403502.0,24.0,0.0,403502.0,0.0,-5016.0,0.0,0.0,9297.0,-25632.0,10384.0,0.0,0.0,887.0
Mon -29 May 2028 14:30,47392.0,47392.0,7173.0,609.0,32030.0,9872.0,9850.0,0.0,0.0,0.0,-2291.0,404418.0,22.0,0.0,404418.0,0.0,-2291.0,0.0,0.0,9400.0,-24508.0,10474.0,0.0,0.0,842.0
Mon -29 May 2028 15:00,50334.0,50334.0,7173.0,609.0,32030.0,9872.0,9850.0,651.0,0.0,0.0,-0.0,404093.0,22.0,0.0,404093.0,651.0,0.0,0.0,0.0,9686.0,-25669.0,11042.0,0.0,0.0,791.0
Mon -29 May 2028 15:30,52313.0,52313.0,7173.0,609.0,16315.0,10522.0,10495.0,17695.0,0.0,0.0,-0.0,395246.0,27.0,0.0,395246.0,17695.0,0.0,0.0,0.0,7353.0,-21404.0,9491.0,0.0,0.0,953.0
Mon -29 May 2028 16:00,54266.0,54266.0,7173.0,609.0,16315.0,10522.0,10495.0,19648.0,0.0,0.0,-0.0,385422.0,27.0,0.0,385422.0,19648.0,0.0,0.0,0.0,7224.0,-22070.0,10057.0,0.0,0.0,926.0
Mon -29 May 2028 16:30,54305.0,54305.0,7173.0,609.0,0.0,14544.0,14507.0,31980.0,0.0,0.0,-0.0,369432.0,37.0,0.0,369432.0,31980.0,0.0,0.0,0.0,3798.0,-11387.0,8444.0,0.0,0.0,1045.0
Mon -29 May 2028 17:00,57030.0,57030.0,7173.0,609.0,0.0,14544.0,14507.0,34705.0,0.0,0.0,-0.0,352080.0,37.0,0.0,352080.0,34705.0,0.0,0.0,0.0,3720.0,-12564.0,9370.0,0.0,0.0,964.0
Mon -29 May 2028 17:30,57104.0,57104.0,7173.0,609.0,0.0,15656.0,15600.0,33666.0,0.0,0.0,-0.0,335246.0,57.0,0.0,335246.0,33666.0,0.0,0.0,0.0,1678.0,-11913.0,9513.0,0.0,0.0,869.0
Mon -29 May 2028 18:00,54870.0,54870.0,7173.0,609.0,0.0,15656.0,15600.0,31432.0,0.0,0.0,-0.0,319530.0,57.0,0.0,319530.0,31432.0,0.0,0.0,0.0,1397.0,-10943.0,9186.0,0.0,0.0,898.0
Mon -29 May 2028 18:30,50671.0,50671.0,7173.0,609.0,0.0,18946.0,18865.0,23943.0,0.0,0.0,-0.0,307559.0,81.0,0.0,307559.0,23943.0,0.0,0.0,0.0,-944.0,-7906.0,8684.0,0.0,0.0,945.0
Mon -29 May 2028 19:00,47189.0,47189.0,7173.0,609.0,0.0,18946.0,18865.0,20462.0,0.0,0.0,-0.0,297328.0,81.0,0.0,297328.0,20462.0,0.0,0.0,0.0,-1088.0,-6752.0,8089.0,0.0,0.0,996.0
Mon -29 May 2028 19:30,43874.0,43874.0,7173.0,609.0,0.0,17859.0,17789.0,18233.0,0.0,0.0,-0.0,288212.0,70.0,0.0,288212.0,18233.0,0.0,0.0,0.0,-206.0,-5881.0,7237.0,0.0,0.0,1101.0
Mon -29 May 2028 20:00,41594.0,41594.0,7173.0,609.0,0.0,17859.0,17789.0,15954.0,0.0,0.0,-0.0,280235.0,70.0,0.0,280235.0,15954.0,0.0,0.0,0.0,-339.0,-5164.0,6908.0,0.0,0.0,1105.0
Mon -29 May 2028 20:30,40365.0,40365.0,7173.0,609.0,0.0,14485.0,14416.0,18098.0,0.0,0.0,-0.0,271186.0,69.0,0.0,271186.0,18098.0,0.0,0.0,0.0,-928.0,-6043.0,6230.0,0.0,0.0,1169.0
Mon -29 May 2028 21:00,39347.0,39347.0,7173.0,609.0,0.0,14485.0,14416.0,17080.0,0.0,0.0,-0.0,262646.0,69.0,0.0,262646.0,17080.0,0.0,0.0,0.0,-1013.0,-5689.0,6151.0,0.0,0.0,1180.0
Mon -29 May 2028 21:30,38083.0,38083.0,7173.0,609.0,0.0,15342.0,15264.0,14960.0,0.0,0.0,-0.0,255166.0,79.0,0.0,255166.0,14960.0,0.0,0.0,0.0,-1953.0,-5472.0,6002.0,0.0,0.0,1228.0
Mon -29 May 2028 22:00,36822.0,36822.0,7173.0,609.0,0.0,15342.0,15264.0,13698.0,0.0,0.0,-0.0,248317.0,79.0,0.0,248317.0,13698.0,0.0,0.0,0.0,-2157.0,-5044.0,5687.0,0.0,0.0,1264.0
Mon -29 May 2028 22:30,35527.0,35527.0,7173.0,609.0,0.0,14967.0,14904.0,12778.0,0.0,0.0,-0.0,241928.0,63.0,0.0,241928.0,12778.0,0.0,0.0,0.0,-596.0,-4797.0,5403.0,0.0,0.0,1329.0
Mon -29 May 2028 23:00,35644.0,35644.0,7173.0,609.0,0.0,14967.0,14904.0,12895.0,0.0,0.0,-0.0,235481.0,63.0,0.0,235481.0,12895.0,0.0,0.0,0.0,-902.0,-4971.0,5965.0,0.0,0.0,1325.0
Mon -29 May 2028 23:30,36204.0,36204.0,7173.0,609.0,0.0,13151.0,13078.0,15272.0,0.0,0.0,-0.0,227845.0,72.0,0.0,227845.0,15272.0,0.0,0.0,0.0,-2304.0,-5791.0,5771.0,0.0,0.0,1389.0
Tue -30 May 2028 00:00,35176.0,35176.0,7173.0,609.0,0.0,30924.0,30913.0,0.0,0.0,0.0,-3530.0,229257.0,11.0,0.0,229257.0,0.0,-3530.0,0.0,0.0,7655.0,2065.0,7895.0,0.0,0.0,940.0
Tue -30 May 2028 00:30,34219.0,34219.0,7173.0,609.0,0.0,31173.0,31160.0,0.0,0.0,0.0,-4736.0,231151.0,13.0,0.0,231151.0,0.0,-4736.0,0.0,0.0,7489.0,2599.0,7734.0,0.0,0.0,945.0
Tue -30 May 2028 01:00,33526.0,33526.0,7173.0,609.0,0.0,31173.0,31160.0,0.0,0.0,0.0,-5429.0,233323.0,13.0,0.0,233323.0,0.0,-5429.0,0.0,0.0,7393.0,2763.0,7725.0,0.0,0.0,944.0
Tue -30 May 2028 01:30,32960.0,32960.0,7173.0,609.0,0.0,31648.0,31631.0,0.0,0.0,0.0,-6469.0,235910.0,17.0,0.0,235910.0,0.0,-6469.0,0.0,0.0,6988.0,3058.0,7645.0,0.0,0.0,964.0
Tue -30 May 2028 02:00,32624.0,32624.0,7173.0,609.0,0.0,31648.0,31631.0,0.0,0.0,0.0,-6805.0,238633.0,17.0,0.0,238633.0,0.0,-6805.0,0.0,0.0,6980.0,3131.0,7745.0,0.0,0.0,958.0
Tue -30 May 2028 02:30,32116.0,32116.0,7173.0,609.0,0.0,32552.0,32531.0,0.0,0.0,0.0,-8218.0,241920.0,22.0,0.0,241920.0,0.0,-8218.0,0.0,0.0,6671.0,3363.0,7848.0,0.0,0.0,930.0
Tue -30 May 2028 03:00,32140.0,32140.0,7173.0,609.0,0.0,32552.0,32531.0,0.0,0.0,0.0,-8193.0,245197.0,22.0,0.0,245197.0,0.0,-8193.0,0.0,0.0,6700.0,3321.0,7985.0,0.0,0.0,925.0
Tue -30 May 2028 03:30,32051.0,32051.0,7173.0,609.0,0.0,33636.0,33603.0,0.0,0.0,0.0,-9367.0,248944.0,33.0,0.0,248944.0,0.0,-9367.0,0.0,0.0,5659.0,3956.0,8232.0,0.0,0.0,822.0
Tue -30 May 2028 04:00,32680.0,32680.0,7173.0,609.0,0.0,33636.0,33603.0,0.0,0.0,0.0,-8738.0,252439.0,33.0,0.0,252439.0,0.0,-8738.0,0.0,0.0,5744.0,3691.0,8401.0,0.0,0.0,800.0
Tue -30 May 2028 04:30,34274.0,34274.0,7173.0,609.0,0.0,31542.0,31523.0,0.0,0.0,0.0,-5050.0,254459.0,19.0,0.0,254459.0,0.0,-5050.0,0.0,0.0,7020.0,2583.0,8494.0,0.0,0.0,770.0
Tue -30 May 2028 05:00,36523.0,36523.0,7173.0,609.0,0.0,31542.0,31523.0,0.0,0.0,0.0,-2801.0,255579.0,19.0,0.0,255579.0,0.0,-2801.0,0.0,0.0,7182.0,1744.0,8871.0,0.0,0.0,736.0
Tue -30 May 2028 05:30,38853.0,38853.0,7173.0,609.0,0.0,30696.0,30681.0,376.0,0.0,0.0,-0.0,255391.0,15.0,0.0,255391.0,376.0,0.0,0.0,0.0,7864.0,855.0,9189.0,0.0,0.0,668.0
Tue -30 May 2028 06:00,42370.0,42370.0,7173.0,609.0,0.0,30696.0,30681.0,3893.0,0.0,0.0,-0.0,253444.0,15.0,0.0,253444.0,3893.0,0.0,0.0,0.0,8055.0,-399.0,9645.0,0.0,0.0,593.0
Tue -30 May 2028 06:30,47128.0,47128.0,7173.0,609.0,6508.0,30049.0,30039.0,2790.0,0.0,0.0,-0.0,252050.0,10.0,0.0,252050.0,2790.0,0.0,0.0,0.0,8193.0,464.0,11459.0,0.0,0.0,374.0
Tue -30 May 2028 07:00,50562.0,50562.0,7173.0,609.0,6508.0,30049.0,30039.0,6224.0,0.0,0.0,-0.0,248937.0,10.0,0.0,248937.0,6224.0,0.0,0.0,0.0,8237.0,-607.0,12253.0,0.0,0.0,253.0
Tue -30 May 2028 07:30,54950.0,54950.0,7173.0,609.0,28702.0,28933.0,28930.0,0.0,0.0,0.0,-10467.0,253124.0,2.0,0.0,253124.0,0.0,-10467.0,0.0,0.0,12625.0,-10504.0,16167.0,0.0,0.0,-178.0
Tue -30 May 2028 08:00,56755.0,56755.0,7173.0,609.0,28702.0,28933.0,28930.0,0.0,0.0,0.0,-8661.0,256588.0,2.0,0.0,256588.0,0.0,-8661.0,0.0,0.0,12620.0,-10904.0,16258.0,0.0,0.0,-182.0
Tue -30 May 2028 08:30,56255.0,56255.0,7173.0,609.0,42818.0,28604.0,28602.0,0.0,0.0,0.0,-22949.0,265768.0,2.0,0.0,265768.0,0.0,-22949.0,0.0,0.0,15763.0,-16411.0,18137.0,0.0,0.0,-374.0
Tue -30 May 2028 09:00,49930.0,49930.0,7173.0,609.0,42818.0,28604.0,28602.0,0.0,0.0,0.0,-29274.0,277478.0,2.0,0.0,277478.0,0.0,-29274.0,0.0,0.0,15769.0,-13748.0,15967.0,0.0,0.0,-195.0
Tue -30 May 2028 09:30,46764.0,46764.0,7173.0,609.0,46756.0,28956.0,28950.0,0.0,0.0,0.0,-36728.0,292169.0,5.0,0.0,292169.0,0.0,-36728.0,0.0,0.0,16104.0,-14370.0,16114.0,0.0,0.0,-210.0
Tue -30 May 2028 10:00,44765.0,44765.0,7173.0,609.0,46756.0,28956.0,28950.0,0.0,0.0,0.0,-38727.0,307660.0,5.0,0.0,307660.0,0.0,-38727.0,0.0,0.0,16184.0,-13777.0,15681.0,0.0,0.0,-160.0
Tue -30 May 2028 10:30,42916.0,42916.0,7173.0,609.0,47730.0,29131.0,29124.0,0.0,0.0,0.0,-41727.0,324351.0,7.0,0.0,324351.0,0.0,-41727.0,0.0,0.0,16285.0,-12655.0,15457.0,0.0,0.0,-134.0
Tue -30 May 2028 11:00,43427.0,43427.0,7173.0,609.0,47730.0,29131.0,29124.0,0.0,0.0,0.0,-41216.0,340837.0,7.0,0.0,340837.0,0.0,-41216.0,0.0,0.0,16510.0,-13099.0,15621.0,0.0,0.0,-118.0
Tue -30 May 2028 11:30,42454.0,42454.0,7173.0,609.0,42068.0,29089.0,29084.0,0.0,0.0,0.0,-36486.0,355431.0,6.0,0.0,355431.0,0.0,-36486.0,0.0,0.0,14964.0,-10038.0,14542.0,0.0,0.0,-14.0
Tue -30 May 2028 12:00,43087.0,43087.0,7173.0,609.0,42068.0,29089.0,29084.0,0.0,0.0,0.0,-35852.0,369772.0,6.0,0.0,369772.0,0.0,-35852.0,0.0,0.0,15203.0,-10444.0,14688.0,0.0,0.0,-14.0
Tue -30 May 2028 12:30,42566.0,42566.0,7173.0,609.0,36364.0,29196.0,29189.0,0.0,0.0,0.0,-30776.0,382083.0,7.0,0.0,382083.0,0.0,-30776.0,0.0,0.0,12996.0,-8395.0,13703.0,0.0,0.0,99.0
Tue -30 May 2028 13:00,43171.0,43171.0,7173.0,609.0,36364.0,29196.0,29189.0,0.0,0.0,0.0,-30171.0,394151.0,7.0,0.0,394151.0,0.0,-30171.0,0.0,0.0,13092.0,-8747.0,13760.0,0.0,0.0,94.0
Tue -30 May 2028 13:30,42901.0,42901.0,7173.0,609.0,38033.0,29091.0,29083.0,0.0,0.0,0.0,-32005.0,406953.0,8.0,0.0,406953.0,0.0,-32005.0,0.0,0.0,13741.0,-10864.0,13755.0,0.0,0.0,92.0
Tue -30 May 2028 14:00,45595.0,45595.0,7173.0,609.0,38033.0,8177.0,8175.0,0.0,0.0,0.0,-8397.0,410312.0,2.0,0.0,410312.0,0.0,-8397.0,0.0,0.0,10842.0,-21033.0,11293.0,0.0,0.0,603.0
Tue -30 May 2028 14:30,47258.0,47258.0,7173.0,609.0,28444.0,11163.0,11160.0,0.0,0.0,0.0,-130.0,410364.0,3.0,0.0,410364.0,0.0,-130.0,0.0,0.0,10145.0,-17585.0,10561.0,0.0,0.0,682.0
Tue -30 May 2028 15:00,50333.0,50333.0,7173.0,609.0,28444.0,11163.0,11160.0,2945.0,0.0,0.0,-0.0,408892.0,3.0,0.0,408892.0,2945.0,0.0,0.0,0.0,10335.0,-18726.0,11115.0,0.0,0.0,667.0
Tue -30 May 2028 15:30,52336.0,52336.0,7173.0,609.0,16731.0,13739.0,13733.0,14085.0,0.0,0.0,-0.0,401849.0,6.0,0.0,401849.0,14085.0,0.0,0.0,0.0,9994.0,-19209.0,10277.0,0.0,0.0,769.0
Tue -30 May 2028 16:00,54315.0,54315.0,7173.0,609.0,16731.0,13739.0,13733.0,16064.0,0.0,0.0,-0.0,393817.0,6.0,0.0,393817.0,16064.0,0.0,0.0,0.0,9866.0,-19873.0,10702.0,0.0,0.0,721.0
Tue -30 May 2028 16:30,54495.0,54495.0,7173.0,609.0,0.0,22029.0,22015.0,24685.0,0.0,0.0,-0.0,381475.0,14.0,0.0,381475.0,24685.0,0.0,0.0,0.0,7591.0,-7206.0,9510.0,0.0,0.0,819.0
Tue -30 May 2028 17:00,57349.0,57349.0,7173.0,609.0,0.0,22029.0,22015.0,27539.0,0.0,0.0,-0.0,367705.0,14.0,0.0,367705.0,27539.0,0.0,0.0,0.0,7544.0,-8396.0,10346.0,0.0,0.0,697.0
Tue -30 May 2028 17:30,57503.0,57503.0,7173.0,609.0,0.0,21145.0,21136.0,28576.0,0.0,0.0,-0.0,353417.0,10.0,0.0,353417.0,28576.0,0.0,0.0,0.0,7644.0,-8867.0,10162.0,0.0,0.0,681.0
Tue -30 May 2028 18:00,55303.0,55303.0,7173.0,609.0,0.0,21145.0,21136.0,26376.0,0.0,0.0,-0.0,340230.0,10.0,0.0,340230.0,26376.0,0.0,0.0,0.0,7409.0,-7870.0,9671.0,0.0,0.0,693.0
Tue -30 May 2028 18:30,51235.0,51235.0,7173.0,609.0,0.0,23108.0,23087.0,20345.0,0.0,0.0,-0.0,330057.0,21.0,0.0,330057.0,20345.0,0.0,0.0,0.0,6285.0,-5727.0,9064.0,0.0,0.0,715.0
Tue -30 May 2028 19:00,47736.0,47736.0,7173.0,609.0,0.0,23108.0,23087.0,16846.0,0.0,0.0,-0.0,321634.0,21.0,0.0,321634.0,16846.0,0.0,0.0,0.0,6146.0,-4536.0,8449.0,0.0,0.0,747.0
Tue -30 May 2028 19:30,44518.0,44518.0,7173.0,609.0,0.0,28447.0,28429.0,8290.0,0.0,0.0,-0.0,317489.0,19.0,0.0,317489.0,8290.0,0.0,0.0,0.0,7273.0,-1012.0,8460.0,0.0,0.0,755.0
Tue -30 May 2028 20:00,42397.0,42397.0,7173.0,609.0,0.0,28447.0,28429.0,6168.0,0.0,0.0,-0.0,314405.0,19.0,0.0,314405.0,6168.0,0.0,0.0,0.0,7182.0,-353.0,8102.0,0.0,0.0,778.0
Tue -30 May 2028 20:30,41193.0,41193.0,7173.0,609.0,0.0,28685.0,28670.0,4727.0,0.0,0.0,-0.0,312042.0,15.0,0.0,312042.0,4727.0,0.0,0.0,0.0,7543.0,-30.0,7955.0,0.0,0.0,784.0
Tue -30 May 2028 21:00,39974.0,39974.0,7173.0,609.0,0.0,28685.0,28670.0,3507.0,0.0,0.0,-0.0,310288.0,15.0,0.0,310288.0,3507.0,0.0,0.0,0.0,7379.0,411.0,7930.0,0.0,0.0,807.0
Tue -30 May 2028 21:30,38594.0,38594.0,7173.0,609.0,0.0,30824.0,30807.0,0.0,0.0,0.0,-11.0,310293.0,16.0,0.0,310293.0,0.0,-11.0,0.0,0.0,7597.0,1574.0,7906.0,0.0,0.0,799.0
Tue -30 May 2028 22:00,37638.0,37638.0,7173.0,609.0,0.0,30824.0,30807.0,0.0,0.0,0.0,-967.0,310680.0,16.0,0.0,310680.0,0.0,-967.0,0.0,0.0,7352.0,1865.0,7843.0,0.0,0.0,850.0
Tue -30 May 2028 22:30,36214.0,36214.0,7173.0,609.0,0.0,30449.0,30434.0,0.0,0.0,0.0,-2017.0,311486.0,15.0,0.0,311486.0,0.0,-2017.0,0.0,0.0,7343.0,1972.0,7523.0,0.0,0.0,873.0
Tue -30 May 2028 23:00,35470.0,35470.0,7173.0,609.0,0.0,30449.0,30434.0,0.0,0.0,0.0,-2760.0,312591.0,15.0,0.0,312591.0,0.0,-2760.0,0.0,0.0,7226.0,2153.0,7500.0,0.0,0.0,920.0
Tue -30 May 2028 23:30,35943.0,35943.0,7173.0,609.0,0.0,30924.0,30913.0,0.0,0.0,0.0,-2763.0,313696.0,11.0,0.0,313696.0,0.0,-2763.0,0.0,0.0,7687.0,1870.0,7575.0,0.0,0.0,951.0
Wed -31 May 2028 00:00,35074.0,35074.0,7173.0,609.0,0.0,38660.0,38553.0,0.0,0.0,0.0,-11367.0,318242.0,106.0,0.0,318242.0,0.0,-11367.0,0.0,0.0,-1307.0,6168.0,8064.0,0.0,0.0,1087.0
Wed -31 May 2028 00:30,34154.0,34154.0,7173.0,609.0,0.0,35237.0,35127.0,0.0,0.0,0.0,-8865.0,321788.0,110.0,0.0,321788.0,0.0,-8865.0,0.0,0.0,-2380.0,5160.0,7351.0,0.0,0.0,1183.0
Wed -31 May 2028 01:00,33239.0,33239.0,7173.0,609.0,0.0,35237.0,35127.0,0.0,0.0,0.0,-9780.0,325700.0,110.0,0.0,325700.0,0.0,-9780.0,0.0,0.0,-2425.0,5433.0,7173.0,0.0,0.0,1187.0
Wed -31 May 2028 01:30,32647.0,32647.0,7173.0,609.0,0.0,36700.0,36585.0,0.0,0.0,0.0,-11834.0,330434.0,114.0,0.0,330434.0,0.0,-11834.0,0.0,0.0,-2659.0,6043.0,7219.0,0.0,0.0,1197.0
Wed -31 May 2028 02:00,32165.0,32165.0,7173.0,609.0,0.0,36700.0,36585.0,0.0,0.0,0.0,-12316.0,335360.0,114.0,0.0,335360.0,0.0,-12316.0,0.0,0.0,-2631.0,6188.0,7169.0,0.0,0.0,1219.0
Wed -31 May 2028 02:30,31715.0,31715.0,7173.0,609.0,0.0,34805.0,34696.0,0.0,0.0,0.0,-10872.0,339709.0,109.0,0.0,339709.0,0.0,-10872.0,0.0,0.0,-2383.0,5085.0,6933.0,0.0,0.0,1182.0
Wed -31 May 2028 03:00,31703.0,31703.0,7173.0,609.0,0.0,34805.0,34696.0,0.0,0.0,0.0,-10884.0,344063.0,109.0,0.0,344063.0,0.0,-10884.0,0.0,0.0,-2347.0,5050.0,6979.0,0.0,0.0,1161.0
Wed -31 May 2028 03:30,31682.0,31682.0,7173.0,609.0,0.0,34110.0,33991.0,0.0,0.0,0.0,-10210.0,348146.0,120.0,0.0,348146.0,0.0,-10210.0,0.0,0.0,-3622.0,4683.0,6945.0,0.0,0.0,1196.0
Wed -31 May 2028 04:00,32396.0,32396.0,7173.0,609.0,0.0,34110.0,33991.0,0.0,0.0,0.0,-9496.0,351945.0,120.0,0.0,351945.0,0.0,-9496.0,0.0,0.0,-3566.0,4382.0,7099.0,0.0,0.0,1180.0
Wed -31 May 2028 04:30,34032.0,34032.0,7173.0,609.0,0.0,27314.0,27215.0,0.0,0.0,0.0,-1063.0,352370.0,99.0,0.0,352370.0,0.0,-1063.0,0.0,0.0,-2362.0,496.0,6508.0,0.0,0.0,1274.0
Wed -31 May 2028 05:00,36490.0,36490.0,7173.0,609.0,0.0,27314.0,27215.0,1395.0,0.0,0.0,-0.0,351673.0,99.0,0.0,351673.0,1395.0,0.0,0.0,0.0,-2228.0,-431.0,6947.0,0.0,0.0,1251.0
Wed -31 May 2028 05:30,38862.0,38862.0,7173.0,609.0,0.0,22946.0,22859.0,8134.0,0.0,0.0,-0.0,347606.0,87.0,0.0,347606.0,8134.0,0.0,0.0,0.0,-1448.0,-3685.0,6847.0,0.0,0.0,1203.0
Wed -31 May 2028 06:00,42635.0,42635.0,7173.0,609.0,0.0,22946.0,22859.0,11908.0,0.0,0.0,-0.0,341652.0,87.0,0.0,341652.0,11908.0,0.0,0.0,0.0,-1183.0,-5054.0,7411.0,0.0,0.0,1154.0
Wed -31 May 2028 06:30,47401.0,47401.0,7173.0,609.0,8730.0,26418.0,26310.0,4472.0,0.0,0.0,-0.0,339416.0,109.0,0.0,339416.0,4472.0,0.0,0.0,0.0,-3704.0,-1372.0,10070.0,0.0,0.0,809.0
Wed -31 May 2028 07:00,50783.0,50783.0,7173.0,609.0,8730.0,26418.0,26310.0,7853.0,0.0,0.0,-0.0,335490.0,109.0,0.0,335490.0,7853.0,0.0,0.0,0.0,-3597.0,-2434.0,10861.0,0.0,0.0,699.0
Wed -31 May 2028 07:30,54914.0,54914.0,7173.0,609.0,29723.0,18829.0,18765.0,0.0,0.0,0.0,-1420.0,336058.0,64.0,0.0,336058.0,0.0,-1420.0,0.0,0.0,3254.0,-13476.0,13714.0,0.0,0.0,391.0
Wed -31 May 2028 08:00,56150.0,56150.0,7173.0,609.0,29723.0,18829.0,18765.0,0.0,0.0,0.0,-184.0,336131.0,64.0,0.0,336131.0,0.0,-184.0,0.0,0.0,3274.0,-13645.0,13826.0,0.0,0.0,375.0
Wed -31 May 2028 08:30,55461.0,55461.0,7173.0,609.0,44954.0,14100.0,14047.0,0.0,0.0,0.0,-11374.0,340681.0,54.0,0.0,340681.0,0.0,-11374.0,0.0,0.0,6160.0,-22064.0,15138.0,0.0,0.0,280.0
Wed -31 May 2028 09:00,49051.0,49051.0,7173.0,609.0,44954.0,14100.0,14047.0,0.0,0.0,0.0,-17784.0,347794.0,54.0,0.0,347794.0,0.0,-17784.0,0.0,0.0,5959.0,-19381.0,13494.0,0.0,0.0,433.0
Wed -31 May 2028 09:30,45828.0,45828.0,7173.0,609.0,46575.0,9257.0,9217.0,0.0,0.0,0.0,-17786.0,354909.0,40.0,0.0,354909.0,0.0,-17786.0,0.0,0.0,5425.0,-21278.0,12561.0,0.0,0.0,552.0
Wed -31 May 2028 10:00,43718.0,43718.0,7173.0,609.0,46575.0,9257.0,9217.0,0.0,0.0,0.0,-19896.0,362867.0,40.0,0.0,362867.0,0.0,-19896.0,0.0,0.0,5510.0,-20612.0,12202.0,0.0,0.0,597.0
Wed -31 May 2028 10:30,41699.0,41699.0,7173.0,609.0,48841.0,4229.0,4204.0,0.0,0.0,0.0,-19152.0,370528.0,26.0,0.0,370528.0,0.0,-19152.0,0.0,0.0,6633.0,-22341.0,11465.0,0.0,0.0,703.0
Wed -31 May 2028 11:00,42046.0,42046.0,7173.0,609.0,48841.0,4229.0,4204.0,0.0,0.0,0.0,-18805.0,378050.0,26.0,0.0,378050.0,0.0,-18805.0,0.0,0.0,6824.0,-22646.0,11639.0,0.0,0.0,691.0
Wed -31 May 2028 11:30,41139.0,41139.0,7173.0,609.0,43959.0,3365.0,3345.0,0.0,0.0,0.0,-13967.0,383636.0,20.0,0.0,383636.0,0.0,-13967.0,0.0,0.0,6324.0,-21324.0,10592.0,0.0,0.0,791.0
Wed -31 May 2028 12:00,41995.0,41995.0,7173.0,609.0,43959.0,3365.0,3345.0,0.0,0.0,0.0,-13111.0,388881.0,20.0,0.0,388881.0,0.0,-13111.0,0.0,0.0,6573.0,-21773.0,10711.0,0.0,0.0,799.0
Wed -31 May 2028 12:30,41590.0,41590.0,7173.0,609.0,24430.0,2628.0,2613.0,6751.0,0.0,0.0,-0.0,385505.0,15.0,0.0,385505.0,6751.0,0.0,0.0,0.0,3991.0,-12615.0,7762.0,0.0,0.0,1133.0
Wed -31 May 2028 13:00,42513.0,42513.0,7173.0,609.0,24430.0,2628.0,2613.0,7674.0,0.0,0.0,-0.0,381668.0,15.0,0.0,381668.0,7674.0,0.0,0.0,0.0,4154.0,-13047.0,7898.0,0.0,0.0,1122.0
Wed -31 May 2028 13:30,42321.0,42321.0,7173.0,609.0,33319.0,1832.0,1822.0,0.0,0.0,0.0,-612.0,381913.0,10.0,0.0,381913.0,0.0,-612.0,0.0,0.0,6943.0,-18908.0,8851.0,0.0,0.0,975.0
Wed -31 May 2028 14:00,45205.0,45205.0,7173.0,609.0,33319.0,29091.0,29083.0,0.0,0.0,0.0,-24986.0,391907.0,8.0,0.0,391907.0,0.0,-24986.0,0.0,0.0,12414.0,-8299.0,13422.0,0.0,0.0,144.0
Wed -31 May 2028 14:30,46905.0,46905.0,7173.0,609.0,31762.0,29059.0,29052.0,0.0,0.0,0.0,-21698.0,400587.0,7.0,0.0,400587.0,0.0,-21698.0,0.0,0.0,13639.0,-10915.0,13293.0,0.0,0.0,189.0
Wed -31 May 2028 15:00,50076.0,50076.0,7173.0,609.0,31762.0,29059.0,29052.0,0.0,0.0,0.0,-18527.0,407997.0,7.0,0.0,407997.0,0.0,-18527.0,0.0,0.0,13875.0,-12187.0,13802.0,0.0,0.0,148.0
Wed -31 May 2028 15:30,52039.0,52039.0,7173.0,609.0,14641.0,29386.0,29376.0,231.0,0.0,0.0,-0.0,407882.0,9.0,0.0,407882.0,231.0,0.0,0.0,0.0,12010.0,-10784.0,11954.0,0.0,0.0,356.0
Wed -31 May 2028 16:00,54305.0,54305.0,7173.0,609.0,14641.0,29386.0,29376.0,2497.0,0.0,0.0,-0.0,406633.0,9.0,0.0,406633.0,2497.0,0.0,0.0,0.0,11888.0,-11568.0,12491.0,0.0,0.0,342.0
Wed -31 May 2028 16:30,54523.0,54523.0,7173.0,609.0,0.0,29509.0,29495.0,17232.0,0.0,0.0,-0.0,398017.0,14.0,0.0,398017.0,17232.0,0.0,0.0,0.0,8967.0,-3797.0,10497.0,0.0,0.0,577.0
Wed -31 May 2028 17:00,58326.0,58326.0,7173.0,609.0,0.0,29509.0,29495.0,21035.0,0.0,0.0,-0.0,387499.0,14.0,0.0,387499.0,21035.0,0.0,0.0,0.0,9145.0,-5423.0,11614.0,0.0,0.0,487.0
