iteration,dvar index,objective,increment,pos step obj,neg step obj,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar
6,2,89.1066721423291,0.01,0.006978639524945152,62.6953142315013,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.3856704,541.0639338
6,3,89.1066721423291,0.01,0.007077481738335223,107.95379491171701,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.3856704,541.0639338
6,4,89.1066721423291,0.01,0.006940204128824234,111.61890252672725,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.3856704,541.0639338
6,5,89.1066721423291,0.01,0.0069966175986166945,98.2095951467816,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.3856704,541.0639338
6,6,89.1066721423291,0.01,0.007064249878581563,91.2903171872399,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.3856704,541.0639338
6,7,89.1066721423291,0.01,0.012535237359415419,201.4959739086919,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.3856704,541.0639338
6,8,89.1066721423291,0.01,0.01275707410499649,186.77485603635722,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.3856704,541.0639338
6,9,89.1066721423291,0.01,0.013162760898708825,240.9931288738248,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.3856704,541.0639338
6,10,89.1066721423291,0.01,0.013037420690807267,0.0,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.3856704,541.0639338
6,11,89.1066721423291,0.01,0.01376251170654541,177.36807699644385,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.3856704,541.0639338
6,12,89.1066721423291,0.01,0.012814410610019422,186.14021497912478,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.3856704,541.0639338
6,13,89.1066721423291,0.01,0.013012700217799988,36.015377579230105,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.3856704,541.0639338
6,14,89.1066721423291,0.01,0.01194039680281378,161.5682422937084,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.3856704,541.0639338
6,15,89.1066721423291,0.01,0.004101601572443769,-0.0041003725119139744,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.3856704,541.0639338
6,16,89.10257176981719,0.01,0.00031987740779015894,-0.0003198774078043698,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0639338
7,0,89.10225189240938,0.01,0.006746570059135593,130.03436809605958,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0539338
7,1,89.10225189240938,0.01,0.007063617413777479,94.47689293337422,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0539338
7,2,89.10225189240938,0.01,0.006979022554062908,72.69531375524204,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0539338
7,3,89.10225189240938,0.01,0.007077701918888124,117.95379464044348,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0539338
7,4,89.10225189240938,0.01,0.00694066290391504,121.61890185322773,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0539338
7,5,89.10225189240938,0.01,0.006996996507055542,108.20959450762271,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0539338
7,6,89.10225189240938,0.01,0.007064495817431293,101.290316757108,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0539338
7,7,89.10225189240938,0.01,0.012532485595642129,211.49597357046244,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0539338
7,8,89.10225189240938,0.01,0.012757373550783768,196.77485576598647,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0539338
7,9,89.10225189240938,0.01,0.013162913374685559,250.99312865899535,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0539338
7,10,89.10225189240938,0.01,0.013037561292421174,0.0,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0539338
7,11,89.10225189240938,0.01,0.01376251364916925,187.3680768750008,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0539338
7,12,89.10225189240938,0.01,0.012814604074492308,196.14021465223792,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0539338
7,13,89.10225189240938,0.01,0.013012840546736015,46.01537754496374,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0539338
7,14,89.10225189240938,0.01,0.011940906569279264,171.56824165361527,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0539338
7,15,89.10225189240938,0.01,0.004100372511899764,-0.004099669262487282,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.375670399999997,541.0539338
7,16,89.0981522231469,0.01,0.0003198774078043698,-0.0003198774078043698,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0539338
8,0,89.09783234573909,0.01,0.006746894761221256,140.03436792707436,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0439338
8,1,89.09783234573909,0.01,0.007063978622397826,104.47689278159329,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0439338
8,2,89.09783234573909,0.01,0.006979526296930771,82.6953134054943,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0439338
8,3,89.09783234573909,0.01,0.0070779607013236046,127.95379446836917,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0439338
8,4,89.09783234573909,0.01,0.006941285765435623,131.61890141766645,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0439338
8,5,89.09783234573909,0.01,0.006997418620031226,118.20959416982869,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0439338
8,6,89.09783234573909,0.01,0.007064817122738987,111.29031658822505,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0439338
8,7,89.09783234573909,0.01,0.01253290695670728,221.49597331259116,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0439338
8,8,89.09783234573909,0.01,0.012757657999017624,206.77485547198586,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0439338
8,9,89.09783234573909,0.01,0.01316308205306882,260.99312851594806,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0439338
8,10,89.09783234573909,0.01,0.013037695955745221,0.0,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0439338
8,11,89.09783234573909,0.01,0.013762517539717578,197.36807687111025,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0439338
8,12,89.09783234573909,0.01,0.01281491535337409,206.14021445633432,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0439338
8,13,89.09783234573909,0.01,0.013013032435978289,56.01537749782126,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0439338
8,14,89.09783234573909,0.01,0.011941405566162189,181.56824122600926,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0439338
8,15,89.09783234573909,0.01,0.004099669262501493,-0.004098803487522673,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.365670399999996,541.0439338
8,16,89.09373354225157,0.01,0.00031987740779015894,0.9205700161675594,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,0,89.09373354225157,0.01,0.006747438279418816,140.03436759902428,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,1,89.09373354225157,0.01,0.007064260104513664,104.47689243543506,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,2,89.09373354225157,0.01,0.006979983306578674,82.695312978899,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,3,89.09373354225157,0.01,0.007078308127731248,127.9537942549489,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,4,89.09373354225157,0.01,0.006941951099150856,131.6189008639629,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,5,89.09373354225157,0.01,0.0069979158017332566,118.2095938047756,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,6,89.09373354225157,0.01,0.007065182395237457,111.29031630559074,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,7,89.09373354225157,0.01,0.012533360906743951,221.49597293514097,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,8,89.09373354225157,0.01,0.012757924330642822,206.7748552330596,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,9,89.09373354225157,0.01,0.01316324330807106,260.9931283377367,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,10,89.09373354225157,0.01,0.013037935085989716,0.0,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,11,89.09373354225157,0.01,0.013762582426608105,197.36807686915665,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,12,89.09373354225157,0.01,0.012815188013462375,206.14021426527796,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,13,89.09373354225157,0.01,0.013013182461378392,56.0153774647185,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,14,89.09373354225157,0.01,0.011941863608257108,181.56824072939617,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,15,89.09373354225157,0.01,0.004098803487522673,-0.004097526501041671,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.355670399999994,541.0439338
9,16,89.08963601575053,0.01,0.0003198774078043698,0.9205700161675452,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.345670399999992,541.0439338
10,0,89.08963601575053,0.01,0.006747958646855068,140.03436689493614,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.345670399999992,541.0439338
10,1,89.08963601575053,0.01,0.0070647315931609,104.4768920000557,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.345670399999992,541.0439338
