Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Tue -25 May 2021 08:30,3723.0,3723.0,0.0,0.0,5910.0,2478.0,2471.0,0.0,0.0,-324.0,-4342.0,87301.0,7.0,0.0,87301.0,0.0,-4342.0,-324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 09:00,3693.0,3693.0,0.0,0.0,5910.0,2478.0,2471.0,0.0,0.0,-354.0,-4342.0,89037.0,7.0,0.0,89037.0,0.0,-4342.0,-354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 09:30,3352.0,3352.0,0.0,0.0,6714.0,2711.0,2694.0,0.0,0.0,-1732.0,-4342.0,90774.0,17.0,0.0,90774.0,0.0,-4342.0,-1732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 10:00,3116.0,3116.0,0.0,0.0,6714.0,2711.0,2694.0,0.0,0.0,-1968.0,-4342.0,92511.0,17.0,0.0,92511.0,0.0,-4342.0,-1968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 10:30,3058.0,3058.0,0.0,0.0,6839.0,2980.0,2951.0,0.0,0.0,-2419.0,-4342.0,94248.0,28.0,0.0,94248.0,0.0,-4342.0,-2419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 11:00,2864.0,2864.0,0.0,0.0,6839.0,2980.0,2951.0,0.0,0.0,-2614.0,-4342.0,95984.0,28.0,0.0,95984.0,0.0,-4342.0,-2614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 11:30,2985.0,2985.0,0.0,0.0,6670.0,3029.0,2998.0,0.0,0.0,-2372.0,-4342.0,97721.0,31.0,0.0,97721.0,0.0,-4342.0,-2372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 12:00,2900.0,2900.0,0.0,0.0,6670.0,3029.0,2998.0,0.0,0.0,-2457.0,-4342.0,99458.0,31.0,0.0,99458.0,0.0,-4342.0,-2457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 12:30,2984.0,2984.0,0.0,0.0,6313.0,3143.0,3107.0,0.0,0.0,-2130.0,-4342.0,101195.0,36.0,0.0,101195.0,0.0,-4342.0,-2130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 13:00,2936.0,2936.0,0.0,0.0,6313.0,3143.0,3107.0,0.0,0.0,-2178.0,-4342.0,102932.0,36.0,0.0,102932.0,0.0,-4342.0,-2178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 13:30,2976.0,2976.0,3.0,18.0,2267.0,3200.0,3161.0,0.0,0.0,0.0,-2513.0,103937.0,39.0,0.0,103937.0,0.0,-2513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 14:00,2910.0,2910.0,3.0,18.0,2267.0,2110.0,2082.0,0.0,0.0,0.0,-1489.0,104532.0,28.0,0.0,104532.0,0.0,-1489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 14:30,3123.0,3123.0,3.0,18.0,5252.0,1767.0,1741.0,0.0,0.0,0.0,-3918.0,106099.0,26.0,0.0,106099.0,0.0,-3918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 15:00,3178.0,3178.0,3.0,18.0,5252.0,1767.0,1741.0,0.0,0.0,0.0,-3863.0,107644.0,26.0,0.0,107644.0,0.0,-3863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 15:30,3420.0,3420.0,3.0,18.0,2700.0,1650.0,1625.0,0.0,0.0,0.0,-952.0,108025.0,25.0,0.0,108025.0,0.0,-952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 16:00,3590.0,3590.0,3.0,18.0,2700.0,1650.0,1625.0,0.0,0.0,0.0,-782.0,108338.0,25.0,0.0,108338.0,0.0,-782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 16:30,3697.0,3697.0,3.0,18.0,0.0,1418.0,1395.0,2258.0,0.0,0.0,-0.0,107209.0,22.0,0.0,107209.0,2258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 17:00,3696.0,3696.0,3.0,18.0,0.0,1418.0,1395.0,2257.0,0.0,0.0,-0.0,106081.0,22.0,0.0,106081.0,2257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 17:30,3896.0,3896.0,3.0,18.0,0.0,1385.0,1362.0,2489.0,0.0,0.0,-0.0,104836.0,23.0,0.0,104836.0,2489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 18:00,3912.0,3912.0,3.0,18.0,0.0,1385.0,1362.0,2505.0,0.0,0.0,-0.0,103584.0,23.0,0.0,103584.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 18:30,3709.0,3709.0,3.0,18.0,0.0,1838.0,1801.0,1850.0,0.0,0.0,-0.0,102659.0,36.0,0.0,102659.0,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 19:00,3390.0,3390.0,3.0,18.0,0.0,1838.0,1801.0,1531.0,0.0,0.0,-0.0,101894.0,36.0,0.0,101894.0,1531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 19:30,3123.0,3123.0,3.0,18.0,0.0,1850.0,1811.0,1252.0,0.0,0.0,-0.0,101268.0,39.0,0.0,101268.0,1252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 20:00,2862.0,2862.0,3.0,18.0,0.0,1850.0,1811.0,991.0,0.0,0.0,-0.0,100772.0,39.0,0.0,100772.0,991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 20:30,2668.0,2668.0,3.0,18.0,0.0,1788.0,1748.0,859.0,0.0,0.0,-0.0,100343.0,40.0,0.0,100343.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 21:00,2574.0,2574.0,3.0,18.0,0.0,1788.0,1748.0,764.0,0.0,0.0,-0.0,99961.0,40.0,0.0,99961.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 21:30,2475.0,2475.0,3.0,18.0,0.0,1883.0,1843.0,570.0,0.0,0.0,-0.0,99676.0,40.0,0.0,99676.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 22:00,2369.0,2369.0,3.0,18.0,0.0,1883.0,1843.0,464.0,0.0,0.0,-0.0,99444.0,40.0,0.0,99444.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 22:30,2230.0,2230.0,3.0,18.0,0.0,2079.0,2039.0,129.0,0.0,0.0,-0.0,99379.0,40.0,0.0,99379.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 23:00,2114.0,2114.0,3.0,18.0,0.0,2079.0,2039.0,14.0,0.0,0.0,-0.0,99372.0,40.0,0.0,99372.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -25 May 2021 23:30,2314.0,2314.0,3.0,18.0,0.0,2513.0,2474.0,0.0,0.0,0.0,-220.0,99461.0,39.0,0.0,99461.0,0.0,-220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 00:00,2256.0,2256.0,3.0,18.0,0.0,2882.0,2847.0,0.0,0.0,0.0,-647.0,99720.0,35.0,0.0,99720.0,0.0,-647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 00:30,2081.0,2081.0,3.0,18.0,0.0,2535.0,2504.0,0.0,0.0,0.0,-475.0,99910.0,31.0,0.0,99910.0,0.0,-475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 01:00,1942.0,1942.0,3.0,18.0,0.0,2535.0,2504.0,0.0,0.0,0.0,-615.0,100155.0,31.0,0.0,100155.0,0.0,-615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 01:30,1841.0,1841.0,3.0,18.0,0.0,1982.0,1957.0,0.0,0.0,0.0,-162.0,100220.0,24.0,0.0,100220.0,0.0,-162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 02:00,1780.0,1780.0,3.0,18.0,0.0,1982.0,1957.0,0.0,0.0,0.0,-223.0,100310.0,24.0,0.0,100310.0,0.0,-223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 02:30,1741.0,1741.0,3.0,18.0,0.0,1818.0,1790.0,0.0,0.0,0.0,-98.0,100349.0,28.0,0.0,100349.0,0.0,-98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 03:00,1699.0,1699.0,3.0,18.0,0.0,1818.0,1790.0,0.0,0.0,0.0,-141.0,100405.0,28.0,0.0,100405.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 03:30,1708.0,1708.0,3.0,18.0,0.0,1285.0,1261.0,402.0,0.0,0.0,-0.0,100204.0,24.0,0.0,100204.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 04:00,1697.0,1697.0,3.0,18.0,0.0,1285.0,1261.0,391.0,0.0,0.0,-0.0,100009.0,24.0,0.0,100009.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 04:30,1753.0,1753.0,3.0,18.0,0.0,1186.0,1163.0,546.0,0.0,0.0,-0.0,99736.0,23.0,0.0,99736.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 05:00,1888.0,1888.0,3.0,18.0,0.0,1186.0,1163.0,681.0,0.0,0.0,-0.0,99395.0,23.0,0.0,99395.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 05:30,2065.0,2065.0,3.0,18.0,0.0,978.0,960.0,1066.0,0.0,0.0,-0.0,98862.0,18.0,0.0,98862.0,1066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 06:00,2332.0,2332.0,3.0,18.0,0.0,978.0,960.0,1332.0,0.0,0.0,-0.0,98196.0,18.0,0.0,98196.0,1332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 06:30,2603.0,2603.0,3.0,18.0,0.0,764.0,755.0,1818.0,0.0,0.0,-0.0,97287.0,9.0,0.0,97287.0,1818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 07:00,2974.0,2974.0,3.0,18.0,0.0,764.0,755.0,2189.0,0.0,0.0,-0.0,96193.0,9.0,0.0,96193.0,2189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 07:30,3253.0,3253.0,3.0,18.0,3431.0,735.0,730.0,0.0,0.0,0.0,-934.0,96567.0,6.0,0.0,96567.0,0.0,-934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 08:00,3648.0,3648.0,3.0,18.0,3431.0,735.0,730.0,0.0,0.0,0.0,-540.0,96783.0,6.0,0.0,96783.0,0.0,-540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 08:30,3791.0,3791.0,3.0,18.0,5840.0,637.0,632.0,0.0,0.0,0.0,-2707.0,97865.0,5.0,0.0,97865.0,0.0,-2707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 09:00,3765.0,3765.0,3.0,18.0,5840.0,637.0,632.0,0.0,0.0,0.0,-2734.0,98959.0,5.0,0.0,98959.0,0.0,-2734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 09:30,3411.0,3411.0,3.0,18.0,6541.0,431.0,428.0,0.0,0.0,0.0,-3583.0,100392.0,3.0,0.0,100392.0,0.0,-3583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 10:00,3141.0,3141.0,3.0,18.0,6541.0,431.0,428.0,0.0,0.0,0.0,-3853.0,101933.0,3.0,0.0,101933.0,0.0,-3853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 10:30,3058.0,3058.0,3.0,18.0,6415.0,466.0,461.0,0.0,0.0,0.0,-3844.0,103471.0,5.0,0.0,103471.0,0.0,-3844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 11:00,2910.0,2910.0,3.0,18.0,6415.0,466.0,461.0,0.0,0.0,0.0,-3993.0,105068.0,5.0,0.0,105068.0,0.0,-3993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 11:30,3007.0,3007.0,3.0,18.0,5666.0,577.0,569.0,0.0,0.0,0.0,-3257.0,106371.0,8.0,0.0,106371.0,0.0,-3257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 12:00,2913.0,2913.0,3.0,18.0,5666.0,577.0,569.0,0.0,0.0,0.0,-3351.0,107711.0,8.0,0.0,107711.0,0.0,-3351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 12:30,3004.0,3004.0,3.0,18.0,4784.0,855.0,846.0,0.0,0.0,0.0,-2656.0,108774.0,8.0,0.0,108774.0,0.0,-2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 13:00,2916.0,2916.0,3.0,18.0,4784.0,855.0,846.0,0.0,0.0,0.0,-2745.0,109871.0,8.0,0.0,109871.0,0.0,-2745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 13:30,2966.0,2966.0,3.0,18.0,5140.0,1309.0,1300.0,0.0,0.0,0.0,-3505.0,111273.0,9.0,0.0,111273.0,0.0,-3505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 14:00,2907.0,2907.0,0.0,0.0,5140.0,3200.0,3161.0,0.0,0.0,-1091.0,-4342.0,113010.0,39.0,0.0,113010.0,0.0,-4342.0,-1091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 14:30,3120.0,3120.0,0.0,0.0,5090.0,3126.0,3087.0,0.0,0.0,-754.0,-4342.0,114747.0,39.0,0.0,114747.0,0.0,-4342.0,-754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 15:00,3200.0,3200.0,0.0,0.0,5090.0,3126.0,3087.0,0.0,0.0,-673.0,-4342.0,116484.0,39.0,0.0,116484.0,0.0,-4342.0,-673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 15:30,3424.0,3424.0,3.0,18.0,3269.0,3054.0,3017.0,0.0,0.0,0.0,-2921.0,117652.0,38.0,0.0,117652.0,0.0,-2921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 16:00,3609.0,3609.0,3.0,18.0,3269.0,3054.0,3017.0,0.0,0.0,0.0,-2735.0,118746.0,38.0,0.0,118746.0,0.0,-2735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 16:30,3716.0,3716.0,3.0,18.0,0.0,2811.0,2777.0,883.0,0.0,0.0,-0.0,118304.0,35.0,0.0,118304.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 17:00,3712.0,3712.0,3.0,18.0,0.0,2811.0,2777.0,879.0,0.0,0.0,-0.0,117865.0,35.0,0.0,117865.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 17:30,3900.0,3900.0,3.0,18.0,0.0,2836.0,2806.0,1043.0,0.0,0.0,-0.0,117343.0,30.0,0.0,117343.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 18:00,3944.0,3944.0,3.0,18.0,0.0,2836.0,2806.0,1087.0,0.0,0.0,-0.0,116800.0,30.0,0.0,116800.0,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 18:30,3747.0,3747.0,3.0,18.0,0.0,2899.0,2869.0,827.0,0.0,0.0,-0.0,116387.0,30.0,0.0,116387.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 19:00,3422.0,3422.0,3.0,18.0,0.0,2899.0,2869.0,501.0,0.0,0.0,-0.0,116136.0,30.0,0.0,116136.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 19:30,3169.0,3169.0,3.0,18.0,0.0,3102.0,3065.0,45.0,0.0,0.0,-0.0,116113.0,38.0,0.0,116113.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 20:00,2919.0,2919.0,3.0,18.0,0.0,3102.0,3065.0,0.0,0.0,0.0,-205.0,116195.0,38.0,0.0,116195.0,0.0,-205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 20:30,2725.0,2725.0,3.0,18.0,0.0,3056.0,3019.0,0.0,0.0,0.0,-353.0,116337.0,38.0,0.0,116337.0,0.0,-353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 21:00,2658.0,2658.0,3.0,18.0,0.0,3056.0,3019.0,0.0,0.0,0.0,-420.0,116505.0,38.0,0.0,116505.0,0.0,-420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 21:30,2551.0,2551.0,3.0,18.0,0.0,3008.0,2970.0,0.0,0.0,0.0,-478.0,116696.0,39.0,0.0,116696.0,0.0,-478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 22:00,2438.0,2438.0,3.0,18.0,0.0,3008.0,2970.0,0.0,0.0,0.0,-592.0,116933.0,39.0,0.0,116933.0,0.0,-592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 22:30,2308.0,2308.0,3.0,18.0,0.0,3012.0,2974.0,0.0,0.0,0.0,-725.0,117223.0,38.0,0.0,117223.0,0.0,-725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 23:00,2186.0,2186.0,3.0,18.0,0.0,3012.0,2974.0,0.0,0.0,0.0,-847.0,117562.0,38.0,0.0,117562.0,0.0,-847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -26 May 2021 23:30,2399.0,2399.0,3.0,18.0,0.0,2882.0,2847.0,0.0,0.0,0.0,-505.0,117764.0,35.0,0.0,117764.0,0.0,-505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 00:00,2317.0,2317.0,3.0,18.0,0.0,412.0,411.0,1883.0,0.0,0.0,-0.0,116822.0,1.0,0.0,116822.0,1883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 00:30,2151.0,2151.0,3.0,18.0,0.0,357.0,356.0,1773.0,0.0,0.0,-0.0,115936.0,1.0,0.0,115936.0,1773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 01:00,2021.0,2021.0,3.0,18.0,0.0,357.0,356.0,1643.0,0.0,0.0,-0.0,115115.0,1.0,0.0,115115.0,1643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 01:30,1912.0,1912.0,3.0,18.0,0.0,323.0,322.0,1568.0,0.0,0.0,-0.0,114331.0,0.0,0.0,114331.0,1568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 02:00,1850.0,1850.0,3.0,18.0,0.0,323.0,322.0,1506.0,0.0,0.0,-0.0,113578.0,0.0,0.0,113578.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 02:30,1799.0,1799.0,3.0,18.0,0.0,396.0,396.0,1382.0,0.0,0.0,-0.0,112887.0,0.0,0.0,112887.0,1382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 03:00,1772.0,1772.0,3.0,18.0,0.0,396.0,396.0,1355.0,0.0,0.0,-0.0,112210.0,0.0,0.0,112210.0,1355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 03:30,1775.0,1775.0,3.0,18.0,0.0,478.0,477.0,1275.0,0.0,0.0,-0.0,111572.0,1.0,0.0,111572.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 04:00,1774.0,1774.0,3.0,18.0,0.0,478.0,477.0,1275.0,0.0,0.0,-0.0,110935.0,1.0,0.0,110935.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 04:30,1822.0,1822.0,3.0,18.0,0.0,385.0,383.0,1415.0,0.0,0.0,-0.0,110227.0,1.0,0.0,110227.0,1415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 05:00,1961.0,1961.0,3.0,18.0,0.0,385.0,383.0,1555.0,0.0,0.0,-0.0,109449.0,1.0,0.0,109449.0,1555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 05:30,2121.0,2121.0,3.0,18.0,0.0,341.0,340.0,1758.0,0.0,0.0,-0.0,108570.0,1.0,0.0,108570.0,1758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 06:00,2358.0,2358.0,3.0,18.0,0.0,341.0,340.0,1995.0,0.0,0.0,-0.0,107573.0,1.0,0.0,107573.0,1995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 06:30,2637.0,2637.0,3.0,18.0,0.0,334.0,333.0,2281.0,0.0,0.0,-0.0,106432.0,1.0,0.0,106432.0,2281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 07:00,3013.0,3013.0,3.0,18.0,0.0,334.0,333.0,2658.0,0.0,0.0,-0.0,105103.0,1.0,0.0,105103.0,2658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 07:30,3287.0,3287.0,3.0,18.0,3663.0,494.0,492.0,0.0,0.0,0.0,-890.0,105459.0,2.0,0.0,105459.0,0.0,-890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 08:00,3669.0,3669.0,3.0,18.0,3663.0,494.0,492.0,0.0,0.0,0.0,-508.0,105663.0,2.0,0.0,105663.0,0.0,-508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 08:30,3854.0,3854.0,3.0,18.0,6056.0,457.0,456.0,0.0,0.0,0.0,-2680.0,106735.0,1.0,0.0,106735.0,0.0,-2680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 09:00,3839.0,3839.0,3.0,18.0,6056.0,457.0,456.0,0.0,0.0,0.0,-2696.0,107813.0,1.0,0.0,107813.0,0.0,-2696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 09:30,3485.0,3485.0,3.0,18.0,6626.0,369.0,368.0,0.0,0.0,0.0,-3531.0,109226.0,1.0,0.0,109226.0,0.0,-3531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 10:00,3244.0,3244.0,3.0,18.0,6626.0,369.0,368.0,0.0,0.0,0.0,-3772.0,110734.0,1.0,0.0,110734.0,0.0,-3772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 10:30,3104.0,3104.0,3.0,18.0,6622.0,383.0,382.0,0.0,0.0,0.0,-3922.0,112303.0,2.0,0.0,112303.0,0.0,-3922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 11:00,2891.0,2891.0,3.0,18.0,6622.0,383.0,382.0,0.0,0.0,0.0,-4135.0,113958.0,2.0,0.0,113958.0,0.0,-4135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 11:30,2904.0,2904.0,3.0,18.0,6588.0,441.0,439.0,0.0,0.0,0.0,-4147.0,115616.0,2.0,0.0,115616.0,0.0,-4147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 12:00,2744.0,2744.0,3.0,18.0,6588.0,441.0,439.0,0.0,0.0,0.0,-4307.0,117339.0,2.0,0.0,117339.0,0.0,-4307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 12:30,2802.0,2802.0,3.0,18.0,6428.0,443.0,441.0,0.0,0.0,0.0,-4089.0,118975.0,1.0,0.0,118975.0,0.0,-4089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 13:00,2722.0,2722.0,3.0,18.0,6428.0,443.0,441.0,0.0,0.0,0.0,-4170.0,120642.0,1.0,0.0,120642.0,0.0,-4170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 13:30,2836.0,2836.0,3.0,18.0,6048.0,370.0,370.0,0.0,0.0,-2980.0,-624.0,120892.0,1.0,0.0,120892.0,0.0,-624.0,-2980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 14:00,2814.0,2814.0,0.0,0.0,6048.0,1309.0,1300.0,0.0,0.0,-4543.0,-0.0,120892.0,9.0,0.0,120892.0,0.0,-0.0,-4543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 14:30,3062.0,3062.0,3.0,18.0,5371.0,1103.0,1096.0,0.0,0.0,-3434.0,-0.0,120892.0,7.0,0.0,120892.0,0.0,-0.0,-3434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 15:00,3180.0,3180.0,3.0,18.0,5371.0,1103.0,1096.0,0.0,0.0,-3315.0,-0.0,120892.0,7.0,0.0,120892.0,0.0,-0.0,-3315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -27 May 2021 15:30,3395.0,3395.0,3.0,18.0,3438.0,1283.0,1276.0,0.0,0.0,-1347.0,-0.0,120892.0,7.0,0.0,120892.0,0.0,-0.0,-1347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
