objective,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar
376332608404.67365,4.842666271542839e-06,1.1787267695240189e-07,0.06456917942482931,2.3717388941690842e-06,6.696156837904255e-07,0.0027441505639309582,0.0032419392006524106,1.0829045150318315,3.2391216064514765,0.006302466563791853,34.35412190752421,0.9001343576171159,0.002973599740148103,0.034325089091570504,0.006496793932235789,0.04163726914570276,1.244858178139907e-05,5.4067470500740455e-08,0.11839192268799792,3.3786307085392764e-11,1.257970048129664e-07,7.922451619778862,0.0006005362272389903,0.004402539677350603,0.02758274890492629,49.995515619395775,47.847932778164655,49.995388628739256,0.0014632170653285925,49.98842623628755,0.0036063459173441004,0.002172606042730507,49.989336270179365,0.05213680608597571,43.88658367221084,49.97968965100095,49.99523694197021,25.733509783585884,42.338897902940175,0.003981968446687745,0.0007689722040389313,49.59282686360817,5.994558538035783,4.487804637358064,1.2571128846766335,0.6864877175610431,5.485221148363113,3.1960525990475617
376332608404.67365,4.842666271542839e-06,1.1787267695240189e-07,0.06456917942482931,2.3717388941690842e-06,6.696156837904255e-07,0.0027441505639309582,0.0032419392006524106,1.0829045150318315,3.2391216064514765,0.006302466563791853,34.35412190752421,0.9001343576171159,0.002973599740148103,0.034325089091570504,0.006496793932235789,0.04163726914570276,1.244858178139907e-05,5.4067470500740455e-08,0.11839192268799792,3.3786307085392764e-11,1.257970048129664e-07,7.922451619778862,0.0006005362272389903,0.004402539677350603,0.02758274890492629,49.995515619395775,47.847932778164655,49.995388628739256,0.0014632170653285925,49.98842623628755,0.0036063459173441004,0.002172606042730507,49.989336270179365,0.05213680608597571,43.88658367221084,49.97968965100095,49.99523694197021,25.733509783585884,42.338897902940175,0.003981968446687745,0.0007689722040389313,49.59282686360817,5.994558538035783,4.487804637358064,1.2571128846766335,0.6864877175610431,5.485221148363113,3.1960525990475617
376332608404.67365,4.842666271542839e-06,1.1787267695240189e-07,0.06456917942482931,2.3717388941690842e-06,6.696156837904255e-07,0.0027441505639309582,0.0032419392006524106,1.0829045150318315,3.2391216064514765,0.006302466563791853,34.35412190752421,0.9001343576171159,0.002973599740148103,0.034325089091570504,0.006496793932235789,0.04163726914570276,1.244858178139907e-05,5.4067470500740455e-08,0.11839192268799792,3.3786307085392764e-11,1.257970048129664e-07,7.922451619778862,0.0006005362272389903,0.004402539677350603,0.02758274890492629,49.995515619395775,47.847932778164655,49.995388628739256,0.0014632170653285925,49.98842623628755,0.0036063459173441004,0.002172606042730507,49.989336270179365,0.05213680608597571,43.88658367221084,49.97968965100095,49.99523694197021,25.733509783585884,42.338897902940175,0.003981968446687745,0.0007689722040389313,49.59282686360817,5.994558538035783,4.487804637358064,1.2571128846766335,0.6864877175610431,5.485221148363113,3.1960525990475617
376332608404.67365,4.842666271542839e-06,1.1787267695240189e-07,0.06456917942482931,2.3717388941690842e-06,6.696156837904255e-07,0.0027441505639309582,0.0032419392006524106,1.0829045150318315,3.2391216064514765,0.006302466563791853,34.35412190752421,0.9001343576171159,0.002973599740148103,0.034325089091570504,0.006496793932235789,0.04163726914570276,1.244858178139907e-05,5.4067470500740455e-08,0.11839192268799792,3.3786307085392764e-11,1.257970048129664e-07,7.922451619778862,0.0006005362272389903,0.004402539677350603,0.02758274890492629,49.995515619395775,47.847932778164655,49.995388628739256,0.0014632170653285925,49.98842623628755,0.0036063459173441004,0.002172606042730507,49.989336270179365,0.05213680608597571,43.88658367221084,49.97968965100095,49.99523694197021,25.733509783585884,42.338897902940175,0.003981968446687745,0.0007689722040389313,49.59282686360817,5.994558538035783,4.487804637358064,1.2571128846766335,0.6864877175610431,5.485221148363113,3.1960525990475617
376332608404.67365,4.842666271542839e-06,1.1787267695240189e-07,0.06456917942482931,2.3717388941690842e-06,6.696156837904255e-07,0.0027441505639309582,0.0032419392006524106,1.0829045150318315,3.2391216064514765,0.006302466563791853,34.35412190752421,0.9001343576171159,0.002973599740148103,0.034325089091570504,0.006496793932235789,0.04163726914570276,1.244858178139907e-05,5.4067470500740455e-08,0.11839192268799792,3.3786307085392764e-11,1.257970048129664e-07,7.922451619778862,0.0006005362272389903,0.004402539677350603,0.02758274890492629,49.995515619395775,47.847932778164655,49.995388628739256,0.0014632170653285925,49.98842623628755,0.0036063459173441004,0.002172606042730507,49.989336270179365,0.05213680608597571,43.88658367221084,49.97968965100095,49.99523694197021,25.733509783585884,42.338897902940175,0.003981968446687745,0.0007689722040389313,49.59282686360817,5.994558538035783,4.487804637358064,1.2571128846766335,0.6864877175610431,5.485221148363113,3.1960525990475617
376332608404.67365,4.842666271542839e-06,1.1787267695240189e-07,0.06456917942482931,2.3717388941690842e-06,6.696156837904255e-07,0.0027441505639309582,0.0032419392006524106,1.0829045150318315,3.2391216064514765,0.006302466563791853,34.35412190752421,0.9001343576171159,0.002973599740148103,0.034325089091570504,0.006496793932235789,0.04163726914570276,1.244858178139907e-05,5.4067470500740455e-08,0.11839192268799792,3.3786307085392764e-11,1.257970048129664e-07,7.922451619778862,0.0006005362272389903,0.004402539677350603,0.02758274890492629,49.995515619395775,47.847932778164655,49.995388628739256,0.0014632170653285925,49.98842623628755,0.0036063459173441004,0.002172606042730507,49.989336270179365,0.05213680608597571,43.88658367221084,49.97968965100095,49.99523694197021,25.733509783585884,42.338897902940175,0.003981968446687745,0.0007689722040389313,49.59282686360817,5.994558538035783,4.487804637358064,1.2571128846766335,0.6864877175610431,5.485221148363113,3.1960525990475617
376332608404.67365,4.842666271542839e-06,1.1787267695240189e-07,0.06456917942482931,2.3717388941690842e-06,6.696156837904255e-07,0.0027441505639309582,0.0032419392006524106,1.0829045150318315,3.2391216064514765,0.006302466563791853,34.35412190752421,0.9001343576171159,0.002973599740148103,0.034325089091570504,0.006496793932235789,0.04163726914570276,1.244858178139907e-05,5.4067470500740455e-08,0.11839192268799792,3.3786307085392764e-11,1.257970048129664e-07,7.922451619778862,0.0006005362272389903,0.004402539677350603,0.02758274890492629,49.995515619395775,47.847932778164655,49.995388628739256,0.0014632170653285925,49.98842623628755,0.0036063459173441004,0.002172606042730507,49.989336270179365,0.05213680608597571,43.88658367221084,49.97968965100095,49.99523694197021,25.733509783585884,42.338897902940175,0.003981968446687745,0.0007689722040389313,49.59282686360817,5.994558538035783,4.487804637358064,1.2571128846766335,0.6864877175610431,5.485221148363113,3.1960525990475617
376332608404.67365,4.842666271542839e-06,1.1787267695240189e-07,0.06456917942482931,2.3717388941690842e-06,6.696156837904255e-07,0.0027441505639309582,0.0032419392006524106,1.0829045150318315,3.2391216064514765,0.006302466563791853,34.35412190752421,0.9001343576171159,0.002973599740148103,0.034325089091570504,0.006496793932235789,0.04163726914570276,1.244858178139907e-05,5.4067470500740455e-08,0.11839192268799792,3.3786307085392764e-11,1.257970048129664e-07,7.922451619778862,0.0006005362272389903,0.004402539677350603,0.02758274890492629,49.995515619395775,47.847932778164655,49.995388628739256,0.0014632170653285925,49.98842623628755,0.0036063459173441004,0.002172606042730507,49.989336270179365,0.05213680608597571,43.88658367221084,49.97968965100095,49.99523694197021,25.733509783585884,42.338897902940175,0.003981968446687745,0.0007689722040389313,49.59282686360817,5.994558538035783,4.487804637358064,1.2571128846766335,0.6864877175610431,5.485221148363113,3.1960525990475617
376332608404.67365,4.842666271542839e-06,1.1787267695240189e-07,0.06456917942482931,2.3717388941690842e-06,6.696156837904255e-07,0.0027441505639309582,0.0032419392006524106,1.0829045150318315,3.2391216064514765,0.006302466563791853,34.35412190752421,0.9001343576171159,0.002973599740148103,0.034325089091570504,0.006496793932235789,0.04163726914570276,1.244858178139907e-05,5.4067470500740455e-08,0.11839192268799792,3.3786307085392764e-11,1.257970048129664e-07,7.922451619778862,0.0006005362272389903,0.004402539677350603,0.02758274890492629,49.995515619395775,47.847932778164655,49.995388628739256,0.0014632170653285925,49.98842623628755,0.0036063459173441004,0.002172606042730507,49.989336270179365,0.05213680608597571,43.88658367221084,49.97968965100095,49.99523694197021,25.733509783585884,42.338897902940175,0.003981968446687745,0.0007689722040389313,49.59282686360817,5.994558538035783,4.487804637358064,1.2571128846766335,0.6864877175610431,5.485221148363113,3.1960525990475617
376332608404.67365,4.842666271542839e-06,1.1787267695240189e-07,0.06456917942482931,2.3717388941690842e-06,6.696156837904255e-07,0.0027441505639309582,0.0032419392006524106,1.0829045150318315,3.2391216064514765,0.006302466563791853,34.35412190752421,0.9001343576171159,0.002973599740148103,0.034325089091570504,0.006496793932235789,0.04163726914570276,1.244858178139907e-05,5.4067470500740455e-08,0.11839192268799792,3.3786307085392764e-11,1.257970048129664e-07,7.922451619778862,0.0006005362272389903,0.004402539677350603,0.02758274890492629,49.995515619395775,47.847932778164655,49.995388628739256,0.0014632170653285925,49.98842623628755,0.0036063459173441004,0.002172606042730507,49.989336270179365,0.05213680608597571,43.88658367221084,49.97968965100095,49.99523694197021,25.733509783585884,42.338897902940175,0.003981968446687745,0.0007689722040389313,49.59282686360817,5.994558538035783,4.487804637358064,1.2571128846766335,0.6864877175610431,5.485221148363113,3.1960525990475617
376332608404.67365,4.842666271542839e-06,1.1787267695240189e-07,0.06456917942482931,2.3717388941690842e-06,6.696156837904255e-07,0.0027441505639309582,0.0032419392006524106,1.0829045150318315,3.2391216064514765,0.006302466563791853,34.35412190752421,0.9001343576171159,0.002973599740148103,0.034325089091570504,0.006496793932235789,0.04163726914570276,1.244858178139907e-05,5.4067470500740455e-08,0.11839192268799792,3.3786307085392764e-11,1.257970048129664e-07,7.922451619778862,0.0006005362272389903,0.004402539677350603,0.02758274890492629,49.995515619395775,47.847932778164655,49.995388628739256,0.0014632170653285925,49.98842623628755,0.0036063459173441004,0.002172606042730507,49.989336270179365,0.05213680608597571,43.88658367221084,49.97968965100095,49.99523694197021,25.733509783585884,42.338897902940175,0.003981968446687745,0.0007689722040389313,49.59282686360817,5.994558538035783,4.487804637358064,1.2571128846766335,0.6864877175610431,5.485221148363113,3.1960525990475617
376329381299.9057,2.803487713975983e-06,7.510570902979907e-07,0.06838833374875364,1.8620126631674339e-06,9.789279040717247e-07,0.027414042592365462,0.005920627533129164,1.1014596102839178,3.2021037329433746,0.016163143010150094,34.30430449016589,0.9664353882945029,0.0026689551740055606,0.0023366082672353627,0.010492356936676828,0.02665721960801548,1.7933498408950754e-05,2.2246589281849083e-07,0.11090880109913215,2.8013577235697085e-08,1.5018780175068969e-07,7.901904873465988,0.0005794099906637484,0.00010151351719756008,0.007870455173470958,49.996777020707825,47.828493400379955,49.99631853290619,0.0006932893666338202,49.985894237828894,0.002346331764869092,0.0007312287056429057,49.987604447209655,0.03171848107969666,43.93934947976345,49.98745197690245,49.997019917448625,25.69371817115605,42.35545009965439,0.003573178062673321,0.0027435742302444055,49.69611154641879,5.995973415045427,4.490598353156422,1.2559702348174433,0.688679185765178,5.483734999183408,3.215417469418753
376329381299.9057,2.803487713975983e-06,7.510570902979907e-07,0.06838833374875364,1.8620126631674339e-06,9.789279040717247e-07,0.027414042592365462,0.005920627533129164,1.1014596102839178,3.2021037329433746,0.016163143010150094,34.30430449016589,0.9664353882945029,0.0026689551740055606,0.0023366082672353627,0.010492356936676828,0.02665721960801548,1.7933498408950754e-05,2.2246589281849083e-07,0.11090880109913215,2.8013577235697085e-08,1.5018780175068969e-07,7.901904873465988,0.0005794099906637484,0.00010151351719756008,0.007870455173470958,49.996777020707825,47.828493400379955,49.99631853290619,0.0006932893666338202,49.985894237828894,0.002346331764869092,0.0007312287056429057,49.987604447209655,0.03171848107969666,43.93934947976345,49.98745197690245,49.997019917448625,25.69371817115605,42.35545009965439,0.003573178062673321,0.0027435742302444055,49.69611154641879,5.995973415045427,4.490598353156422,1.2559702348174433,0.688679185765178,5.483734999183408,3.215417469418753
376329381299.9057,2.803487713975983e-06,7.510570902979907e-07,0.06838833374875364,1.8620126631674339e-06,9.789279040717247e-07,0.027414042592365462,0.005920627533129164,1.1014596102839178,3.2021037329433746,0.016163143010150094,34.30430449016589,0.9664353882945029,0.0026689551740055606,0.0023366082672353627,0.010492356936676828,0.02665721960801548,1.7933498408950754e-05,2.2246589281849083e-07,0.11090880109913215,2.8013577235697085e-08,1.5018780175068969e-07,7.901904873465988,0.0005794099906637484,0.00010151351719756008,0.007870455173470958,49.996777020707825,47.828493400379955,49.99631853290619,0.0006932893666338202,49.985894237828894,0.002346331764869092,0.0007312287056429057,49.987604447209655,0.03171848107969666,43.93934947976345,49.98745197690245,49.997019917448625,25.69371817115605,42.35545009965439,0.003573178062673321,0.0027435742302444055,49.69611154641879,5.995973415045427,4.490598353156422,1.2559702348174433,0.688679185765178,5.483734999183408,3.215417469418753
376329381299.9057,2.803487713975983e-06,7.510570902979907e-07,0.06838833374875364,1.8620126631674339e-06,9.789279040717247e-07,0.027414042592365462,0.005920627533129164,1.1014596102839178,3.2021037329433746,0.016163143010150094,34.30430449016589,0.9664353882945029,0.0026689551740055606,0.0023366082672353627,0.010492356936676828,0.02665721960801548,1.7933498408950754e-05,2.2246589281849083e-07,0.11090880109913215,2.8013577235697085e-08,1.5018780175068969e-07,7.901904873465988,0.0005794099906637484,0.00010151351719756008,0.007870455173470958,49.996777020707825,47.828493400379955,49.99631853290619,0.0006932893666338202,49.985894237828894,0.002346331764869092,0.0007312287056429057,49.987604447209655,0.03171848107969666,43.93934947976345,49.98745197690245,49.997019917448625,25.69371817115605,42.35545009965439,0.003573178062673321,0.0027435742302444055,49.69611154641879,5.995973415045427,4.490598353156422,1.2559702348174433,0.688679185765178,5.483734999183408,3.215417469418753
376329381299.9057,2.803487713975983e-06,7.510570902979907e-07,0.06838833374875364,1.8620126631674339e-06,9.789279040717247e-07,0.027414042592365462,0.005920627533129164,1.1014596102839178,3.2021037329433746,0.016163143010150094,34.30430449016589,0.9664353882945029,0.0026689551740055606,0.0023366082672353627,0.010492356936676828,0.02665721960801548,1.7933498408950754e-05,2.2246589281849083e-07,0.11090880109913215,2.8013577235697085e-08,1.5018780175068969e-07,7.901904873465988,0.0005794099906637484,0.00010151351719756008,0.007870455173470958,49.996777020707825,47.828493400379955,49.99631853290619,0.0006932893666338202,49.985894237828894,0.002346331764869092,0.0007312287056429057,49.987604447209655,0.03171848107969666,43.93934947976345,49.98745197690245,49.997019917448625,25.69371817115605,42.35545009965439,0.003573178062673321,0.0027435742302444055,49.69611154641879,5.995973415045427,4.490598353156422,1.2559702348174433,0.688679185765178,5.483734999183408,3.215417469418753
