Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Mon -07 Jun 2027 19:00,12449.0,12449.0,168.0,397.0,0.0,4924.0,4919.0,6959.0,0.0,0.0,-0.0,20580.0,6.0,0.0,20050.0,6953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 19:30,11692.0,11692.0,168.0,397.0,0.0,5163.0,5153.0,5964.0,0.0,0.0,-0.0,17598.0,10.0,0.0,17060.0,5953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 20:00,11178.0,11178.0,168.0,397.0,0.0,5163.0,5153.0,5449.0,0.0,0.0,-0.0,14873.0,10.0,0.0,14326.0,5439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 20:30,10911.0,10911.0,168.0,397.0,0.0,5190.0,5179.0,5156.0,0.0,0.0,-0.0,12295.0,11.0,0.0,11737.0,5145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 21:00,10687.0,10687.0,168.0,397.0,0.0,5190.0,5179.0,4931.0,0.0,0.0,-0.0,9830.0,11.0,0.0,9261.0,4921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 21:30,10387.0,10387.0,168.0,397.0,0.0,5719.0,5708.0,4102.0,0.0,0.0,-0.0,7779.0,11.0,0.0,7199.0,4091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 22:00,9982.0,9982.0,168.0,397.0,0.0,5719.0,5708.0,3698.0,0.0,0.0,-0.0,5930.0,11.0,0.0,5339.0,3686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 22:30,9628.0,9628.0,168.0,397.0,0.0,4823.0,4813.0,4239.0,0.0,0.0,-0.0,3811.0,10.0,0.0,3209.0,4229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 23:00,9472.0,9472.0,168.0,397.0,0.0,4823.0,4813.0,4083.0,0.0,0.0,-0.0,1769.0,10.0,0.0,1157.0,4073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 23:30,9312.0,9312.0,168.0,397.0,0.0,5246.0,5236.0,3501.0,0.0,0.0,-0.0,19.0,10.0,1207.0,0.0,2284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 00:00,8958.0,8958.0,168.0,397.0,0.0,14111.0,14096.0,0.0,0.0,0.0,-5719.0,2306.0,15.0,0.0,2306.0,0.0,-5719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 00:30,8764.0,8764.0,168.0,397.0,0.0,13999.0,13984.0,0.0,0.0,0.0,-5801.0,4627.0,16.0,0.0,4627.0,0.0,-5801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 01:00,8562.0,8562.0,168.0,397.0,0.0,13999.0,13984.0,0.0,0.0,0.0,-6003.0,7028.0,16.0,0.0,7028.0,0.0,-6003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 01:30,8456.0,8456.0,168.0,397.0,0.0,13948.0,13932.0,0.0,0.0,0.0,-6058.0,9451.0,16.0,0.0,9451.0,0.0,-6058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 02:00,8405.0,8405.0,168.0,397.0,0.0,13948.0,13932.0,0.0,0.0,0.0,-6109.0,11894.0,16.0,0.0,11894.0,0.0,-6109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 02:30,8368.0,8368.0,168.0,397.0,0.0,14166.0,14150.0,0.0,0.0,0.0,-6364.0,14440.0,16.0,0.0,14440.0,0.0,-6364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 03:00,8381.0,8381.0,168.0,397.0,0.0,14166.0,14150.0,0.0,0.0,0.0,-6350.0,16980.0,16.0,0.0,16980.0,0.0,-6350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 03:30,8388.0,8388.0,168.0,397.0,0.0,14194.0,14179.0,0.0,0.0,0.0,-6372.0,19528.0,15.0,0.0,19528.0,0.0,-6372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 04:00,8638.0,8638.0,168.0,397.0,0.0,14194.0,14179.0,0.0,0.0,0.0,-6122.0,21977.0,15.0,0.0,21977.0,0.0,-6122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 04:30,9141.0,9141.0,168.0,397.0,0.0,14226.0,14210.0,0.0,0.0,0.0,-5651.0,24237.0,15.0,0.0,24237.0,0.0,-5651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 05:00,9716.0,9716.0,168.0,397.0,0.0,14226.0,14210.0,0.0,0.0,0.0,-5076.0,26268.0,15.0,0.0,26268.0,0.0,-5076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 05:30,10597.0,10597.0,168.0,397.0,0.0,14170.0,14155.0,0.0,0.0,0.0,-4139.0,27923.0,15.0,0.0,27923.0,0.0,-4139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 06:00,11549.0,11549.0,168.0,397.0,0.0,14170.0,14155.0,0.0,0.0,0.0,-3187.0,29198.0,15.0,0.0,29198.0,0.0,-3187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 06:30,12661.0,12661.0,157.0,0.0,13978.0,14101.0,14086.0,0.0,0.0,0.0,-15575.0,35428.0,15.0,0.0,35428.0,0.0,-15575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 07:00,13378.0,13378.0,168.0,397.0,13978.0,14101.0,14086.0,0.0,0.0,0.0,-15267.0,41535.0,15.0,0.0,41535.0,0.0,-15267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 07:30,14189.0,14189.0,0.0,0.0,21651.0,13766.0,13752.0,0.0,0.0,-5638.0,-15590.0,47771.0,15.0,0.0,47771.0,0.0,-15590.0,-5638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 08:00,14441.0,14441.0,0.0,0.0,21651.0,13766.0,13752.0,0.0,0.0,-5386.0,-15590.0,54007.0,15.0,0.0,54007.0,0.0,-15590.0,-5386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 08:30,14107.0,14107.0,0.0,0.0,21889.0,14006.0,13991.0,0.0,0.0,-6198.0,-15590.0,60243.0,15.0,0.0,60243.0,0.0,-15590.0,-6198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 09:00,12227.0,12227.0,0.0,0.0,21889.0,14006.0,13991.0,0.0,0.0,-8078.0,-15590.0,66479.0,15.0,0.0,66479.0,0.0,-15590.0,-8078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 09:30,11454.0,11454.0,0.0,0.0,23828.0,13744.0,13731.0,0.0,0.0,-10528.0,-15590.0,72715.0,13.0,0.0,72715.0,0.0,-15590.0,-10528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 10:00,11051.0,11051.0,0.0,0.0,23828.0,13744.0,13731.0,0.0,0.0,-10931.0,-15590.0,78951.0,13.0,0.0,78951.0,0.0,-15590.0,-10931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 10:30,10727.0,10727.0,0.0,0.0,23883.0,13565.0,13553.0,0.0,0.0,-11132.0,-15590.0,85187.0,12.0,0.0,85187.0,0.0,-15590.0,-11132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 11:00,10938.0,10938.0,0.0,0.0,23883.0,13565.0,13553.0,0.0,0.0,-10921.0,-15590.0,91423.0,12.0,0.0,91423.0,0.0,-15590.0,-10921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 11:30,10826.0,10826.0,0.0,0.0,22954.0,13026.0,13016.0,0.0,0.0,-9565.0,-15590.0,97659.0,10.0,0.0,97659.0,0.0,-15590.0,-9565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 12:00,11295.0,11295.0,0.0,0.0,22954.0,13026.0,13016.0,0.0,0.0,-9095.0,-15590.0,103895.0,10.0,0.0,103895.0,0.0,-15590.0,-9095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 12:30,11236.0,11236.0,168.0,397.0,13105.0,12208.0,12198.0,0.0,0.0,0.0,-14643.0,109752.0,11.0,0.0,109752.0,0.0,-14643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 13:00,11523.0,11523.0,168.0,397.0,13105.0,12208.0,12198.0,0.0,0.0,0.0,-14356.0,115495.0,11.0,0.0,115495.0,0.0,-14356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 13:30,11369.0,11369.0,0.0,0.0,15703.0,11833.0,11823.0,0.0,0.0,-577.0,-15590.0,121731.0,10.0,0.0,121731.0,0.0,-15590.0,-577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 14:00,12136.0,12136.0,168.0,397.0,15703.0,8916.0,8908.0,0.0,0.0,0.0,-13048.0,126950.0,8.0,0.0,126950.0,0.0,-13048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 14:30,12548.0,12548.0,168.0,397.0,10393.0,7954.0,7945.0,0.0,0.0,0.0,-6364.0,129495.0,9.0,0.0,129495.0,0.0,-6364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 15:00,13348.0,13348.0,168.0,397.0,10393.0,7954.0,7945.0,0.0,0.0,0.0,-5564.0,131721.0,9.0,0.0,131721.0,0.0,-5564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 15:30,13991.0,13991.0,168.0,397.0,105.0,7966.0,7958.0,5355.0,0.0,0.0,-0.0,129044.0,8.0,0.0,129044.0,5355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 16:00,14294.0,14294.0,168.0,397.0,105.0,7966.0,7958.0,5658.0,0.0,0.0,-0.0,126215.0,8.0,0.0,126215.0,5658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 16:30,14316.0,14316.0,168.0,397.0,0.0,8293.0,8285.0,5458.0,0.0,0.0,-0.0,123486.0,7.0,0.0,123486.0,5458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 17:00,14999.0,14999.0,168.0,397.0,0.0,8293.0,8285.0,6141.0,0.0,0.0,-0.0,120415.0,7.0,0.0,120415.0,6141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 17:30,14940.0,14940.0,168.0,397.0,0.0,10381.0,10372.0,3994.0,0.0,0.0,-0.0,118418.0,9.0,0.0,118418.0,3994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 18:00,14428.0,14428.0,168.0,397.0,0.0,10381.0,10372.0,3482.0,0.0,0.0,-0.0,116677.0,9.0,0.0,116677.0,3482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 18:30,13464.0,13464.0,168.0,397.0,0.0,11813.0,11803.0,1085.0,0.0,0.0,-0.0,116135.0,10.0,0.0,116135.0,1085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 19:00,12696.0,12696.0,168.0,397.0,0.0,11813.0,11803.0,317.0,0.0,0.0,-0.0,115976.0,10.0,0.0,115976.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 19:30,11972.0,11972.0,168.0,397.0,0.0,12280.0,12269.0,0.0,0.0,0.0,-874.0,116326.0,11.0,0.0,116326.0,0.0,-874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 20:00,11499.0,11499.0,168.0,397.0,0.0,12280.0,12269.0,0.0,0.0,0.0,-1346.0,116865.0,11.0,0.0,116865.0,0.0,-1346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 20:30,11186.0,11186.0,168.0,397.0,0.0,13159.0,13148.0,0.0,0.0,0.0,-2538.0,117880.0,11.0,0.0,117880.0,0.0,-2538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 21:00,10651.0,10651.0,168.0,397.0,0.0,13159.0,13148.0,0.0,0.0,0.0,-3073.0,119109.0,11.0,0.0,119109.0,0.0,-3073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 21:30,10321.0,10321.0,168.0,397.0,0.0,13620.0,13606.0,0.0,0.0,0.0,-3864.0,120655.0,14.0,0.0,120655.0,0.0,-3864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 22:00,9812.0,9812.0,168.0,397.0,0.0,13620.0,13606.0,0.0,0.0,0.0,-4373.0,122404.0,14.0,0.0,122404.0,0.0,-4373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 22:30,9476.0,9476.0,168.0,397.0,0.0,13926.0,13912.0,0.0,0.0,0.0,-5016.0,124410.0,15.0,0.0,124410.0,0.0,-5016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 23:00,9280.0,9280.0,168.0,397.0,0.0,13926.0,13912.0,0.0,0.0,0.0,-5212.0,126495.0,15.0,0.0,126495.0,0.0,-5212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -08 Jun 2027 23:30,9103.0,9103.0,168.0,397.0,0.0,14111.0,14096.0,0.0,0.0,0.0,-5574.0,128725.0,15.0,0.0,128725.0,0.0,-5574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
