Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Fri -03 Jan 2020 05:00,11459.0,11459.0,0.0,0.0,1040.0,5138.0,0.0,5281.0,0.0,0.0,-0.0,48212.0,5138.0,0.0,377991.0,47384.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 05:30,12789.0,12789.0,0.0,0.0,11472.0,5941.0,0.0,0.0,0.0,0.0,-4623.0,50062.0,5941.0,0.0,392176.0,0.0,-31045.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 06:00,13869.0,13869.0,0.0,0.0,11472.0,5941.0,0.0,0.0,0.0,0.0,-3544.0,51479.0,5941.0,0.0,403481.0,346.0,-22755.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 06:30,15686.0,15686.0,0.0,0.0,19707.0,6354.0,0.0,0.0,0.0,0.0,-10375.0,55629.0,6354.0,0.0,436137.0,0.0,-76646.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 07:00,16721.0,16721.0,0.0,0.0,19707.0,6354.0,0.0,0.0,0.0,0.0,-9340.0,59365.0,6354.0,0.0,466026.0,0.0,-68367.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 07:30,16933.0,16933.0,0.0,0.0,24856.0,5790.0,0.0,0.0,0.0,0.0,-13714.0,64851.0,5790.0,0.0,510698.0,0.0,-103919.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 08:00,15816.0,15816.0,0.0,0.0,24856.0,5790.0,0.0,0.0,0.0,-484.0,-14347.0,70589.0,5790.0,0.0,553347.0,0.0,-110517.0,-2340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 08:30,15000.0,15000.0,0.0,0.0,26831.0,5180.0,0.0,0.0,0.0,-2664.0,-14347.0,76328.0,5180.0,0.0,583595.0,0.0,-113437.0,-17469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 09:00,14750.0,14750.0,0.0,0.0,26831.0,5180.0,0.0,0.0,0.0,-2914.0,-14347.0,82067.0,5180.0,0.0,627607.0,0.0,-113687.0,-19217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 09:30,14167.0,14167.0,0.0,0.0,26562.0,4663.0,0.0,0.0,0.0,-2712.0,-14347.0,87805.0,4663.0,0.0,675753.0,0.0,-113942.0,-17861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 10:00,14465.0,14465.0,0.0,0.0,26562.0,4663.0,0.0,0.0,0.0,-2413.0,-14347.0,93544.0,4663.0,0.0,723933.0,0.0,-113643.0,-15769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 10:30,14023.0,14023.0,0.0,0.0,27359.0,5133.0,0.0,0.0,0.0,-4122.0,-14347.0,99282.0,5133.0,0.0,756149.0,0.0,-114773.0,-27845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 11:00,14424.0,14424.0,0.0,0.0,27359.0,5133.0,0.0,0.0,0.0,-3721.0,-14347.0,105021.0,5133.0,0.0,805213.0,0.0,-114637.0,-24772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 11:30,14145.0,14145.0,0.0,0.0,26510.0,5367.0,0.0,0.0,0.0,-3385.0,-14347.0,110760.0,5367.0,0.0,853385.0,0.0,-114159.0,-22328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 12:00,14385.0,14385.0,0.0,0.0,26510.0,5367.0,0.0,0.0,0.0,-3145.0,-14347.0,116498.0,5367.0,0.0,901120.0,0.0,-113919.0,-20647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 12:30,14176.0,14176.0,0.0,0.0,25523.0,5136.0,0.0,0.0,0.0,-2136.0,-14347.0,122237.0,5136.0,0.0,955051.0,0.0,-113213.0,-13510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 13:00,15113.0,15113.0,0.0,0.0,25523.0,5136.0,0.0,0.0,0.0,-1198.0,-14347.0,127976.0,5136.0,0.0,1008083.0,0.0,-112275.0,-6950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 13:30,15646.0,15646.0,0.0,0.0,26511.0,5613.0,0.0,0.0,0.0,-2131.0,-14347.0,133714.0,5613.0,0.0,1046274.0,0.0,-112826.0,-13383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 14:00,16679.0,16679.0,0.0,0.0,26511.0,2934.0,0.0,0.0,0.0,0.0,-12765.0,138820.0,2934.0,0.0,1106456.0,0.0,-99187.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 14:30,17474.0,17474.0,0.0,0.0,23594.0,2889.0,0.0,0.0,0.0,0.0,-9008.0,142424.0,2889.0,0.0,1135345.0,0.0,-69176.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 15:00,17937.0,17937.0,0.0,0.0,23594.0,2889.0,0.0,0.0,0.0,0.0,-8545.0,145842.0,2889.0,0.0,1162690.0,0.0,-65474.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 15:30,17962.0,17962.0,0.0,0.0,23206.0,2390.0,0.0,0.0,0.0,0.0,-7634.0,148895.0,2390.0,0.0,1187816.0,0.0,-58681.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 16:00,18594.0,18594.0,0.0,0.0,23206.0,2390.0,0.0,0.0,0.0,0.0,-7002.0,151696.0,2390.0,0.0,1210224.0,0.0,-53629.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 16:30,18355.0,18355.0,0.0,0.0,16762.0,2051.0,0.0,0.0,0.0,0.0,-457.0,151879.0,2051.0,0.0,1212159.0,18.0,-1623.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 17:00,17401.0,17401.0,0.0,0.0,16762.0,2051.0,0.0,0.0,0.0,0.0,-1412.0,152444.0,2051.0,0.0,1216679.0,0.0,-9244.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 17:30,15993.0,15993.0,0.0,0.0,7467.0,1679.0,0.0,6847.0,0.0,0.0,-0.0,149020.0,1679.0,0.0,1189643.0,56455.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 18:00,14921.0,14921.0,0.0,0.0,7467.0,1679.0,0.0,5774.0,0.0,0.0,-0.0,146133.0,1679.0,0.0,1166546.0,47874.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 18:30,13837.0,13837.0,0.0,0.0,0.0,3093.0,0.0,10744.0,0.0,0.0,-0.0,140761.0,3093.0,0.0,1121449.0,89045.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 19:00,13119.0,13119.0,0.0,0.0,0.0,3093.0,0.0,10026.0,0.0,0.0,-0.0,135748.0,3093.0,0.0,1081346.0,83299.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 19:30,12989.0,12989.0,0.0,0.0,0.0,4485.0,0.0,8504.0,0.0,0.0,-0.0,131496.0,4485.0,0.0,1045244.0,72514.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 20:00,12601.0,12601.0,0.0,0.0,0.0,4485.0,0.0,8116.0,0.0,0.0,-0.0,127438.0,4485.0,0.0,1012779.0,69415.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 20:30,12127.0,12127.0,0.0,0.0,0.0,4501.0,0.0,7626.0,0.0,0.0,-0.0,123625.0,4501.0,0.0,982250.0,65510.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 21:00,11696.0,11696.0,0.0,0.0,0.0,4501.0,0.0,7196.0,0.0,0.0,-0.0,120027.0,4501.0,0.0,953467.0,62068.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 21:30,11207.0,11207.0,0.0,0.0,0.0,4061.0,0.0,7146.0,0.0,0.0,-0.0,116454.0,4061.0,0.0,925542.0,61229.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 22:00,10932.0,10932.0,0.0,0.0,0.0,4061.0,0.0,6871.0,0.0,0.0,-0.0,113019.0,4061.0,0.0,898058.0,59029.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 22:30,10493.0,10493.0,0.0,0.0,0.0,4407.0,0.0,6086.0,0.0,0.0,-0.0,109976.0,4407.0,0.0,873195.0,53095.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 23:00,10117.0,10117.0,0.0,0.0,0.0,4407.0,0.0,5710.0,0.0,0.0,-0.0,107121.0,4407.0,0.0,850355.0,50088.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jan 2020 23:30,9815.0,9815.0,0.0,0.0,0.0,3919.0,0.0,5896.0,0.0,0.0,-0.0,104173.0,3919.0,0.0,827502.0,51088.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 00:00,9413.0,9413.0,0.0,0.0,0.0,7146.0,0.0,2267.0,0.0,0.0,-0.0,103039.0,7146.0,0.0,813593.0,25284.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 00:30,9234.0,9234.0,0.0,0.0,0.0,7599.0,0.0,1635.0,0.0,0.0,-0.0,102222.0,7599.0,0.0,806375.0,20676.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 01:00,8876.0,8876.0,0.0,0.0,0.0,7599.0,0.0,1277.0,0.0,0.0,-0.0,101583.0,7599.0,0.0,801268.0,17814.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 01:30,8550.0,8550.0,0.0,0.0,0.0,6310.0,0.0,2241.0,0.0,0.0,-0.0,100463.0,6310.0,0.0,794239.0,24235.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 02:00,8417.0,8417.0,0.0,0.0,0.0,6310.0,0.0,2107.0,0.0,0.0,-0.0,99409.0,6310.0,0.0,785810.0,23167.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 02:30,8221.0,8221.0,0.0,0.0,0.0,6008.0,0.0,2214.0,0.0,0.0,-0.0,98303.0,6008.0,0.0,777409.0,23716.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 03:00,8240.0,8240.0,0.0,0.0,0.0,6008.0,0.0,2233.0,0.0,0.0,-0.0,97186.0,6008.0,0.0,768478.0,23869.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 03:30,8363.0,8363.0,0.0,0.0,0.0,5847.0,0.0,2517.0,0.0,0.0,-0.0,95928.0,5847.0,0.0,758652.0,25982.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 04:00,8650.0,8650.0,0.0,0.0,0.0,5847.0,0.0,2804.0,0.0,0.0,-0.0,94526.0,5847.0,0.0,747437.0,28277.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 04:30,8840.0,8840.0,0.0,0.0,1398.0,5082.0,0.0,2360.0,0.0,0.0,-0.0,93346.0,5082.0,0.0,739146.0,23959.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 05:00,9119.0,9119.0,0.0,0.0,1398.0,5082.0,0.0,2639.0,0.0,0.0,-0.0,92027.0,5082.0,0.0,728590.0,26193.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 05:30,9511.0,9511.0,0.0,0.0,16518.0,4892.0,0.0,0.0,0.0,0.0,-11899.0,96786.0,4892.0,0.0,767441.0,0.0,-90300.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 06:00,9954.0,9954.0,0.0,0.0,16518.0,4892.0,0.0,0.0,0.0,0.0,-11456.0,101369.0,4892.0,0.0,804100.0,0.0,-86756.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 06:30,10416.0,10416.0,0.0,0.0,26231.0,4409.0,0.0,0.0,0.0,-5878.0,-14347.0,107107.0,4409.0,0.0,805426.0,0.0,-114773.0,-42613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 07:00,11163.0,11163.0,0.0,0.0,26231.0,4409.0,0.0,0.0,0.0,-5131.0,-14347.0,112846.0,4409.0,0.0,857311.0,0.0,-114773.0,-36638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 07:30,11724.0,11724.0,0.0,0.0,29507.0,3562.0,0.0,0.0,0.0,-6999.0,-14347.0,118585.0,3562.0,0.0,889125.0,0.0,-114773.0,-52428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 08:00,12775.0,12775.0,0.0,0.0,29507.0,3562.0,0.0,0.0,0.0,-5947.0,-14347.0,124323.0,3562.0,0.0,943445.0,0.0,-114773.0,-44016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 08:30,13592.0,13592.0,0.0,0.0,28382.0,3063.0,0.0,0.0,0.0,-3506.0,-14347.0,130062.0,3063.0,0.0,1009387.0,0.0,-114773.0,-24982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 09:00,14339.0,14339.0,0.0,0.0,28382.0,3063.0,0.0,0.0,0.0,-2759.0,-14347.0,135801.0,3063.0,0.0,1061268.0,0.0,-114773.0,-19010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 09:30,14030.0,14030.0,0.0,0.0,28015.0,2666.0,0.0,0.0,0.0,-2304.0,-14347.0,141539.0,2666.0,0.0,1111215.0,0.0,-114773.0,-15766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 10:00,14867.0,14867.0,0.0,0.0,28015.0,2666.0,0.0,0.0,0.0,-1467.0,-14347.0,147278.0,2666.0,0.0,1163821.0,0.0,-114773.0,-9069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 10:30,14599.0,14599.0,0.0,0.0,28751.0,2549.0,0.0,0.0,0.0,-2355.0,-14347.0,153016.0,2549.0,0.0,1202742.0,0.0,-114773.0,-16291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 11:00,14389.0,14389.0,0.0,0.0,28751.0,2549.0,0.0,0.0,0.0,-2565.0,-14347.0,158755.0,2549.0,0.0,1246975.0,0.0,-114773.0,-17968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 11:30,14302.0,14302.0,0.0,0.0,29263.0,2436.0,0.0,0.0,0.0,-3050.0,-14347.0,164494.0,2436.0,0.0,1289113.0,0.0,-114773.0,-21965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 12:00,14174.0,14174.0,0.0,0.0,29263.0,2436.0,0.0,0.0,0.0,-3178.0,-14347.0,170232.0,2436.0,0.0,1333998.0,0.0,-114773.0,-22989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 12:30,14063.0,14063.0,0.0,0.0,29254.0,2231.0,0.0,0.0,0.0,-3076.0,-14347.0,175971.0,2231.0,0.0,1380931.0,0.0,-114773.0,-22375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 13:00,14453.0,14453.0,0.0,0.0,29254.0,2231.0,0.0,0.0,0.0,-2686.0,-14347.0,181710.0,2231.0,0.0,1429955.0,0.0,-114773.0,-19260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 13:30,14161.0,14161.0,0.0,0.0,27443.0,2317.0,0.0,0.0,0.0,-1252.0,-14347.0,187448.0,2317.0,0.0,1487252.0,0.0,-114773.0,-7701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 14:00,13988.0,13988.0,0.0,0.0,27443.0,5613.0,0.0,0.0,0.0,-4721.0,-14347.0,193187.0,5613.0,0.0,1502115.0,0.0,-114773.0,-32155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 14:30,14036.0,14036.0,0.0,0.0,27413.0,5974.0,0.0,0.0,0.0,-5004.0,-14347.0,198926.0,5974.0,0.0,1545395.0,0.0,-114773.0,-34061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 15:00,15740.0,15740.0,0.0,0.0,27413.0,5974.0,0.0,0.0,0.0,-3301.0,-14347.0,204664.0,5974.0,0.0,1604658.0,0.0,-114084.0,-21121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 15:30,14523.0,14523.0,0.0,0.0,25876.0,6470.0,0.0,0.0,0.0,-3476.0,-14347.0,210403.0,6470.0,0.0,1648721.0,0.0,-114219.0,-21895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 16:00,15450.0,15450.0,0.0,0.0,25876.0,6470.0,0.0,0.0,0.0,-2550.0,-14347.0,216142.0,6470.0,0.0,1701673.0,0.0,-113292.0,-15409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 16:30,14748.0,14748.0,0.0,0.0,19440.0,7161.0,0.0,0.0,0.0,0.0,-11853.0,220883.0,7161.0,0.0,1757039.0,0.0,-87666.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 17:00,14479.0,14479.0,0.0,0.0,19440.0,7161.0,0.0,0.0,0.0,0.0,-12122.0,225732.0,7161.0,0.0,1795829.0,0.0,-89814.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 17:30,13897.0,13897.0,0.0,0.0,8314.0,7124.0,0.0,0.0,0.0,0.0,-1541.0,226348.0,7124.0,0.0,1800547.0,2653.0,-7860.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 18:00,13071.0,13071.0,0.0,0.0,8314.0,7124.0,0.0,0.0,0.0,0.0,-2367.0,227295.0,7124.0,0.0,1808204.0,1828.0,-13640.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 18:30,12076.0,12076.0,0.0,0.0,0.0,7068.0,0.0,5008.0,0.0,0.0,-0.0,224791.0,7068.0,0.0,1787726.0,47132.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 19:00,12048.0,12048.0,0.0,0.0,0.0,7068.0,0.0,4980.0,0.0,0.0,-0.0,222301.0,7068.0,0.0,1767806.0,46908.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 19:30,11974.0,11974.0,0.0,0.0,0.0,6628.0,0.0,5346.0,0.0,0.0,-0.0,219628.0,6628.0,0.0,1747083.0,49396.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 20:00,11260.0,11260.0,0.0,0.0,0.0,6628.0,0.0,4633.0,0.0,0.0,-0.0,217312.0,6628.0,0.0,1728553.0,43688.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 20:30,10838.0,10838.0,0.0,0.0,0.0,6631.0,0.0,4207.0,0.0,0.0,-0.0,215208.0,6631.0,0.0,1711720.0,40287.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 21:00,11031.0,11031.0,0.0,0.0,0.0,6631.0,0.0,4400.0,0.0,0.0,-0.0,213008.0,6631.0,0.0,1694118.0,41834.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 21:30,10523.0,10523.0,0.0,0.0,0.0,6775.0,0.0,3748.0,0.0,0.0,-0.0,211134.0,6775.0,0.0,1678910.0,36759.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 22:00,10288.0,10288.0,0.0,0.0,0.0,6775.0,0.0,3513.0,0.0,0.0,-0.0,209378.0,6775.0,0.0,1664859.0,34877.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 22:30,9921.0,9921.0,0.0,0.0,0.0,7161.0,0.0,2760.0,0.0,0.0,-0.0,207998.0,7161.0,0.0,1653240.0,29240.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 23:00,9540.0,9540.0,0.0,0.0,0.0,7161.0,0.0,2379.0,0.0,0.0,-0.0,206808.0,7161.0,0.0,1643726.0,26190.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jan 2020 23:30,9257.0,9257.0,0.0,0.0,0.0,7146.0,0.0,2111.0,0.0,0.0,-0.0,205753.0,7146.0,0.0,1635306.0,24031.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 00:00,8770.0,8770.0,0.0,0.0,0.0,2594.0,0.0,6176.0,0.0,0.0,-0.0,202665.0,2594.0,0.0,1617430.0,52002.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 00:30,8636.0,8636.0,0.0,0.0,0.0,2714.0,0.0,5922.0,0.0,0.0,-0.0,199704.0,2714.0,0.0,1593562.0,50089.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 01:00,8321.0,8321.0,0.0,0.0,0.0,2714.0,0.0,5607.0,0.0,0.0,-0.0,196901.0,2714.0,0.0,1571134.0,47571.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 01:30,8087.0,8087.0,0.0,0.0,0.0,3097.0,0.0,4990.0,0.0,0.0,-0.0,194406.0,3097.0,0.0,1550601.0,43015.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 02:00,8009.0,8009.0,0.0,0.0,0.0,3097.0,0.0,4912.0,0.0,0.0,-0.0,191950.0,3097.0,0.0,1530951.0,42397.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 02:30,7860.0,7860.0,0.0,0.0,0.0,3915.0,0.0,3946.0,0.0,0.0,-0.0,189977.0,3915.0,0.0,1513942.0,35479.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 03:00,7907.0,7907.0,0.0,0.0,0.0,3915.0,0.0,3992.0,0.0,0.0,-0.0,187981.0,3915.0,0.0,1497974.0,35851.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 03:30,8047.0,8047.0,0.0,0.0,0.0,4198.0,0.0,3849.0,0.0,0.0,-0.0,186056.0,4198.0,0.0,1482153.0,34989.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 04:00,8348.0,8348.0,0.0,0.0,0.0,4198.0,0.0,4150.0,0.0,0.0,-0.0,183981.0,4198.0,0.0,1465553.0,37398.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 04:30,8531.0,8531.0,0.0,0.0,1723.0,4325.0,0.0,2483.0,0.0,0.0,-0.0,182740.0,4325.0,0.0,1455430.0,24192.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 05:00,8807.0,8807.0,0.0,0.0,1723.0,4325.0,0.0,2760.0,0.0,0.0,-0.0,181360.0,4325.0,0.0,1444390.0,26404.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 05:30,9177.0,9177.0,0.0,0.0,16037.0,2984.0,0.0,0.0,0.0,0.0,-9844.0,185297.0,2984.0,0.0,1478202.0,0.0,-75771.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 06:00,9660.0,9660.0,0.0,0.0,16037.0,2984.0,0.0,0.0,0.0,0.0,-9361.0,189042.0,2984.0,0.0,1508157.0,0.0,-71904.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 06:30,10063.0,10063.0,0.0,0.0,26252.0,2043.0,0.0,0.0,0.0,-3885.0,-14347.0,194780.0,2043.0,0.0,1525118.0,0.0,-114773.0,-29039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 07:00,10871.0,10871.0,0.0,0.0,26252.0,2043.0,0.0,0.0,0.0,-3078.0,-14347.0,200519.0,2043.0,0.0,1577487.0,0.0,-114773.0,-22579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 07:30,11434.0,11434.0,0.0,0.0,29482.0,1234.0,0.0,0.0,0.0,-4935.0,-14347.0,206258.0,1234.0,0.0,1609347.0,0.0,-114773.0,-38246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 08:00,12497.0,12497.0,0.0,0.0,29482.0,1234.0,0.0,0.0,0.0,-3873.0,-14347.0,211996.0,1234.0,0.0,1663756.0,0.0,-114773.0,-29746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 08:30,13393.0,13393.0,0.0,0.0,26107.0,403.0,0.0,0.0,0.0,0.0,-13117.0,217243.0,403.0,0.0,1737380.0,0.0,-104532.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 09:00,14241.0,14241.0,0.0,0.0,26107.0,403.0,0.0,0.0,0.0,0.0,-12269.0,222151.0,403.0,0.0,1776642.0,0.0,-97751.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -05 Jan 2020 09:30,14004.0,14004.0,0.0,0.0,28424.0,290.0,0.0,0.0,0.0,-364.0,-14347.0,227889.0,290.0,0.0,1819914.0,0.0,-114773.0,-2621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
